2016-04-26 21:56:40.912347|INFO    |ServerLibPriv |   | TeamSpeak 3 Server 3.0.11.2 (2014-12-15 14:43:52)
2016-04-27 05:09:55.615083|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-27 05:09:55.615211|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-27 06:12:24.433281|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-27 06:12:24.433418|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-27 07:16:31.084172|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-27 07:16:31.084315|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-27 08:19:14.264022|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-27 08:19:14.264173|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-27 09:22:17.614553|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-27 09:22:17.614670|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-27 10:24:36.013019|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-27 10:24:36.013154|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-27 11:27:17.874939|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-27 11:27:17.875061|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-27 12:29:32.717400|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-27 12:29:32.717555|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-27 13:31:55.948305|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-27 13:31:55.948441|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-27 14:34:23.250764|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-27 14:34:23.250882|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-27 15:37:14.316129|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-27 15:37:14.316241|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-27 16:39:13.594222|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-27 16:39:13.594376|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-27 17:40:54.119300|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-27 17:40:54.119453|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-27 18:43:18.293386|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-27 18:43:18.293519|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-27 19:45:08.985753|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-27 19:45:08.985873|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-27 20:47:24.211200|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-27 20:47:24.211497|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-27 21:49:07.842492|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-27 21:49:07.842617|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-27 22:52:21.509139|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-27 22:52:21.509280|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-27 23:54:22.713139|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-27 23:54:22.713260|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-28 00:56:43.883583|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-28 00:56:43.883709|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-28 01:58:32.810274|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-28 01:58:32.810405|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-28 03:00:17.683706|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-28 03:00:17.683825|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-28 04:02:06.903820|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-28 04:02:06.903985|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-28 05:04:02.746326|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-28 05:04:02.746466|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-28 06:06:01.504845|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-28 06:06:01.504959|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-28 07:08:16.863731|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-28 07:08:16.863885|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-28 08:10:54.485761|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-28 08:10:54.485910|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-28 09:13:41.052217|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-28 09:13:41.052365|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-28 10:15:40.313413|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-28 10:15:40.313570|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-28 11:18:25.923030|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-28 11:18:25.934427|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-28 12:21:46.386255|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-28 12:21:46.386397|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-28 13:26:04.945442|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-28 13:26:04.945593|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-28 14:28:29.401933|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-28 14:28:29.402038|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-28 15:30:42.721133|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-28 15:30:42.721253|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-28 16:33:30.709642|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-28 16:33:30.709752|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-28 17:36:01.984982|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-28 17:36:01.985128|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-28 18:40:24.453115|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-28 18:40:24.453231|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-28 19:43:42.936215|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-28 19:43:42.936365|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-28 20:47:13.024221|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-28 20:47:13.024376|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-28 21:51:00.695605|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-28 21:51:00.695741|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-28 22:53:51.719266|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-28 22:53:51.719399|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-28 23:56:03.693359|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-28 23:56:03.693486|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-29 00:58:29.310408|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-29 00:58:29.310528|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-29 02:01:51.567582|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-29 02:01:51.567722|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-29 03:03:48.986700|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-29 03:03:48.986846|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-29 04:06:24.870257|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-29 04:06:24.870396|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-29 05:09:28.935168|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-29 05:09:28.935479|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-29 06:13:24.012505|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-29 06:13:24.012631|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-29 07:16:10.168144|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-29 07:16:10.168268|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-29 08:18:25.656135|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-29 08:18:25.656243|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-29 09:20:48.267539|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-29 09:20:48.267682|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-29 10:23:24.681035|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-29 10:23:24.681151|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-29 11:25:31.276348|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-29 11:25:31.276450|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-29 12:27:49.525291|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-29 12:27:49.525462|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-29 13:30:09.498291|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-29 13:30:09.498450|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-29 14:32:46.023663|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-29 14:32:46.023774|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-29 15:34:42.660489|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-29 15:34:42.660649|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-29 16:37:01.263956|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-29 16:37:01.264085|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-29 17:38:32.402243|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-29 17:38:32.402363|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-29 18:41:03.950956|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-29 18:41:03.951068|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-29 19:42:40.902600|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-29 19:42:40.902753|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-29 20:44:50.485104|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-29 20:44:50.485238|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-29 21:46:36.895351|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-29 21:46:36.895482|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-29 22:48:53.684876|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-29 22:48:53.685017|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-29 23:51:13.015424|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-29 23:51:13.015651|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-30 00:53:17.645465|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-30 00:53:17.645613|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-30 01:55:03.147951|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-30 01:55:03.148144|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-30 02:57:17.265276|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-30 02:57:17.265411|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-30 03:59:01.960322|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-30 03:59:01.960434|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-30 05:01:11.822302|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-30 05:01:11.822457|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-30 06:03:26.662697|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-30 06:03:26.662831|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-30 07:05:08.758035|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-30 07:05:08.758140|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-30 08:07:15.731215|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-30 08:07:15.731366|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-30 09:08:59.383651|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-30 09:08:59.383781|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-30 10:11:45.312604|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-30 10:11:45.312736|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-30 11:14:27.566046|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-30 11:14:27.566171|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-30 12:16:58.191469|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-30 12:16:58.191613|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-30 13:18:30.883640|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-30 13:18:30.883750|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-30 14:19:56.544511|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-30 14:19:56.544673|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-30 15:21:51.309104|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-30 15:21:51.309222|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-30 16:23:15.574453|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-30 16:23:15.574588|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-30 17:24:47.691987|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-30 17:24:47.692102|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-30 18:26:48.028010|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-30 18:26:48.028144|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-30 19:28:51.652527|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-30 19:28:51.652636|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-30 20:30:45.310616|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-30 20:30:45.323229|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-30 21:32:38.629728|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-30 21:32:38.629841|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-30 22:34:54.057766|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-30 22:34:54.057909|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-04-30 23:37:35.434432|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-04-30 23:37:35.434578|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-01 00:02:41.094232|INFO    |VirtualSvrMgr |   | executing monthly interval
2016-05-01 00:02:41.142043|INFO    |VirtualSvrMgr |   | reset virtualserver traffic statistics
2016-05-01 00:39:38.345642|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-01 00:39:38.345762|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-01 01:41:33.246290|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-01 01:41:33.246394|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-01 02:42:50.562469|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-01 02:42:50.562590|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-01 03:44:40.958478|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-01 03:44:40.958637|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-01 04:46:25.062911|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-01 04:46:25.063153|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-01 05:47:38.689208|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-01 05:47:38.689353|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-01 06:49:28.992181|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-01 06:49:28.992297|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-01 07:51:48.682599|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-01 07:51:48.682730|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-01 08:54:06.839630|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-01 08:54:06.839798|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-01 09:55:51.053273|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-01 09:55:51.053403|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-01 10:58:23.889413|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-01 10:58:23.889532|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-01 12:00:25.993097|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-01 12:00:26.063007|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-01 13:02:22.717558|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-01 13:02:22.717689|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-01 14:04:17.894902|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-01 14:04:17.895037|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-01 15:05:47.384422|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-01 15:05:47.384547|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-01 16:08:07.749021|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-01 16:08:07.762362|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-01 17:10:33.068062|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-01 17:10:33.068194|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-01 18:12:50.042743|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-01 18:12:50.042880|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-01 19:15:04.284723|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-01 19:15:04.284870|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-01 20:18:11.896804|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-01 20:18:11.896969|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-01 21:21:02.304664|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-01 21:21:02.304806|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-01 22:23:20.372687|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-01 22:23:20.372835|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-01 23:25:20.032950|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-01 23:25:20.033089|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-02 00:27:05.759170|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-02 00:27:05.759285|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-02 01:28:39.097011|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-02 01:28:39.097149|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-02 02:31:07.172159|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-02 02:31:07.172271|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-02 03:32:09.329208|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-02 03:32:09.329456|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-02 04:33:49.488844|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-02 04:33:49.488992|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-02 05:35:34.582563|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-02 05:35:34.582760|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-02 06:37:45.028971|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-02 06:37:45.029085|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-02 07:39:42.842100|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-02 07:39:42.842231|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-02 08:41:39.884072|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-02 08:41:39.884190|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-02 09:43:19.945057|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-02 09:43:19.945167|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-02 10:45:25.126900|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-02 10:45:25.127498|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-02 11:47:41.953503|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-02 11:47:41.953624|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-02 12:49:39.483374|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-02 12:49:39.493425|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-02 13:51:35.198271|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-02 13:51:35.198486|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-02 14:53:22.169328|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-02 14:53:22.169454|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-02 15:55:23.194257|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-02 15:55:23.194402|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-02 16:56:59.889758|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-02 16:56:59.889915|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-02 17:58:28.443438|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-02 17:58:28.443611|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-02 19:00:17.681101|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-02 19:00:17.681238|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-02 20:01:57.797909|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-02 20:01:57.798043|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-02 21:03:33.376840|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-02 21:03:33.376982|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-02 22:04:57.759661|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-02 22:04:57.759822|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-02 23:06:16.591765|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-02 23:06:16.591893|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-03 00:07:18.634226|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-03 00:07:18.634374|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-03 01:10:00.469089|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-03 01:10:00.469232|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-03 02:11:23.635023|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-03 02:11:23.635160|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-03 03:14:04.634737|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-03 03:14:04.634907|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-03 04:16:53.867997|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-03 04:16:53.868145|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-03 05:20:06.239122|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-05-03 05:20:06.239332|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-05-03 06:22:32.755222|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
