2016-04-15 17:02:05.087558|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2016-04-17 15:48:34.232389|INFO    |VirtualServerBase|  1| client disconnected 'adrian'(id:2574) reason 'reasonmsg=leaving'
2016-04-17 15:48:44.627178|INFO    |VirtualServerBase|  1| client connected 'adrian'(id:2574) from 91.94.179.244:63992
2016-04-17 15:52:51.520509|INFO    |VirtualServerBase|  1| client connected 'CzapkaJulkiHammmiie'(id:2468) from 83.23.71.124:24017
2016-04-17 15:52:53.111071|INFO    |VirtualServerBase|  1| client disconnected 'CzapkaJulkiHammmiie'(id:2468) reason 'reasonmsg=leaving'
2016-04-17 15:53:14.729606|INFO    |VirtualServerBase|  1| client connected 'CzapkaJulkiHammmiie'(id:2468) from 83.23.71.124:24017
2016-04-17 15:53:17.318988|INFO    |VirtualServerBase|  1| client disconnected 'CzapkaJulkiHammmiie'(id:2468) reason 'reasonmsg=leaving'
2016-04-17 15:58:47.862599|INFO    |VirtualServerBase|  1| client connected 'Mroczny leniuszek 2000'(id:1942) from 89.230.140.87:55113
2016-04-17 16:03:10.640443|INFO    |VirtualServerBase|  1| client disconnected 'Kubson THC'(id:2573) reason 'reasonmsg=leaving'
2016-04-17 16:07:20.928220|INFO    |VirtualServerBase|  1| client connected 'Venom'(id:2529) from 178.37.253.8:54339
2016-04-17 16:07:22.165604|INFO    |VirtualServerBase|  1| client connected 'Mrroczny RED,Gimbek'(id:1729) from 83.20.65.130:51860
2016-04-17 16:10:12.836626|INFO    |VirtualServerBase|  1| client disconnected 'Kasator'(id:2567) reason 'reasonmsg=leaving'
2016-04-17 16:11:02.975497|INFO    |VirtualServerBase|  1| client disconnected 'adrian'(id:2574) reason 'reasonmsg=leaving'
2016-04-17 16:13:45.084146|INFO    |VirtualServerBase|  1| client connected 'mkc'(id:2701) from 194.153.119.67:51886
2016-04-17 16:21:11.581978|INFO    |VirtualServerBase|  1| client connected 'Kubson THC'(id:2573) from 213.199.214.21:32751
2016-04-17 16:21:19.794499|INFO    |VirtualServerBase|  1| client disconnected 'Kubson THC'(id:2573) reason 'reasonmsg=leaving'
2016-04-17 16:29:24.573585|INFO    |VirtualServerBase|  1| channel 'Kr&#243;lestwo REDa'(id:724) edited by 'McK'(id:2)
2016-04-17 16:29:35.380187|INFO    |VirtualServerBase|  1| channel 'Kr&#243;lestwo REDa'(id:724) edited by 'McK'(id:2)
2016-04-17 16:37:45.202437|INFO    |VirtualServerBase|  1| client connected 'Gruby'(id:2692) from 188.146.2.48:50114
2016-04-17 16:37:48.056741|INFO    |VirtualServerBase|  1| client connected 'Patryk'(id:2691) from 109.24.145.213:58012
2016-04-17 16:50:52.118953|INFO    |VirtualServerBase|  1| client disconnected 'Rajstopek'(id:2410) reason 'reasonmsg=leaving'
2016-04-17 16:52:25.052692|INFO    |VirtualServerBase|  1| client connected 'hlebek'(id:1450) from 83.25.228.87:65354
2016-04-17 16:53:02.195725|INFO    |VirtualServerBase|  1| client disconnected 'KriSS'(id:2530) reason 'reasonmsg=leaving'
2016-04-17 16:53:11.943538|INFO    |VirtualServerBase|  1| client connected 'KriSS'(id:2530) from 83.25.219.210:54222
2016-04-17 16:56:18.959437|INFO    |VirtualServerBase|  1| client disconnected 'Mroczny leniuszek 2000'(id:1942) reason 'reasonmsg=connection lost'
2016-04-17 16:57:40.729856|INFO    |VirtualServerBase|  1| client disconnected 'Jogurt'(id:2366) reason 'reasonmsg=leaving'
2016-04-17 16:58:59.026824|INFO    |VirtualServerBase|  1| client disconnected 'PanKocyk'(id:2249) reason 'reasonmsg=leaving'
2016-04-17 17:16:08.533374|INFO    |VirtualServerBase|  1| client connected 'Dolar84'(id:2650) from 78.8.6.224:50891
2016-04-17 17:21:30.472912|INFO    |VirtualServer |  1| client (id:2650) was added to servergroup 'LOL Player'(id:175) by client 'McK'(id:2)
2016-04-17 17:21:42.447149|INFO    |VirtualServer |  1| client (id:2650) was added to servergroup 'Rarity'(id:157) by client 'McK'(id:2)
2016-04-17 17:25:46.786060|INFO    |VirtualServer |  1| permission 'b_client_is_sticky'(id:187) with values (value:1) was added by 'McK'(id:2) to client (id:1383)
2016-04-17 17:25:59.562109|INFO    |VirtualServer |  1| client (id:1383) was removed from servergroup 'Head Admin'(id:128) by client 'McK'(id:2)
2016-04-17 17:26:10.489954|INFO    |VirtualServer |  1| client (id:1383) was added to servergroup 'Head Admin'(id:128) by client 'McK'(id:2)
2016-04-17 17:36:33.192105|INFO    |VirtualServerBase|  1| client connected 'vipcior'(id:934) from 78.88.228.185:58625
2016-04-17 17:36:33.965554|INFO    |VirtualServerBase|  1| client disconnected 'vipcior'(id:934) reason 'reasonmsg=leaving'
2016-04-17 17:58:57.312503|INFO    |VirtualServerBase|  1| client disconnected 'Gruby'(id:2692) reason 'reasonmsg=connection lost'
2016-04-17 18:02:46.536791|INFO    |VirtualServerBase|  1| client connected 'Kijori'(id:5) from 83.25.148.195:56329
2016-04-17 18:05:40.147775|INFO    |VirtualServerBase|  1| client connected 'Ares Prime'(id:1391) from 164.127.167.213:60572
2016-04-17 18:16:52.966365|INFO    |VirtualServerBase|  1| client connected 'N ! T 3 R R O'(id:2689) from 91.231.25.52:57946
2016-04-17 18:18:10.690814|INFO    |VirtualServerBase|  1| client disconnected 'KiTMeN'(id:1853) reason 'reasonmsg=leaving'
2016-04-17 18:20:29.181170|INFO    |VirtualServerBase|  1| client connected 'Rajstopek'(id:2410) from 213.199.214.21:62191
2016-04-17 18:23:02.646582|INFO    |VirtualServerBase|  1| client disconnected 'N ! T 3 R R O'(id:2689) reason 'reasonmsg=leaving'
2016-04-17 18:23:20.077005|INFO    |VirtualServerBase|  1| client disconnected 'Rajstopek'(id:2410) reason 'reasonmsg=leaving'
2016-04-17 18:27:46.089842|INFO    |VirtualServerBase|  1| client connected 'joziekssj'(id:2373) from 89.229.225.50:33131
2016-04-17 18:28:18.763589|INFO    |VirtualServerBase|  1| client disconnected 'joziekssj'(id:2373) reason 'reasonmsg=leaving'
2016-04-17 18:28:19.835458|INFO    |VirtualServerBase|  1| client connected 'joziekssj'(id:2373) from 89.229.225.50:33131
2016-04-17 18:28:35.118595|INFO    |VirtualServerBase|  1| client connected 'Mroczny leniuszek 2000'(id:1942) from 89.230.140.87:55102
2016-04-17 18:29:28.702377|INFO    |VirtualServerBase|  1| client connected 'geje'(id:2230) from 91.244.223.234:20482
2016-04-17 18:31:39.119592|INFO    |VirtualServerBase|  1| client disconnected 'Mroczny leniuszek 2000'(id:1942) reason 'reasonmsg=connection lost'
2016-04-17 18:31:44.291653|INFO    |VirtualServerBase|  1| client connected 'Gruby'(id:2692) from 188.146.1.178:51767
2016-04-17 18:36:05.279122|INFO    |VirtualServerBase|  1| client connected 'Diablica'(id:2702) from 78.8.88.111:61843
2016-04-17 18:38:06.071652|INFO    |VirtualServerBase|  1| client disconnected 'Diablica'(id:2702) reason 'reasonmsg=leaving'
2016-04-17 18:41:35.869154|INFO    |VirtualServerBase|  1| client disconnected 'Venom'(id:2529) reason 'reasonmsg=leaving'
2016-04-17 18:44:31.931654|INFO    |VirtualServerBase|  1| client connected 'Venom'(id:2529) from 178.37.253.8:50136
2016-04-17 18:53:22.796641|INFO    |VirtualServerBase|  1| client disconnected 'Dolar84'(id:2650) reason 'reasonmsg=leaving'
2016-04-17 18:53:23.463374|INFO    |VirtualServerBase|  1| client disconnected 'Magiczny Fred'(id:1787) reason 'reasonmsg=Producenci paszy hwehwehwehwe'
2016-04-17 19:07:38.559591|INFO    |VirtualServerBase|  1| client connected 'Diablica'(id:2702) from 78.8.88.111:56136
2016-04-17 19:17:10.757765|INFO    |VirtualServerBase|  1| client disconnected 'Diablica'(id:2702) reason 'reasonmsg=leaving'
2016-04-17 19:28:19.762761|INFO    |VirtualServerBase|  1| client connected 'Magiczny Fred'(id:1787) from 83.23.25.19:60530
2016-04-17 19:35:10.178413|INFO    |VirtualServerBase|  1| client connected 'Dolar84'(id:2650) from 78.8.6.224:57527
2016-04-17 19:35:11.684018|INFO    |VirtualServerBase|  1| client disconnected 'Scarletto'(id:1383) reason 'reasonmsg=connection lost'
2016-04-17 19:35:29.487264|INFO    |VirtualServerBase|  1| client connected 'Scarletto'(id:1383) from 176.221.124.190:53204
2016-04-17 19:35:38.074726|INFO    |VirtualServerBase|  1| client disconnected 'Scarletto'(id:1383) reason 'reasonmsg=leaving'
2016-04-17 19:35:59.143445|INFO    |VirtualServerBase|  1| client connected 'Scarletto'(id:1383) from 176.221.124.190:53235
2016-04-17 19:36:08.355305|INFO    |VirtualServerBase|  1| client connected 'solaris'(id:2651) from 31.174.124.52:49929
2016-04-17 19:40:15.731356|INFO    |VirtualServerBase|  1| client connected 'TheFly'(id:2703) from 83.5.127.87:61197
2016-04-17 19:53:36.321312|INFO    |VirtualServerBase|  1| client disconnected 'KriSS'(id:2530) reason 'reasonmsg=leaving'
2016-04-17 19:53:58.075389|INFO    |VirtualServerBase|  1| client connected 'Diablica'(id:2702) from 78.8.88.111:52074
2016-04-17 19:56:20.614308|INFO    |VirtualServerBase|  1| client disconnected 'Diablica'(id:2702) reason 'reasonmsg=leaving'
2016-04-17 20:01:46.878031|INFO    |VirtualServerBase|  1| client disconnected 'Gruby'(id:2692) reason 'reasonmsg=leaving'
2016-04-17 20:12:25.657048|INFO    |VirtualServerBase|  1| client connected 'robek'(id:1172) from 83.8.101.221:56734
2016-04-17 20:12:34.244530|INFO    |VirtualServerBase|  1| client disconnected 'robek'(id:1172) reason 'reasonmsg=leaving'
2016-04-17 20:24:19.759015|INFO    |VirtualServerBase|  1| client disconnected 'geje'(id:2230) reason 'reasonmsg=leaving'
2016-04-17 20:24:49.596689|INFO    |VirtualServerBase|  1| client disconnected 'joziekssj'(id:2373) reason 'reasonmsg=connection lost'
2016-04-17 20:43:17.034028|INFO    |VirtualServerBase|  1| client disconnected 'McK'(id:2) reason 'reasonmsg=Poszed&#322; ch&#281;dorzy&#263; Twilight'
2016-04-17 20:45:25.200176|INFO    |VirtualServerBase|  1| client disconnected 'mkc'(id:2701) reason 'reasonmsg=leaving'
2016-04-17 21:06:40.354171|INFO    |VirtualServerBase|  1| client disconnected 'Kijori'(id:5) reason 'reasonmsg=FUS RO DA'
2016-04-17 21:16:07.986727|INFO    |VirtualServerBase|  1| client disconnected 'hlebek'(id:1450) reason 'reasonmsg=Buruburu Buruburu!! Ciuu Ciuuuuuu!!!! Poci&#261;g odjecha&#322;... D:'
2016-04-17 21:40:23.280668|INFO    |VirtualServerBase|  1| client connected 'Corra'(id:2667) from 91.245.75.80:59037
2016-04-17 21:41:18.121186|INFO    |VirtualServerBase|  1| client disconnected 'Dolar84'(id:2650) reason 'reasonmsg=leaving'
2016-04-17 21:47:02.983648|INFO    |VirtualServerBase|  1| client disconnected 'TheFly'(id:2703) reason 'reasonmsg=leaving'
2016-04-17 21:47:03.166767|INFO    |VirtualServerBase|  1| client disconnected 'Venom'(id:2529) reason 'reasonmsg=leaving'
2016-04-17 21:49:56.617617|INFO    |VirtualServerBase|  1| client disconnected 'Magiczny Fred'(id:1787) reason 'invokerid=11 invokername=Scarletto invokeruid=jyIt9CLljA9JJnFQ/pWMHRihL6g= reasonmsg'
2016-04-17 21:50:01.797844|INFO    |VirtualServerBase|  1| client connected 'Magiczny Fred'(id:1787) from 83.23.25.19:60530
2016-04-17 21:50:10.001989|INFO    |VirtualServerBase|  1| client disconnected 'Magiczny Fred'(id:1787) reason 'reasonmsg=Producenci paszy hwehwehwehwe'
2016-04-17 21:50:17.684021|INFO    |VirtualServerBase|  1| client connected 'Magiczny Fred'(id:1787) from 83.23.25.19:60667
2016-04-17 21:51:00.463805|INFO    |VirtualServerBase|  1| client disconnected 'Magiczny Fred'(id:1787) reason 'reasonmsg=Producenci paszy hwehwehwehwe'
2016-04-17 22:34:54.993598|INFO    |VirtualServerBase|  1| client disconnected 'Patryk'(id:2691) reason 'reasonmsg=leaving'
2016-04-17 22:41:46.977301|INFO    |VirtualServer |  1| client (id:2667) was added to servergroup 'Nie chce podawa&#263;'(id:207) by client 'Scarletto'(id:1383)
2016-04-17 22:55:36.374955|INFO    |VirtualServerBase|  1| client connected 'Magiczny Fred'(id:1787) from 83.23.25.19:57338
2016-04-17 23:15:05.207123|INFO    |VirtualServerBase|  1| client connected 'Dolar84'(id:2650) from 78.8.6.224:54253
2016-04-18 01:11:48.844403|INFO    |VirtualServerBase|  1| client disconnected 'Dolar84'(id:2650) reason 'reasonmsg=leaving'
2016-04-18 01:12:38.006461|INFO    |VirtualServerBase|  1| client disconnected 'Corra'(id:2667) reason 'reasonmsg=leaving'
2016-04-18 01:30:47.082157|INFO    |VirtualServerBase|  1| client connected 'kukle mnie sewdza'(id:2640) from 188.146.65.196:13946
2016-04-18 01:50:30.580116|INFO    |VirtualServerBase|  1| client disconnected 'Ares Prime'(id:1391) reason 'reasonmsg=leaving'
2016-04-18 01:50:35.201335|INFO    |VirtualServerBase|  1| client disconnected 'Mck'(id:1729) reason 'reasonmsg=leaving'
2016-04-18 01:50:36.527642|INFO    |VirtualServerBase|  1| client disconnected 'solaris'(id:2651) reason 'reasonmsg=leaving'
2016-04-18 01:50:37.365767|INFO    |VirtualServerBase|  1| client disconnected 'Magiczny Fred'(id:1787) reason 'reasonmsg=Producenci paszy hwehwehwehwe'
2016-04-18 01:50:44.338181|INFO    |VirtualServerBase|  1| client connected 'Mrroczny RED,Gimbek'(id:1729) from 83.20.65.130:49923
2016-04-18 01:59:26.350574|INFO    |VirtualServerBase|  1| client disconnected 'Scarletto'(id:1383) reason 'reasonmsg=leaving'
2016-04-18 01:59:35.000651|INFO    |VirtualServerBase|  1| client disconnected 'Mrroczny RED,Gimbek'(id:1729) reason 'reasonmsg=leaving'
2016-04-18 03:34:11.808253|INFO    |VirtualServerBase|  1| client disconnected 'kukle mnie sewdza'(id:2640) reason 'reasonmsg=leaving'
2016-04-18 13:11:16.555053|INFO    |VirtualServerBase|  1| client connected 'hlebek'(id:1450) from 83.21.33.242:59039
2016-04-18 13:39:18.955347|INFO    |VirtualServerBase|  1| client connected 'adrian'(id:2574) from 91.94.209.150:61288
2016-04-18 13:39:28.234260|INFO    |VirtualServerBase|  1| client disconnected 'adrian'(id:2574) reason 'reasonmsg=leaving'
2016-04-18 13:50:48.198906|INFO    |VirtualServerBase|  1| client connected 'KiTMeN'(id:1853) from 185.35.196.63:56615
2016-04-18 13:51:23.266973|INFO    |VirtualServerBase|  1| client connected 'Scarletto'(id:1383) from 176.221.124.190:53124
2016-04-18 14:38:59.635580|INFO    |VirtualServerBase|  1| client connected 'solaris'(id:2651) from 31.174.124.52:49763
2016-04-18 14:39:08.421968|INFO    |VirtualServerBase|  1| client disconnected 'solaris'(id:2651) reason 'reasonmsg=leaving'
2016-04-18 14:46:25.028450|INFO    |VirtualServerBase|  1| client connected 'Macarov'(id:2690) from 62.233.223.132:52946
2016-04-18 14:46:36.694619|INFO    |VirtualServerBase|  1| client disconnected 'Macarov'(id:2690) reason 'reasonmsg=leaving'
2016-04-18 14:52:20.981333|INFO    |VirtualServerBase|  1| client disconnected 'KiTMeN'(id:1853) reason 'reasonmsg=leaving'
2016-04-18 15:02:53.567928|INFO    |VirtualServerBase|  1| client connected 'MrCore'(id:2275) from 95.41.98.193:65110
2016-04-18 15:04:17.797206|INFO    |VirtualServerBase|  1| client connected 'KriSS'(id:2530) from 83.8.161.172:51510
2016-04-18 15:05:02.095872|INFO    |VirtualServerBase|  1| client connected 'Jogurt'(id:2366) from 31.2.123.244:63231
2016-04-18 15:06:12.473377|INFO    |VirtualServerBase|  1| channel 'Bobsite Krissa'(id:800) created as sub channel of '[cspacer8]&#9562;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9565;'(id:618) by 'Scarletto'(id:1383)
2016-04-18 15:06:16.194496|INFO    |VirtualServerBase|  1| channel 'Bobsite Krissa'(id:800) edited by 'Scarletto'(id:1383)
2016-04-18 15:06:22.056772|INFO    |VirtualServer |  1| client 'KriSS'(id:2530) was added to channelgroup 'Admin kana&#322;u'(id:5) by client 'Scarletto'(id:1383) in channel 'Bobsite Krissa'(id:800)
2016-04-18 15:06:28.426791|INFO    |VirtualServer |  1| client 'Scarletto'(id:1383) was added to channelgroup 'Normal'(id:8) by client 'Scarletto'(id:1383) in channel 'Bobsite Krissa'(id:800)
2016-04-18 15:07:17.765481|INFO    |VirtualServerBase|  1| channel 'Bombsite KriSSa'(id:800) edited by 'KriSS'(id:2530)
2016-04-18 15:17:12.810555|INFO    |VirtualServerBase|  1| client connected 'McK'(id:2) from 77.253.248.77:57261
2016-04-18 15:39:11.228245|INFO    |VirtualServerBase|  1| client connected 'PanKocyk'(id:2249) from 91.231.24.173:57512
2016-04-18 16:03:27.347778|INFO    |VirtualServerBase|  1| client connected 'adrian'(id:2574) from 91.94.209.150:64840
2016-04-18 16:03:58.378556|INFO    |VirtualServerBase|  1| client disconnected 'adrian'(id:2574) reason 'reasonmsg=leaving'
2016-04-18 16:07:00.653066|INFO    |VirtualServerBase|  1| client connected 'adrian'(id:2574) from 91.94.209.150:58960
2016-04-18 16:08:29.969398|INFO    |VirtualServerBase|  1| client connected 'Kasator'(id:2567) from 213.199.214.21:2076
2016-04-18 16:28:40.979936|INFO    |VirtualServerBase|  1| client disconnected 'Kasator'(id:2567) reason 'reasonmsg=connection lost'
2016-04-18 16:28:48.674098|INFO    |VirtualServerBase|  1| client connected 'Kasator'(id:2567) from 213.199.214.21:2076
2016-04-18 16:29:47.516941|INFO    |VirtualServerBase|  1| client disconnected 'Kasator'(id:2567) reason 'reasonmsg=connection lost'
2016-04-18 16:30:13.816196|INFO    |VirtualServerBase|  1| client connected 'Kasator'(id:2567) from 213.199.214.21:2076
2016-04-18 16:32:34.267282|INFO    |VirtualServerBase|  1| client connected 'N ! T 3 R R O'(id:2689) from 91.231.25.52:60854
2016-04-18 16:32:42.326008|INFO    |VirtualServer |  1| client (id:2689) was added to servergroup 'Ch&#322;opak'(id:203) by client 'hlebek'(id:1450)
2016-04-18 16:33:33.624183|INFO    |VirtualServerBase|  1| client connected 'FrendzeL'(id:2519) from 83.21.33.242:59663
2016-04-18 16:33:42.042778|INFO    |VirtualServer |  1| client (id:2519) was removed from servergroup 'Nie chce podawa&#263;'(id:207) by client 'hlebek'(id:1450)
2016-04-18 16:33:45.927702|INFO    |VirtualServer |  1| client (id:2519) was added to servergroup 'Ch&#322;opak'(id:203) by client 'hlebek'(id:1450)
2016-04-18 16:33:56.464733|INFO    |VirtualServerBase|  1| client disconnected 'FrendzeL'(id:2519) reason 'reasonmsg=Buruburu Buruburu!! Ciuu Ciuuuuuu!!!! Poci&#261;g odjecha&#322;... D:'
2016-04-18 16:34:04.865808|INFO    |VirtualServer |  1| permission 'i_channel_join_power'(id:136) with values (value:60) was added by 'Scarletto'(id:1383) to channel 'Bombsite KriSSa'(id:800)
2016-04-18 16:34:08.203074|INFO    |VirtualServer |  1| permission 'i_channel_join_power'(id:136) with values (value:60) was added by 'Scarletto'(id:1383) to channel 'KlaweKlapkiZiomk&#243;wDzia&#322;ki'(id:793)
2016-04-18 16:35:27.407411|INFO    |VirtualServerBase|  1| channel 'Bombsite KriSSa'(id:800) edited by 'KriSS'(id:2530)
2016-04-18 16:35:36.719756|INFO    |VirtualServerBase|  1| channel 'Bombsite KriSSa'(id:800) edited by 'KriSS'(id:2530)
2016-04-18 16:37:15.166267|INFO    |VirtualServerBase|  1| client disconnected 'Kasator'(id:2567) reason 'reasonmsg=connection lost'
2016-04-18 16:37:16.438279|INFO    |VirtualServerBase|  1| client connected 'Kasator'(id:2567) from 213.199.214.21:44560
2016-04-18 16:42:39.873116|INFO    |VirtualServerBase|  1| client connected 'Patryk'(id:2691) from 109.24.145.213:59632
2016-04-18 16:42:42.244364|INFO    |VirtualServerBase|  1| channel 'Bombsite KriSSa'(id:800) edited by 'KriSS'(id:2530)
2016-04-18 16:42:44.485330|INFO    |VirtualServerBase|  1| channel 'Bombsite KriSSa'(id:800) edited by 'KriSS'(id:2530)
2016-04-18 16:42:46.986896|INFO    |VirtualServerBase|  1| channel 'Bombsite KriSSa'(id:800) edited by 'KriSS'(id:2530)
2016-04-18 16:42:52.213969|INFO    |VirtualServerBase|  1| client disconnected 'Patryk'(id:2691) reason 'reasonmsg=leaving'
2016-04-18 16:42:56.800303|INFO    |VirtualServerBase|  1| channel 'Bombsite KriSSa'(id:800) edited by 'KriSS'(id:2530)
2016-04-18 16:43:44.416400|INFO    |VirtualServer |  1| permission 'i_channel_join_power'(id:136) was deleted by 'Scarletto'(id:1383) from channel 'Bombsite KriSSa'(id:800)
2016-04-18 16:43:46.821985|INFO    |VirtualServer |  1| permission 'i_channel_needed_join_power'(id:137) with values (value:60) was added by 'Scarletto'(id:1383) to channel 'Bombsite KriSSa'(id:800)
2016-04-18 16:43:50.943069|INFO    |VirtualServer |  1| permission 'i_channel_needed_join_power'(id:137) with values (value:60) was added by 'Scarletto'(id:1383) to channel 'KlaweKlapkiZiomk&#243;wDzia&#322;ki'(id:793)
2016-04-18 16:43:52.991308|INFO    |VirtualServer |  1| permission 'i_channel_join_power'(id:136) was deleted by 'Scarletto'(id:1383) from channel 'KlaweKlapkiZiomk&#243;wDzia&#322;ki'(id:793)
2016-04-18 16:46:02.537497|INFO    |VirtualServerBase|  1| client disconnected 'PanKocyk'(id:2249) reason 'reasonmsg=leaving'
2016-04-18 16:52:12.310181|INFO    |VirtualServerBase|  1| client disconnected 'Kasator'(id:2567) reason 'reasonmsg=connection lost'
2016-04-18 16:53:28.562589|INFO    |VirtualServerBase|  1| client disconnected 'adrian'(id:2574) reason 'reasonmsg=leaving'
2016-04-18 17:08:53.161437|INFO    |VirtualServerBase|  1| client connected 'Jeffy'(id:2694) from 89.65.9.199:49241
2016-04-18 17:10:09.396339|INFO    |VirtualServerBase|  1| client connected 'MaxiProsto'(id:2669) from 89.67.61.30:52978
2016-04-18 17:12:48.756937|INFO    |VirtualServerBase|  1| client connected 'Go&#322;&#261;bek <3'(id:2586) from 83.142.183.46:2064
2016-04-18 17:19:28.521527|INFO    |VirtualServerBase|  1| channel 'Bombsite KriSSa'(id:800) edited by 'KriSS'(id:2530)
2016-04-18 17:19:46.165438|INFO    |VirtualServerBase|  1| channel 'Bombsite KriSSa'(id:800) edited by 'KriSS'(id:2530)
2016-04-18 17:20:28.501101|INFO    |VirtualServerBase|  1| channel 'Bombsite KriSSa'(id:800) edited by 'hlebek'(id:1450)
2016-04-18 17:34:30.805183|INFO    |VirtualServerBase|  1| channel 'Bombsite KriSSa'(id:800) edited by 'KriSS'(id:2530)
2016-04-18 17:35:55.144050|INFO    |VirtualServerBase|  1| channel 'Wszystkich Br&#261;z&#243;w'(id:444) edited by 'hlebek'(id:1450)
2016-04-18 17:36:10.256317|INFO    |VirtualServerBase|  1| channel 'Bombsite KriSSa'(id:800) edited by 'KriSS'(id:2530)
2016-04-18 17:36:42.278144|INFO    |VirtualServerBase|  1| channel 'Bombsite KriSSa'(id:800) edited by 'KriSS'(id:2530)
2016-04-18 17:39:21.396855|INFO    |VirtualServerBase|  1| client connected 'arek'(id:1907) from 83.8.93.92:1435
2016-04-18 17:44:28.468974|INFO    |VirtualServer |  1| client (id:2366) was added to servergroup 'Osu! Player'(id:144) by client 'hlebek'(id:1450)
2016-04-18 17:44:36.571977|INFO    |VirtualServer |  1| client (id:2366) was added to servergroup 'LOL Player'(id:175) by client 'hlebek'(id:1450)
2016-04-18 17:47:37.209121|INFO    |VirtualServerBase|  1| channel 'Bombsite KriSSa'(id:800) edited by 'KriSS'(id:2530)
2016-04-18 17:48:03.794436|INFO    |VirtualServerBase|  1| channel 'Wszystkich Br&#261;z&#243;w'(id:444) edited by 'hlebek'(id:1450)
2016-04-18 17:48:13.407144|INFO    |VirtualServerBase|  1| client disconnected 'N ! T 3 R R O'(id:2689) reason 'reasonmsg=leaving'
2016-04-18 17:48:28.244759|INFO    |VirtualServerBase|  1| channel 'Bombsite KriSSa'(id:800) edited by 'KriSS'(id:2530)
2016-04-18 18:23:02.900887|INFO    |VirtualServerBase|  1| client disconnected 'arek'(id:1907) reason 'reasonmsg=leaving'
2016-04-18 18:23:03.999038|INFO    |VirtualServerBase|  1| client connected 'Kijori'(id:5) from 83.20.66.75:54595
2016-04-18 18:25:39.035886|INFO    |VirtualServerBase|  1| channel 'Bombsite KriSSa'(id:800) edited by 'Scarletto'(id:1383)
2016-04-18 18:26:50.125343|INFO    |VirtualServerBase|  1| client disconnected 'Jogurt'(id:2366) reason 'reasonmsg=leaving'
2016-04-18 18:28:36.859830|INFO    |VirtualServerBase|  1| client connected 'xxxxx'(id:1505) from 83.21.213.107:40262
2016-04-18 18:29:01.853114|INFO    |VirtualServerBase|  1| client disconnected 'xxxxx'(id:1505) reason 'reasonmsg=....TS3 Android....'
2016-04-18 18:29:11.694942|INFO    |VirtualServerBase|  1| client connected 'Popej'(id:2589) from 176.221.124.190:53008
2016-04-18 18:29:27.200322|INFO    |VirtualServer |  1| client (id:2589) was added to servergroup 'Nie chce podawa&#263;'(id:207) by client 'Scarletto'(id:1383)
2016-04-18 18:29:31.365884|INFO    |VirtualServer |  1| client 'Popej'(id:2589) was added to channelgroup 'Admin kana&#322;u'(id:5) by client 'Scarletto'(id:1383) in channel 'Pok&#243;j Scarleta'(id:765)
2016-04-18 18:29:51.942284|INFO    |VirtualServerBase|  1| channel 'Pok&#243;j Scarleta'(id:765) edited by 'Popej'(id:2589)
2016-04-18 18:31:45.096500|INFO    |VirtualServerBase|  1| client connected 'Gruby'(id:2692) from 212.106.4.148:53512
2016-04-18 18:32:00.879000|INFO    |VirtualServer |  1| client (id:2530) was added to servergroup 'Vip'(id:126) by client 'Scarletto'(id:1383)
2016-04-18 18:32:04.163023|INFO    |VirtualServerBase|  1| client disconnected 'Gruby'(id:2692) reason 'reasonmsg=leaving'
2016-04-18 18:32:12.222566|INFO    |VirtualServer |  1| client (id:2530) was removed from servergroup 'Vip'(id:126) by client 'Scarletto'(id:1383)
2016-04-18 18:32:13.411497|INFO    |VirtualServerBase|  1| client disconnected 'Popej'(id:2589) reason 'reasonmsg=leaving'
2016-04-18 18:33:34.137801|INFO    |VirtualServerBase|  1| client connected 'Gruby'(id:2692) from 212.106.4.148:53512
2016-04-18 18:33:49.229574|INFO    |VirtualServerBase|  1| client connected 'Patryk'(id:2691) from 109.24.145.213:59632
2016-04-18 18:42:05.365218|INFO    |VirtualServerBase|  1| client connected 'Jawna'(id:2311) from 89.65.138.196:63581
2016-04-18 18:44:32.632306|INFO    |VirtualServerBase|  1| client disconnected 'Jawna'(id:2311) reason 'reasonmsg=leaving'
2016-04-18 18:48:56.095210|INFO    |VirtualServerBase|  1| client connected 'Red_Eye'(id:2630) from 185.29.84.83:62276
2016-04-18 18:51:09.991316|INFO    |VirtualServerBase|  1| client connected 'arek'(id:1907) from 83.8.93.92:3882
2016-04-18 18:52:00.721619|INFO    |VirtualServerBase|  1| client disconnected 'Red_Eye'(id:2630) reason 'reasonmsg=leaving'
2016-04-18 18:58:54.453707|INFO    |VirtualServerBase|  1| client connected 'Mrroczny RED,Gimbek'(id:1729) from 83.21.213.107:52284
2016-04-18 19:14:54.125845|INFO    |VirtualServerBase|  1| client disconnected 'MaxiProsto'(id:2669) reason 'reasonmsg=leaving'
2016-04-18 19:15:04.460922|INFO    |VirtualServerBase|  1| client disconnected 'Jeffy'(id:2694) reason 'reasonmsg=wyszed&#322;'
2016-04-18 19:19:14.440626|INFO    |VirtualServerBase|  1| client connected 'McK1'(id:2) from 77.253.248.77:60139
