2015-02-10 14:56:48.196460|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2015-02-10 20:22:10.623390|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46547'(id:139)
2015-02-10 20:22:10.922360|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 20:25:11.027285|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57397'(id:139)
2015-02-10 20:25:11.464117|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 20:28:10.787486|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44522'(id:139)
2015-02-10 20:28:11.165068|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 20:31:10.637273|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40782'(id:139)
2015-02-10 20:31:10.961148|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 20:34:10.356775|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35407'(id:139)
2015-02-10 20:34:10.724948|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 20:37:10.077893|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59439'(id:139)
2015-02-10 20:37:10.476752|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 20:40:10.642689|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52110'(id:139)
2015-02-10 20:40:11.505836|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 20:43:10.697753|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53564'(id:139)
2015-02-10 20:43:11.071854|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 20:46:11.266486|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39265'(id:139)
2015-02-10 20:46:11.481687|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 20:49:10.738285|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50312'(id:139)
2015-02-10 20:49:11.131847|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 20:52:10.887026|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49748'(id:139)
2015-02-10 20:52:11.285233|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 20:55:10.906563|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43000'(id:139)
2015-02-10 20:55:11.188069|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 20:58:10.342940|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33848'(id:139)
2015-02-10 20:58:10.687470|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 21:01:10.493964|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33900'(id:139)
2015-02-10 21:01:10.829536|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 21:04:10.976970|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52497'(id:139)
2015-02-10 21:04:11.373658|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 21:07:11.019169|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50007'(id:139)
2015-02-10 21:07:11.362723|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 21:10:10.448671|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46742'(id:139)
2015-02-10 21:10:10.749595|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 21:12:41.134536|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35131'(id:139)
2015-02-10 21:12:41.445653|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 21:15:40.919851|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36349'(id:139)
2015-02-10 21:15:41.267481|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 21:18:41.176226|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41867'(id:139)
2015-02-10 21:18:41.584164|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 21:21:40.672574|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57858'(id:139)
2015-02-10 21:21:40.889772|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 21:24:40.894954|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53562'(id:139)
2015-02-10 21:24:41.260139|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 21:27:40.385061|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39712'(id:139)
2015-02-10 21:27:40.732429|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 21:30:40.318271|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56353'(id:139)
2015-02-10 21:30:40.702155|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 21:33:40.457074|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42001'(id:139)
2015-02-10 21:33:40.817733|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 21:36:41.157416|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44111'(id:139)
2015-02-10 21:36:41.491973|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 21:39:10.332489|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54065'(id:139)
2015-02-10 21:39:10.690754|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 21:41:41.071251|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43411'(id:139)
2015-02-10 21:41:41.434004|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 21:44:40.459898|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54469'(id:139)
2015-02-10 21:44:40.686755|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 21:47:41.078985|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51978'(id:139)
2015-02-10 21:47:41.375623|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 21:50:40.251056|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59021'(id:139)
2015-02-10 21:50:40.578613|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 21:53:10.523966|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36564'(id:139)
2015-02-10 21:53:10.884019|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 21:56:11.043917|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45784'(id:139)
2015-02-10 21:56:11.367918|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 21:59:10.317703|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51215'(id:139)
2015-02-10 21:59:10.536652|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 22:02:10.763054|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53689'(id:139)
2015-02-10 22:02:11.096844|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 22:06:10.938341|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42865'(id:139)
2015-02-10 22:06:11.111388|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 22:09:10.987220|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38579'(id:139)
2015-02-10 22:09:11.231767|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 22:11:10.691108|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46782'(id:139)
2015-02-10 22:11:10.966879|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 22:14:11.220686|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52912'(id:139)
2015-02-10 22:14:11.428831|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 22:17:10.301617|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43174'(id:139)
2015-02-10 22:17:10.613604|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 22:20:11.168836|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34981'(id:139)
2015-02-10 22:20:11.432755|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 22:22:10.476695|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44152'(id:139)
2015-02-10 22:22:10.809700|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 22:24:41.159751|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52961'(id:139)
2015-02-10 22:24:41.464027|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 22:28:10.178621|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38386'(id:139)
2015-02-10 22:28:10.403572|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 22:31:10.165641|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44806'(id:139)
2015-02-10 22:31:10.506640|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 22:33:40.692830|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36428'(id:139)
2015-02-10 22:33:41.071940|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 22:37:10.692058|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47386'(id:139)
2015-02-10 22:37:10.948834|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 22:39:10.857776|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54491'(id:139)
2015-02-10 22:39:11.128918|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 22:41:40.588507|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50706'(id:139)
2015-02-10 22:41:40.767679|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 22:44:40.614065|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39111'(id:139)
2015-02-10 22:44:41.047754|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 22:47:40.690795|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48983'(id:139)
2015-02-10 22:47:41.025423|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 22:50:40.889168|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53572'(id:139)
2015-02-10 22:50:41.207973|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 22:53:41.107702|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50046'(id:139)
2015-02-10 22:53:41.383400|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 22:56:40.293258|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33339'(id:139)
2015-02-10 22:56:40.753953|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 22:59:40.448516|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33122'(id:139)
2015-02-10 22:59:40.652469|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 23:03:10.337966|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35625'(id:139)
2015-02-10 23:03:10.631708|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 23:06:41.106817|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57349'(id:139)
2015-02-10 23:06:41.288798|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 23:09:40.312057|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57422'(id:139)
2015-02-10 23:09:40.800167|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 23:12:40.861547|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53151'(id:139)
2015-02-10 23:12:41.081900|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 23:15:40.369954|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39908'(id:139)
2015-02-10 23:15:40.562557|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 23:18:40.318961|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55288'(id:139)
2015-02-10 23:18:40.581761|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 23:21:40.973976|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44097'(id:139)
2015-02-10 23:21:41.164151|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 23:24:40.879571|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51410'(id:139)
2015-02-10 23:24:41.181196|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 23:27:40.377656|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:32945'(id:139)
2015-02-10 23:27:40.662004|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 23:30:40.967010|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57794'(id:139)
2015-02-10 23:30:41.267349|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 23:33:40.424224|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47537'(id:139)
2015-02-10 23:33:40.734066|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 23:36:40.755204|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34720'(id:139)
2015-02-10 23:36:41.053133|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 23:39:40.175634|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41986'(id:139)
2015-02-10 23:39:40.485748|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 23:42:41.008594|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42034'(id:139)
2015-02-10 23:42:41.294303|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 23:45:40.721725|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34011'(id:139)
2015-02-10 23:45:41.038168|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 23:48:40.593784|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56728'(id:139)
2015-02-10 23:48:40.826645|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 23:51:40.500046|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35364'(id:139)
2015-02-10 23:51:40.772591|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 23:54:40.824539|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57111'(id:139)
2015-02-10 23:54:41.014735|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-10 23:57:40.997548|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54501'(id:139)
2015-02-10 23:57:41.323286|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 00:00:40.399135|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51785'(id:139)
2015-02-11 00:00:40.713895|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 00:03:40.754908|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60766'(id:139)
2015-02-11 00:03:40.938965|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 00:06:40.282303|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37952'(id:139)
2015-02-11 00:06:40.490943|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 00:09:40.966516|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56676'(id:139)
2015-02-11 00:09:41.292225|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 00:12:40.118468|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35796'(id:139)
2015-02-11 00:12:40.314304|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 00:15:40.745973|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35616'(id:139)
2015-02-11 00:15:41.055945|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 00:18:40.561774|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57183'(id:139)
2015-02-11 00:18:40.894399|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 00:21:40.412946|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46179'(id:139)
2015-02-11 00:21:40.724891|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 00:24:40.354658|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55965'(id:139)
2015-02-11 00:24:40.648387|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 00:27:40.214099|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40554'(id:139)
2015-02-11 00:27:40.474037|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 00:30:40.612479|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33134'(id:139)
2015-02-11 00:30:40.787092|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 00:33:40.687131|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35395'(id:139)
2015-02-11 00:33:40.999097|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 00:36:40.629858|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50067'(id:139)
2015-02-11 00:36:40.973966|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 00:39:40.234492|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38015'(id:139)
2015-02-11 00:39:40.505458|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 00:42:41.001652|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54949'(id:139)
2015-02-11 00:42:41.193815|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 00:45:40.972488|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51515'(id:139)
2015-02-11 00:45:41.253525|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 00:48:40.272644|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42453'(id:139)
2015-02-11 00:48:40.450548|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 00:51:40.551224|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56958'(id:139)
2015-02-11 00:51:40.846983|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 00:54:40.689636|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58982'(id:139)
2015-02-11 00:54:40.958542|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 00:57:40.891865|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52770'(id:139)
2015-02-11 00:57:41.119234|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 01:00:40.936217|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58516'(id:139)
2015-02-11 01:00:41.164067|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 01:03:40.142058|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39745'(id:139)
2015-02-11 01:03:40.465831|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 01:06:40.921932|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52727'(id:139)
2015-02-11 01:06:41.124171|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 01:09:40.111218|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55001'(id:139)
2015-02-11 01:09:40.380300|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 01:12:40.230514|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34494'(id:139)
2015-02-11 01:12:40.531316|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 01:15:40.512907|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49174'(id:139)
2015-02-11 01:15:40.828287|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 01:18:40.201030|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46210'(id:139)
2015-02-11 01:18:40.495482|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 01:21:40.177456|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43843'(id:139)
2015-02-11 01:21:40.365239|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 01:24:40.162765|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60415'(id:139)
2015-02-11 01:24:40.412664|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 01:27:40.703151|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46471'(id:139)
2015-02-11 01:27:40.991556|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 01:30:40.720322|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34832'(id:139)
2015-02-11 01:30:41.055141|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 01:33:40.359852|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50728'(id:139)
2015-02-11 01:33:40.651915|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 01:36:40.720319|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49248'(id:139)
2015-02-11 01:36:40.893899|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-11 01:39:40.109187|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33131'(id:139)
2015-02-11 01:39:40.440967|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
