2016-03-16 19:35:05.318400|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2016-03-23 19:18:49.380294|INFO    |VirtualServerBase|  1| client connected 'Kasator69'(id:2567) from 213.199.214.21:23153
2016-03-23 19:21:16.628605|INFO    |VirtualServerBase|  1| client connected 'Kijori1'(id:5) from 83.23.60.230:61535
2016-03-23 19:21:44.766385|INFO    |VirtualServerBase|  1| client disconnected 'Kasator69'(id:2567) reason 'reasonmsg=connection lost'
2016-03-23 19:22:03.689110|INFO    |VirtualServer |  1| ban added reason='Tobie bana' cluid='pUtTvrzAZaX0uC6G0xkwUYrgKR0=' bantime=1 by client 'McKey'(id:2)
2016-03-23 19:22:03.691649|INFO    |VirtualServer |  1| ban added reason='Tobie bana' ip='83.23.60.230' bantime=1 by client 'McKey'(id:2)
2016-03-23 19:22:03.691720|INFO    |VirtualServerBase|  1| client disconnected 'Kijori1'(id:5) reason 'invokerid=10 invokername=McKey invokeruid=TTnRxrY6a+6iW8xnf2Kl7n2QIfA= reasonmsg=Tobie bana bantime=1'
2016-03-23 19:22:04.463939|INFO    |BanManager    |  1| ban deleted (expired) reason='Tobie bana' cluid='pUtTvrzAZaX0uC6G0xkwUYrgKR0=' bantime=1 by client 'server'(id:0)
2016-03-23 19:22:04.464327|INFO    |BanManager    |  1| ban deleted (expired) reason='Tobie bana' ip='83.23.60.230' bantime=1 by client 'server'(id:0)
2016-03-23 19:22:10.121835|INFO    |VirtualServerBase|  1| client connected 'Kijori1'(id:5) from 83.23.60.230:61535
2016-03-23 19:22:17.663337|INFO    |VirtualServerBase|  1| client connected 'Kasator69'(id:2567) from 213.199.214.21:23153
2016-03-23 19:25:51.803620|INFO    |VirtualServerBase|  1| client disconnected 'Kasator69'(id:2567) reason 'reasonmsg=connection lost'
2016-03-23 19:26:07.074138|INFO    |VirtualServerBase|  1| client connected 'Kasator69'(id:2567) from 213.199.214.21:23153
2016-03-23 19:26:43.672071|INFO    |VirtualServerBase|  1| client disconnected 'adrian'(id:2574) reason 'reasonmsg=connection lost'
2016-03-23 19:28:49.773061|INFO    |VirtualServerBase|  1| client connected 'adrian'(id:2574) from 178.56.206.136:61816
2016-03-23 19:28:57.071835|INFO    |VirtualServerBase|  1| client disconnected 'RED'(id:1729) reason 'reasonmsg=leaving'
2016-03-23 19:29:03.026108|INFO    |VirtualServerBase|  1| client connected 'Mrroczny RED,Gimbek'(id:1729) from 83.20.55.146:54360
2016-03-23 19:30:49.871204|INFO    |VirtualServerBase|  1| client disconnected 'adrian'(id:2574) reason 'reasonmsg=connection lost'
2016-03-23 19:37:56.326122|INFO    |VirtualServerBase|  1| client connected 'adrian'(id:2574) from 178.56.206.136:63410
2016-03-23 19:38:19.716488|INFO    |VirtualServerBase|  1| client connected 'McK'(id:2) from 213.238.99.117:54446
2016-03-23 19:38:47.711472|INFO    |VirtualServerBase|  1| client disconnected 'Kasator69'(id:2567) reason 'reasonmsg=connection lost'
2016-03-23 19:39:23.422967|INFO    |VirtualServerBase|  1| client connected 'Kasator69'(id:2567) from 213.199.214.21:23153
2016-03-23 19:39:47.161986|INFO    |VirtualServerBase|  1| client connected 'Scarlet'(id:1383) from 176.221.124.102:22825
2016-03-23 19:40:28.173935|INFO    |VirtualServerBase|  1| client disconnected 'Kasator69'(id:2567) reason 'reasonmsg=connection lost'
2016-03-23 19:40:42.823091|INFO    |VirtualServerBase|  1| client connected 'Kasator69'(id:2567) from 213.199.214.21:23153
2016-03-23 19:45:19.706964|INFO    |VirtualServerBase|  1| client connected 'Magiczny Fred'(id:1787) from 83.23.109.190:60443
2016-03-23 19:45:32.920998|INFO    |VirtualServerBase|  1| client disconnected 'Magiczny Fred'(id:1787) reason 'reasonmsg=Producenci paszy hwehwehwehwe'
2016-03-23 19:47:27.189860|INFO    |VirtualServerBase|  1| client connected 'Magiczny Fred'(id:1787) from 83.23.109.190:57063
2016-03-23 19:47:29.762774|INFO    |VirtualServerBase|  1| client disconnected 'Scarlet'(id:1383) reason 'reasonmsg=leaving'
2016-03-23 19:49:54.667205|INFO    |VirtualServerBase|  1| client connected 'Kubusin'(id:1239) from 171.25.230.1:4380
2016-03-23 19:50:03.454782|INFO    |VirtualServerBase|  1| client disconnected 'Kubusin'(id:1239) reason 'reasonmsg=leaving'
2016-03-23 19:53:48.839099|INFO    |VirtualServerBase|  1| client disconnected 'Rajstopek'(id:2410) reason 'reasonmsg=leaving'
2016-03-23 19:55:55.139516|INFO    |VirtualServerBase|  1| client disconnected 'adrian'(id:2574) reason 'reasonmsg=leaving'
2016-03-23 19:57:11.712811|INFO    |VirtualServerBase|  1| client connected 'REDZIM'(id:847) from 213.192.101.10:63949
2016-03-23 19:59:30.747962|INFO    |VirtualServerBase|  1| client connected 'PureLove'(id:2582) from 109.241.140.112:50009
2016-03-23 20:02:59.551322|INFO    |VirtualServerBase|  1| client connected 'adrian'(id:2574) from 178.56.206.136:51053
2016-03-23 20:19:56.518919|INFO    |VirtualServerBase|  1| client disconnected 'Kasator69'(id:2567) reason 'reasonmsg=connection lost'
2016-03-23 20:21:30.989284|INFO    |VirtualServerBase|  1| client connected 'Kasator69'(id:2567) from 213.199.214.21:23153
2016-03-23 20:31:24.034688|INFO    |VirtualServerBase|  1| client connected 'Nako'(id:2485) from 83.20.17.116:56379
2016-03-23 20:33:02.526925|INFO    |VirtualServerBase|  1| client connected 'McKeyPL'(id:2583) from 89.40.118.55:43376
2016-03-23 20:33:12.903803|INFO    |VirtualServer |  1| client (id:2583) was added to servergroup 'W&#322;a&#347;ciciel'(id:129) by client 'McKey'(id:2)
2016-03-23 20:33:15.273712|INFO    |VirtualServerBase|  1| client connected 'Kubusin'(id:1239) from 171.25.230.1:1069
2016-03-23 20:33:27.349792|INFO    |VirtualServerBase|  1| client disconnected 'Kubusin'(id:1239) reason 'reasonmsg=leaving'
2016-03-23 20:36:09.153188|INFO    |VirtualServer |  1| client (id:2583) was removed from servergroup 'W&#322;a&#347;ciciel'(id:129) by client 'McK'(id:2)
2016-03-23 20:37:39.652144|INFO    |VirtualServerBase|  1| client disconnected 'MrCore'(id:2275) reason 'reasonmsg=connection lost'
2016-03-23 20:38:04.031983|INFO    |VirtualServer |  1| client (id:2583) was added to servergroup 'W&#322;a&#347;ciciel'(id:129) by client 'McKey'(id:2)
2016-03-23 20:38:07.195009|INFO    |VirtualServerBase|  1| client connected 'MrCore'(id:2275) from 37.248.123.211:56856
2016-03-23 20:38:12.680172|INFO    |VirtualServerBase|  1| channel 'Pracownia McKeya'(id:588) edited by 'McKey'(id:2)
2016-03-23 20:41:30.555155|INFO    |VirtualServer |  1| client (id:2583) was added to servergroup 'Soraka'(id:191) by client 'McKeyPL'(id:2)
2016-03-23 20:41:34.016587|INFO    |VirtualServer |  1| client (id:2583) was added to servergroup 'Ekantor Falubaz Zielona G&#243;ra'(id:172) by client 'McKeyPL'(id:2)
2016-03-23 20:41:41.420861|INFO    |VirtualServer |  1| client (id:2583) was added to servergroup 'Radiowiec'(id:133) by client 'McKeyPL'(id:2)
2016-03-23 20:46:04.852443|INFO    |VirtualServerBase|  1| channel '&#8251;CoreGames - dla graczy&#8251;'(id:753) edited by 'MrCore'(id:2275)
2016-03-23 20:52:16.317262|INFO    |VirtualServerBase|  1| channel '&#8251;Wolne Gadanie I Granie &#8251;'(id:706) edited by 'MrCore'(id:2275)
2016-03-23 20:59:29.937601|INFO    |VirtualServerBase|  1| client connected 'Waran z komodo'(id:2584) from 89.228.99.249:61830
2016-03-23 21:00:43.001976|INFO    |VirtualServerBase|  1| client disconnected 'REDZIM'(id:847) reason 'reasonmsg=connection lost'
2016-03-23 21:01:50.584849|INFO    |VirtualServerBase|  1| client connected 'REDZIM'(id:847) from 213.192.101.10:63949
2016-03-23 21:02:03.932443|INFO    |VirtualServerBase|  1| client disconnected 'REDZIM'(id:847) reason 'reasonmsg=leaving'
2016-03-23 21:02:28.534404|INFO    |VirtualServerBase|  1| client connected 'REDZIM'(id:847) from 213.192.101.10:59794
2016-03-23 21:02:53.635306|INFO    |VirtualServerBase|  1| client disconnected 'Waran z komodo'(id:2584) reason 'reasonmsg=leaving'
2016-03-23 21:02:53.909313|INFO    |VirtualServerBase|  1| client connected 'Waran z komodo'(id:2584) from 89.228.99.249:61830
2016-03-23 21:03:03.400103|INFO    |VirtualServerBase|  1| client disconnected 'REDZIM'(id:847) reason 'reasonmsg=connection lost'
2016-03-23 21:03:31.385013|INFO    |VirtualServerBase|  1| client connected 'REDZIM'(id:847) from 213.192.101.10:59794
2016-03-23 21:04:25.596758|INFO    |VirtualServerBase|  1| client disconnected 'REDZIM'(id:847) reason 'reasonmsg=connection lost'
2016-03-23 21:04:39.897315|INFO    |VirtualServerBase|  1| client connected 'virtualiz'(id:2585) from 62.61.37.247:49658
2016-03-23 21:04:42.039977|INFO    |VirtualServerBase|  1| client disconnected 'Kijori San'(id:5) reason 'invokerid=6 invokername=Scarletto invokeruid=jyIt9CLljA9JJnFQ/pWMHRihL6g= reasonmsg'
2016-03-23 21:04:50.867780|INFO    |VirtualServerBase|  1| client connected 'Kijori'(id:5) from 83.23.60.230:61535
2016-03-23 21:04:51.478677|INFO    |VirtualServerBase|  1| client connected 'REDZIM'(id:847) from 213.192.101.10:59794
2016-03-23 21:05:09.171273|INFO    |VirtualServerBase|  1| client disconnected 'Kijori'(id:5) reason 'invokerid=6 invokername=Scarletto invokeruid=jyIt9CLljA9JJnFQ/pWMHRihL6g= reasonmsg'
2016-03-23 21:05:14.115616|INFO    |VirtualServerBase|  1| client connected 'Kijori'(id:5) from 83.23.60.230:61535
2016-03-23 21:05:39.512338|INFO    |VirtualServerBase|  1| channel 'Kr&#243;lestwo REDa'(id:724) edited by 'Scarletto'(id:1383)
2016-03-23 21:06:27.423125|INFO    |VirtualServerBase|  1| channel 'Kr&#243;lestwo REDa'(id:724) edited by 'Scarletto'(id:1383)
2016-03-23 21:07:33.650915|INFO    |VirtualServer |  1| client (id:847) was added to servergroup 'Tribrony'(id:198) by client 'Scarletto'(id:1383)
2016-03-23 21:07:37.492845|INFO    |VirtualServer |  1| client (id:847) was added to servergroup 'Ch&#322;opak'(id:203) by client 'Scarletto'(id:1383)
2016-03-23 21:07:46.680633|INFO    |VirtualServerBase|  1| client disconnected 'RED'(id:1729) reason 'reasonmsg=leaving'
2016-03-23 21:07:52.134666|INFO    |VirtualServerBase|  1| client connected 'Mrroczny RED,Gimbek'(id:1729) from 83.20.55.146:63776
2016-03-23 21:16:42.739383|INFO    |VirtualServerBase|  1| client connected 'Jawna'(id:2311) from 89.65.138.196:51716
2016-03-23 21:18:35.135349|INFO    |VirtualServerBase|  1| client disconnected 'Nako'(id:2485) reason 'reasonmsg=leaving'
2016-03-23 21:19:40.409328|INFO    |VirtualServerBase|  1| client disconnected 'Jawna'(id:2311) reason 'reasonmsg=leaving'
2016-03-23 21:29:03.852952|INFO    |VirtualServerBase|  1| client disconnected 'Kubson THC'(id:2573) reason 'reasonmsg=leaving'
2016-03-23 21:29:57.051798|INFO    |VirtualServerBase|  1| client connected 'Nako'(id:2485) from 83.20.17.116:60358
2016-03-23 21:30:49.064168|INFO    |VirtualServerBase|  1| client disconnected 'Igorek'(id:1172) reason 'reasonmsg=leaving'
2016-03-23 21:35:21.707688|INFO    |VirtualServerBase|  1| client connected 'Kubson THC'(id:2573) from 213.199.214.21:3456
2016-03-23 21:45:40.046995|INFO    |VirtualServerBase|  1| client disconnected 'Waran z komodo'(id:2584) reason 'reasonmsg=connection lost'
2016-03-23 21:47:23.476658|INFO    |VirtualServerBase|  1| client connected 'Igorek'(id:1172) from 83.20.17.116:58032
2016-03-23 21:49:34.675842|INFO    |VirtualServerBase|  1| client connected 'Kubusin'(id:1239) from 171.25.230.1:2813
2016-03-23 21:51:28.685242|INFO    |VirtualServerBase|  1| client connected 'Dosko'(id:2230) from 91.244.223.234:48092
2016-03-23 21:56:36.631069|INFO    |VirtualServerBase|  1| client connected 'Go&#322;&#261;bek <3'(id:2586) from 83.142.183.46:1750
2016-03-23 21:57:34.682050|INFO    |VirtualServerBase|  1| client disconnected 'Mrroczny RED,Gimbek'(id:1729) reason 'invokerid=6 invokername=Scarletto invokeruid=jyIt9CLljA9JJnFQ/pWMHRihL6g= reasonmsg'
2016-03-23 21:57:42.261340|INFO    |VirtualServerBase|  1| client connected 'Mrroczny RED,Gimbek'(id:1729) from 83.20.55.146:60414
2016-03-23 21:58:20.036329|INFO    |VirtualServerBase|  1| client disconnected 'Go&#322;&#261;bek <3'(id:2586) reason 'reasonmsg=leaving'
2016-03-23 21:59:03.158445|INFO    |VirtualServerBase|  1| client connected 'Go&#322;&#261;bek <3'(id:2586) from 83.142.183.46:1859
2016-03-23 21:59:15.006833|INFO    |VirtualServer |  1| client (id:2586) was added to servergroup 'Dziewczyna'(id:204) by client 'MrCore'(id:2275)
2016-03-23 22:06:26.247964|INFO    |VirtualServerBase|  1| client connected 'Rist'(id:2227) from 91.244.218.125:50547
2016-03-23 22:15:52.089171|INFO    |VirtualServerBase|  1| client disconnected 'McKeyPL'(id:2) reason 'reasonmsg=Poszed&#322; ch&#281;dorzy&#263; Twilight'
2016-03-23 22:15:52.170020|INFO    |VirtualServerBase|  1| client disconnected 'Klucz'(id:2) reason 'reasonmsg=Poszed&#322; ch&#281;dorzy&#263; Twilight'
2016-03-23 22:18:45.955111|INFO    |VirtualServerBase|  1| client connected 'McK'(id:2) from 213.238.99.117:54446
2016-03-23 22:18:59.494011|INFO    |VirtualServerBase|  1| client connected 'McKey'(id:2) from 213.238.99.117:58145
2016-03-23 22:21:47.464401|INFO    |VirtualServerBase|  1| client disconnected 'hyhyhyyh'(id:2327) reason 'reasonmsg=leaving'
2016-03-23 22:43:05.907114|INFO    |VirtualServerBase|  1| client disconnected 'McK'(id:2) reason 'reasonmsg=Poszed&#322; ch&#281;dorzy&#263; Twilight'
2016-03-23 22:43:05.909468|INFO    |VirtualServerBase|  1| client disconnected 'McKey'(id:2) reason 'reasonmsg=Poszed&#322; ch&#281;dorzy&#263; Twilight'
2016-03-23 22:44:27.089011|INFO    |VirtualServerBase|  1| client connected 'McK'(id:2) from 213.238.99.117:54446
2016-03-23 22:44:35.813720|INFO    |VirtualServerBase|  1| client connected 'McKey'(id:2) from 213.238.99.117:58145
2016-03-23 22:46:07.131929|INFO    |VirtualServerBase|  1| client disconnected 'arek'(id:1907) reason 'reasonmsg=leaving'
2016-03-23 22:50:13.750438|INFO    |VirtualServerBase|  1| client disconnected 'Kasator69'(id:2567) reason 'reasonmsg=connection lost'
2016-03-23 22:50:13.753550|INFO    |VirtualServerBase|  1| client disconnected 'Kubson THC'(id:2573) reason 'reasonmsg=connection lost'
2016-03-23 22:50:22.268263|INFO    |VirtualServerBase|  1| client connected 'Kubson THC'(id:2573) from 213.199.214.21:3456
2016-03-23 22:50:31.352585|INFO    |VirtualServerBase|  1| client disconnected 'Nako'(id:2485) reason 'reasonmsg=leaving'
2016-03-23 22:51:19.504047|INFO    |VirtualServerBase|  1| client connected 'Kasator69'(id:2567) from 213.199.214.21:24871
2016-03-23 22:52:26.994329|INFO    |VirtualServerBase|  1| client disconnected 'Kasator69'(id:2567) reason 'reasonmsg=connection lost'
2016-03-23 22:52:39.414280|INFO    |VirtualServerBase|  1| client connected 'Kasator69'(id:2567) from 213.199.214.21:24871
2016-03-23 22:59:39.173522|INFO    |VirtualServerBase|  1| client disconnected 'Dosko'(id:2230) reason 'reasonmsg=leaving'
2016-03-23 22:59:40.364703|INFO    |VirtualServerBase|  1| client disconnected 'Rist'(id:2227) reason 'reasonmsg=leaving'
2016-03-23 23:04:19.424395|INFO    |VirtualServerBase|  1| client disconnected 'Kasator69'(id:2567) reason 'reasonmsg=connection lost'
2016-03-23 23:04:45.469160|INFO    |VirtualServerBase|  1| client connected 'Kasator69'(id:2567) from 213.199.214.21:24871
2016-03-23 23:25:10.495272|INFO    |VirtualServerBase|  1| client disconnected 'Kasator69'(id:2567) reason 'reasonmsg=connection lost'
2016-03-23 23:25:34.149010|INFO    |VirtualServerBase|  1| client connected 'Kasator69'(id:2567) from 213.199.214.21:24871
2016-03-23 23:30:41.586694|INFO    |VirtualServerBase|  1| client disconnected 'virtualiz'(id:2585) reason 'reasonmsg=leaving'
2016-03-23 23:46:40.030349|INFO    |VirtualServerBase|  1| client disconnected 'adrian'(id:2574) reason 'reasonmsg=leaving'
2016-03-23 23:46:57.584770|INFO    |VirtualServerBase|  1| client connected 'adrian'(id:2574) from 178.56.206.136:52396
2016-03-23 23:51:57.586861|INFO    |VirtualServerBase|  1| client disconnected 'Kasator69'(id:2567) reason 'reasonmsg=leaving'
2016-03-23 23:52:32.006664|INFO    |VirtualServerBase|  1| client disconnected 'McK'(id:2) reason 'reasonmsg=Poszed&#322; ch&#281;dorzy&#263; Twilight'
2016-03-23 23:55:40.778792|INFO    |VirtualServerBase|  1| client connected 'Kasator69'(id:2567) from 213.199.214.21:25275
2016-03-24 00:02:15.968223|INFO    |VirtualServerBase|  1| client disconnected 'Scarletto'(id:1383) reason 'reasonmsg=leaving'
2016-03-24 00:05:18.860433|INFO    |VirtualServerBase|  1| client disconnected 'Kasator69'(id:2567) reason 'reasonmsg=leaving'
2016-03-24 00:26:48.635188|INFO    |VirtualServerBase|  1| client disconnected 'hlebek'(id:1450) reason 'reasonmsg=Buruburu Buruburu!! Ciuu Ciuuuuuu!!!! Poci&#261;g odjecha&#322;... D:'
2016-03-24 00:31:19.615401|INFO    |VirtualServerBase|  1| client disconnected 'Kubson THC'(id:2573) reason 'reasonmsg=leaving'
2016-03-24 00:32:46.493209|INFO    |VirtualServerBase|  1| client disconnected 'REDZIM'(id:847) reason 'reasonmsg=leaving'
2016-03-24 00:32:58.830165|INFO    |VirtualServerBase|  1| client disconnected 'adrian'(id:2574) reason 'reasonmsg=leaving'
2016-03-24 00:37:44.151585|INFO    |VirtualServerBase|  1| client disconnected 'Kijori'(id:5) reason 'reasonmsg=FUS RO DA'
2016-03-24 00:39:00.242231|INFO    |VirtualServerBase|  1| client disconnected 'PureLove'(id:2582) reason 'reasonmsg=leaving'
2016-03-24 00:40:24.820886|INFO    |VirtualServerBase|  1| client disconnected 'Igorek'(id:1172) reason 'reasonmsg=leaving'
2016-03-24 00:40:25.556359|INFO    |VirtualServerBase|  1| client disconnected 'Kubusin'(id:1239) reason 'reasonmsg=leaving'
2016-03-24 02:11:58.047971|INFO    |VirtualServerBase|  1| client disconnected 'MrCore'(id:2275) reason 'reasonmsg=leaving'
2016-03-24 02:11:58.689658|INFO    |VirtualServerBase|  1| client disconnected 'McKey'(id:2) reason 'reasonmsg=Poszed&#322; ch&#281;dorzy&#263; Twilight'
2016-03-24 02:12:12.338292|INFO    |VirtualServerBase|  1| client disconnected 'Go&#322;&#261;bek <3'(id:2586) reason 'reasonmsg=leaving'
2016-03-24 07:37:47.668295|INFO    |VirtualServerBase|  1| client connected 'hyhyhyyh'(id:2327) from 83.23.56.32:50754
2016-03-24 08:01:00.351816|INFO    |VirtualServerBase|  1| client disconnected 'Magiczny Fred'(id:1787) reason 'reasonmsg=Producenci paszy hwehwehwehwe'
2016-03-24 08:34:18.645481|INFO    |VirtualServerBase|  1| client connected 'xxxxx'(id:1505) from 83.20.55.146:40900
2016-03-24 08:35:08.032234|INFO    |VirtualServerBase|  1| client disconnected 'xxxxx'(id:1505) reason 'reasonmsg=connection lost'
2016-03-24 08:36:51.128373|INFO    |VirtualServerBase|  1| client connected 'xxxxx'(id:1505) from 83.20.55.146:53800
2016-03-24 08:37:06.565200|INFO    |VirtualServerBase|  1| client disconnected 'xxxxx'(id:1505) reason 'reasonmsg=....TS3 Android....'
2016-03-24 08:49:44.349185|INFO    |VirtualServerBase|  1| client connected 'xxxxx'(id:1505) from 83.20.55.146:57638
2016-03-24 08:50:18.278168|INFO    |VirtualServerBase|  1| client disconnected 'xxxxx'(id:1505) reason 'reasonmsg=connection lost'
2016-03-24 08:59:23.391091|INFO    |VirtualServerBase|  1| client connected 'Rajstopek'(id:2410) from 213.199.214.21:55545
2016-03-24 09:16:02.740893|INFO    |VirtualServerBase|  1| client connected 'Nako'(id:2485) from 83.20.17.116:53418
2016-03-24 09:29:47.306284|INFO    |VirtualServerBase|  1| client disconnected 'Rajstopek'(id:2410) reason 'reasonmsg=connection lost'
2016-03-24 09:34:52.773637|INFO    |VirtualServerBase|  1| client connected 'Igorek'(id:1172) from 83.20.17.116:50117
2016-03-24 09:53:09.550202|INFO    |VirtualServerBase|  1| client connected 'Kubson THC'(id:2573) from 213.199.214.21:6042
2016-03-24 10:41:18.000802|INFO    |VirtualServerBase|  1| client connected 'Mroczny leniuszek 2000'(id:1942) from 89.230.140.87:51009
2016-03-24 10:42:17.743414|INFO    |VirtualServerBase|  1| client disconnected 'Mroczny leniuszek 2000'(id:1942) reason 'reasonmsg=connection lost'
2016-03-24 10:44:42.510723|INFO    |VirtualServerBase|  1| client connected 'PanKocyk'(id:2249) from 91.231.24.173:56793
2016-03-24 10:44:58.334465|INFO    |VirtualServerBase|  1| client disconnected 'PanKocyk'(id:2249) reason 'reasonmsg=leaving'
2016-03-24 10:52:49.372749|INFO    |VirtualServerBase|  1| client connected 'Mroczny leniuszek 2000'(id:1942) from 89.230.140.87:41242
2016-03-24 10:58:55.746720|INFO    |VirtualServerBase|  1| client disconnected 'Mroczny leniuszek 2000'(id:1942) reason 'reasonmsg=connection lost'
2016-03-24 11:03:52.896500|INFO    |VirtualServerBase|  1| client connected 'PanKocyk'(id:2249) from 91.231.24.173:64976
2016-03-24 11:05:55.847350|INFO    |VirtualServerBase|  1| client connected 'Dosko'(id:2230) from 91.244.223.234:50976
2016-03-24 11:06:44.982279|INFO    |VirtualServerBase|  1| client connected 'Rist'(id:2227) from 91.244.218.125:56583
2016-03-24 11:40:05.824123|INFO    |VirtualServerBase|  1| client disconnected 'Igorek'(id:1172) reason 'reasonmsg=leaving'
2016-03-24 11:40:10.213848|INFO    |VirtualServerBase|  1| client disconnected 'Nako'(id:2485) reason 'reasonmsg=leaving'
2016-03-24 11:50:00.946585|INFO    |VirtualServerBase|  1| client connected 'Madrak'(id:2587) from 178.56.238.47:56282
2016-03-24 11:52:18.058885|INFO    |VirtualServerBase|  1| client disconnected 'Madrak'(id:2587) reason 'reasonmsg=leaving'
2016-03-24 11:52:55.666774|INFO    |VirtualServerBase|  1| client connected 'RychuPeja'(id:2587) from 178.56.238.47:56282
2016-03-24 11:53:35.751840|INFO    |VirtualServerBase|  1| client disconnected 'RychuPeja'(id:2587) reason 'reasonmsg=leaving'
2016-03-24 11:54:40.871882|INFO    |VirtualServerBase|  1| client connected 'RychuPeja'(id:2587) from 178.56.238.47:55015
2016-03-24 11:55:27.750872|INFO    |VirtualServerBase|  1| client disconnected 'RychuPeja'(id:2587) reason 'reasonmsg=leaving'
2016-03-24 11:55:55.766862|INFO    |VirtualServerBase|  1| client connected 'RychuPeja'(id:2587) from 178.56.238.47:55015
2016-03-24 12:03:13.973345|INFO    |VirtualServerBase|  1| client connected 'hlebek'(id:1450) from 83.11.9.229:50427
2016-03-24 12:06:57.376137|INFO    |VirtualServerBase|  1| client disconnected 'Kubson THC'(id:2573) reason 'reasonmsg=leaving'
2016-03-24 12:07:28.544669|INFO    |VirtualServerBase|  1| client disconnected 'RychuPeja'(id:2587) reason 'reasonmsg=leaving'
2016-03-24 12:18:31.214628|INFO    |VirtualServerBase|  1| client disconnected 'Dosko'(id:2230) reason 'reasonmsg=leaving'
2016-03-24 12:18:33.810278|INFO    |VirtualServerBase|  1| client disconnected 'Rist'(id:2227) reason 'reasonmsg=leaving'
2016-03-24 12:18:33.849370|INFO    |VirtualServerBase|  1| client connected 'Igorek'(id:1172) from 83.20.17.116:54665
2016-03-24 12:28:09.275689|INFO    |VirtualServerBase|  1| client connected 'McKeyPL'(id:2) from 213.238.99.117:58145
2016-03-24 12:33:35.389067|INFO    |VirtualServerBase|  1| client disconnected 'PanKocyk'(id:2249) reason 'reasonmsg=leaving'
2016-03-24 12:39:03.902876|INFO    |VirtualServerBase|  1| client disconnected 'hyhyhyyh'(id:2327) reason 'reasonmsg=leaving'
2016-03-24 12:52:23.887548|INFO    |VirtualServerBase|  1| client connected 'Azganon'(id:2588) from 89.71.9.228:61388
2016-03-24 12:53:07.062050|INFO    |VirtualServerBase|  1| client disconnected 'Azganon'(id:2588) reason 'reasonmsg=leaving'
2016-03-24 13:01:22.100224|INFO    |VirtualServerBase|  1| client connected 'Nako'(id:2485) from 83.20.17.116:61946
2016-03-24 13:05:58.830867|INFO    |VirtualServerBase|  1| client connected 'MrCore'(id:2275) from 37.249.53.50:59281
2016-03-24 13:20:19.466965|INFO    |VirtualServerBase|  1| client connected 'McKeyPL1'(id:2) from 213.238.99.117:63857
2016-03-24 13:47:19.651135|INFO    |VirtualServerBase|  1| client disconnected 'Poke  jak cos'(id:1729) reason 'reasonmsg=leaving'
2016-03-24 13:50:12.635675|INFO    |VirtualServer |  1| client 'Scarlet'(id:2578) was added to channelgroup 'Voice'(id:7) by client 'hlebek'(id:1450) in channel 'Channel 1 - Music'(id:329)
2016-03-24 13:50:17.403398|INFO    |VirtualServer |  1| client 'Scarlet'(id:2578) was added to channelgroup 'Normal'(id:8) by client 'hlebek'(id:1450) in channel 'Channel 1 - Music'(id:329)
2016-03-24 13:51:07.476843|INFO    |VirtualServerBase|  1| client connected 'virtualiz'(id:2585) from 62.61.37.247:51168
2016-03-24 13:57:36.126545|INFO    |VirtualServerBase|  1| client connected 'Kubusin'(id:1239) from 171.25.230.1:4817
2016-03-24 14:00:54.839206|INFO    |VirtualServerBase|  1| client disconnected 'Kubusin'(id:1239) reason 'reasonmsg=leaving'
2016-03-24 14:14:10.971201|INFO    |VirtualServerBase|  1| client connected 'Scarlet1'(id:1383) from 176.221.124.102:59142
2016-03-24 14:18:34.621508|INFO    |VirtualServerBase|  1| client disconnected 'Scarlet1'(id:1383) reason 'reasonmsg=connection lost'
2016-03-24 14:19:15.902842|INFO    |VirtualServerBase|  1| client connected 'Scarlet1'(id:1383) from 176.221.124.102:59208
2016-03-24 14:38:44.951338|INFO    |VirtualServerBase|  1| client connected 'Kubusin'(id:1239) from 171.25.230.1:1262
2016-03-24 15:26:48.271386|INFO    |VirtualServerBase|  1| client connected 'Kubson THC'(id:2573) from 213.199.214.21:8901
2016-03-24 15:27:45.199925|INFO    |VirtualServerBase|  1| client disconnected 'Kubson THC'(id:2573) reason 'reasonmsg=leaving'
2016-03-24 15:29:51.424958|INFO    |VirtualServerBase|  1| client disconnected 'MrCore'(id:2275) reason 'reasonmsg=connection lost'
2016-03-24 15:32:59.267484|INFO    |VirtualServerBase|  1| client disconnected 'virtualiz'(id:2585) reason 'reasonmsg=leaving'
2016-03-24 15:37:12.927327|INFO    |VirtualServerBase|  1| client disconnected 'Kubusin'(id:1239) reason 'reasonmsg=leaving'
2016-03-24 15:41:24.223316|INFO    |VirtualServerBase|  1| client connected 'Kubusin'(id:1239) from 171.25.230.1:1036
2016-03-24 15:46:24.592586|INFO    |VirtualServerBase|  1| client disconnected 'Igorek'(id:1172) reason 'reasonmsg=connection lost'
2016-03-24 15:49:48.512322|INFO    |VirtualServerBase|  1| client connected 'Igorek'(id:1172) from 83.20.17.116:63271
2016-03-24 15:54:46.452591|INFO    |VirtualServerBase|  1| client connected 'hyhyhyyh'(id:2327) from 83.23.56.32:62792
2016-03-24 15:56:36.986183|INFO    |VirtualServerBase|  1| client connected 'Popej'(id:2589) from 176.221.124.102:59217
2016-03-24 15:57:51.957477|INFO    |VirtualServerBase|  1| client connected 'MrCore'(id:2275) from 46.169.188.238:57014
