2016-03-01 15:32:05.986879|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2016-03-08 11:48:41.727628|INFO    |VirtualServer |  1| permission 'i_ft_needed_file_browse_power'(id:242) with values (value:50, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'New'(id:8)
2016-03-08 11:53:24.638724|INFO    |VirtualServer |  1| servergroup 'New'(id:8) was copied by 'Mistyczny Scarlet'(id:1383) to 'Normal'(id:4)
2016-03-08 11:53:45.094360|INFO    |VirtualServer |  1| servergroup 'New'(id:8) was copied by 'Mistyczny Scarlet'(id:1383) to 'Normal'(id:117)
2016-03-08 11:55:01.233167|INFO    |VirtualServer |  1| permission 'b_channel_create_with_description'(id:88) with values (value:1, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Normal'(id:117)
2016-03-08 11:55:09.461678|INFO    |VirtualServer |  1| permission 'i_channel_create_modify_with_codec_maxquality'(id:96) with values (value:6, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Normal'(id:117)
2016-03-08 11:55:24.868130|INFO    |VirtualServer |  1| permission 'b_channel_create_modify_with_force_password'(id:103) was deleted by 'Mistyczny Scarlet'(id:1383) from servergroup 'Normal'(id:117)
2016-03-08 11:55:31.400521|INFO    |VirtualServer |  1| permission 'i_channel_create_modify_with_temp_delete_delay'(id:104) was deleted by 'Mistyczny Scarlet'(id:1383) from servergroup 'Normal'(id:117)
2016-03-08 11:55:38.948694|INFO    |VirtualServer |  1| permission 'i_channel_create_modify_with_temp_delete_delay'(id:104) with values (value:20, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Normal'(id:117)
2016-03-08 11:56:22.531894|INFO    |VirtualServer |  1| permission 'i_channel_join_power'(id:136) with values (value:60, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Normal'(id:117)
2016-03-08 11:56:25.458145|INFO    |VirtualServer |  1| permission 'i_channel_subscribe_power'(id:138) with values (value:60, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Normal'(id:117)
2016-03-08 11:56:28.265863|INFO    |VirtualServer |  1| permission 'i_channel_description_view_power'(id:140) with values (value:60, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Normal'(id:117)
2016-03-08 11:56:56.334773|INFO    |VirtualServer |  1| permission 'i_channel_needed_join_power'(id:137) with values (value:50, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Normal'(id:117)
2016-03-08 11:56:59.454271|INFO    |VirtualServer |  1| permission 'i_channel_needed_subscribe_power'(id:139) with values (value:50, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Normal'(id:117)
2016-03-08 11:57:02.744607|INFO    |VirtualServer |  1| permission 'i_channel_needed_description_view_power'(id:141) with values (value:50, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Normal'(id:117)
2016-03-08 11:57:26.245398|INFO    |VirtualServer |  1| client (id:1450) was added to servergroup 'Normal'(id:117) by client 'Mistyczny Scarlet'(id:1383)
2016-03-08 11:57:47.382526|INFO    |VirtualServer |  1| permission 'i_channel_needed_join_power'(id:137) with values (value:60) was added by 'Mistyczny Scarlet'(id:1383) to channel 'Piecyk hlebka'(id:615)
2016-03-08 11:58:14.703782|INFO    |VirtualServer |  1| permission 'i_channel_needed_join_power'(id:137) was deleted by 'Mistyczny Scarlet'(id:1383) from servergroup 'Normal'(id:117)
2016-03-08 11:58:15.745763|INFO    |VirtualServer |  1| permission 'i_channel_needed_subscribe_power'(id:139) was deleted by 'Mistyczny Scarlet'(id:1383) from servergroup 'Normal'(id:117)
2016-03-08 11:58:16.693068|INFO    |VirtualServer |  1| permission 'i_channel_needed_description_view_power'(id:141) was deleted by 'Mistyczny Scarlet'(id:1383) from servergroup 'Normal'(id:117)
2016-03-08 11:58:58.759395|INFO    |VirtualServer |  1| permission 'b_client_is_sticky'(id:187) was deleted by 'Mistyczny Scarlet'(id:1383) from client (id:1450)
2016-03-08 11:59:55.652215|INFO    |VirtualServer |  1| permission 'i_channel_needed_join_power'(id:137) with values (value:50, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Normal'(id:117)
2016-03-08 11:59:58.051911|INFO    |VirtualServer |  1| permission 'i_channel_needed_subscribe_power'(id:139) with values (value:50, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Normal'(id:117)
2016-03-08 12:00:00.530341|INFO    |VirtualServer |  1| permission 'i_channel_needed_description_view_power'(id:141) with values (value:50, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Normal'(id:117)
2016-03-08 12:00:36.147161|INFO    |VirtualServer |  1| client 'hlebek'(id:1450) was added to channelgroup 'Normal'(id:8) by client 'Mistyczny Scarlet'(id:1383) in channel 'Piecyk hlebka'(id:615)
2016-03-08 12:01:37.097831|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) was deleted by 'Mistyczny Scarlet'(id:1383) from servergroup 'Normal'(id:117)
2016-03-08 12:01:51.166254|INFO    |VirtualServer |  1| permission 'b_group_is_permanent'(id:145) with values (value:1, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Normal'(id:117)
2016-03-08 12:02:11.760378|INFO    |VirtualServer |  1| servergroup 'Admin Scarlet'(id:16) was renamed to 'Head Admin' by 'Mistyczny Scarlet'(id:1383)
2016-03-08 12:02:53.884528|INFO    |VirtualServer |  1| permission 'i_group_sort_id'(id:148) with values (value:1, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Zajerestrowany'(id:9)
2016-03-08 12:03:05.596303|INFO    |VirtualServer |  1| permission 'i_group_sort_id'(id:148) with values (value:1, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Admin Server Query'(id:2)
2016-03-08 12:03:27.466805|INFO    |VirtualServer |  1| servergroup 'Head Admin'(id:16) was copied by 'Mistyczny Scarlet'(id:1383) to 'Wla&#347;ciciel'(id:118)
2016-03-08 12:03:40.304629|INFO    |VirtualServer |  1| permission 'i_group_sort_id'(id:148) with values (value:1, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Server Admin'(id:3)
2016-03-08 12:04:37.497028|INFO    |VirtualServer |  1| client (id:2268) was removed from servergroup 'Zajerestrowany'(id:9) by client 'Mistyczny Scarlet'(id:1383)
2016-03-08 12:04:38.567575|INFO    |VirtualServer |  1| client (id:2208) was removed from servergroup 'Zajerestrowany'(id:9) by client 'Mistyczny Scarlet'(id:1383)
2016-03-08 12:04:39.079991|INFO    |VirtualServer |  1| client (id:2188) was removed from servergroup 'Zajerestrowany'(id:9) by client 'Mistyczny Scarlet'(id:1383)
2016-03-08 12:04:39.413405|INFO    |VirtualServer |  1| client (id:2184) was removed from servergroup 'Zajerestrowany'(id:9) by client 'Mistyczny Scarlet'(id:1383)
2016-03-08 12:04:39.847373|INFO    |VirtualServer |  1| client (id:2183) was removed from servergroup 'Zajerestrowany'(id:9) by client 'Mistyczny Scarlet'(id:1383)
2016-03-08 12:04:40.472771|INFO    |VirtualServer |  1| client (id:2166) was removed from servergroup 'Zajerestrowany'(id:9) by client 'Mistyczny Scarlet'(id:1383)
2016-03-08 12:04:42.007045|INFO    |VirtualServer |  1| client (id:2131) was removed from servergroup 'Zajerestrowany'(id:9) by client 'Mistyczny Scarlet'(id:1383)
2016-03-08 12:04:43.589591|INFO    |VirtualServer |  1| client (id:2444) was removed from servergroup 'Zajerestrowany'(id:9) by client 'Mistyczny Scarlet'(id:1383)
2016-03-08 12:04:44.290076|INFO    |VirtualServer |  1| client (id:2269) was removed from servergroup 'Zajerestrowany'(id:9) by client 'Mistyczny Scarlet'(id:1383)
2016-03-08 12:04:53.367460|INFO    |VirtualServer |  1| client (id:2444) was removed from servergroup 'Head Admin'(id:16) by client 'Mistyczny Scarlet'(id:1383)
2016-03-08 12:04:54.151424|INFO    |VirtualServer |  1| client (id:1589) was removed from servergroup 'Head Admin'(id:16) by client 'Mistyczny Scarlet'(id:1383)
2016-03-08 12:04:54.646782|INFO    |VirtualServer |  1| client (id:2131) was removed from servergroup 'Head Admin'(id:16) by client 'Mistyczny Scarlet'(id:1383)
2016-03-08 12:04:55.622809|INFO    |VirtualServer |  1| client (id:1214) was removed from servergroup 'Head Admin'(id:16) by client 'Mistyczny Scarlet'(id:1383)
2016-03-08 12:05:26.447079|INFO    |VirtualServer |  1| permission 'i_group_sort_id'(id:148) with values (value:3, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Head Admin'(id:16)
2016-03-08 12:05:29.406521|INFO    |VirtualServer |  1| permission 'i_group_sort_id'(id:148) with values (value:4, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Guest'(id:5)
2016-03-08 12:06:16.498572|INFO    |VirtualServer |  1| permission 'i_group_sort_id'(id:148) with values (value:7, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Guest'(id:5)
2016-03-08 12:06:23.608766|INFO    |VirtualServer |  1| permission 'i_group_sort_id'(id:148) with values (value:8, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'New'(id:8)
2016-03-08 12:06:27.360514|INFO    |VirtualServer |  1| permission 'i_group_sort_id'(id:148) with values (value:9, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Normal'(id:4)
2016-03-08 12:06:32.965126|INFO    |VirtualServer |  1| permission 'i_group_sort_id'(id:148) with values (value:10, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Normal'(id:117)
2016-03-08 12:07:09.710987|INFO    |VirtualServer |  1| permission 'b_channel_create_modify_with_codec_speex16'(id:91) was deleted by 'Mistyczny Scarlet'(id:1383) from servergroup 'Guest'(id:5)
2016-03-08 12:07:35.875845|INFO    |VirtualServer |  1| permission 'i_group_sort_id'(id:148) with values (value:4, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'New'(id:8)
2016-03-08 12:07:44.822330|INFO    |VirtualServer |  1| servergroup 'Normal'(id:4) was deleted by 'Mistyczny Scarlet'(id:1383)
2016-03-08 12:09:32.514890|INFO    |VirtualServer |  1| client (id:1450) was removed from servergroup 'Normal'(id:117) by client 'Mistyczny Scarlet'(id:1383)
2016-03-08 12:10:41.478352|INFO    |VirtualServer |  1| servergroup 'New'(id:8) was copied by 'Mistyczny Scarlet'(id:1383) to 'New'(id:119)
2016-03-08 12:11:02.929830|INFO    |VirtualServer |  1| permission 'i_group_sort_id'(id:148) with values (value:3, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'New'(id:119)
2016-03-08 12:11:22.463781|INFO    |VirtualServer |  1| permission 'i_group_sort_id'(id:148) with values (value:7, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'New'(id:119)
2016-03-08 12:11:24.585259|INFO    |VirtualServer |  1| permission 'i_group_sort_id'(id:148) with values (value:8, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'New'(id:8)
2016-03-08 12:13:45.287116|INFO    |VirtualServer |  1| servergroup 'New'(id:119) was deleted by 'Mistyczny Scarlet'(id:1383)
2016-03-08 12:16:42.931202|INFO    |VirtualServer |  1| permission 'i_group_sort_id'(id:148) with values (value:8, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Normal'(id:117)
2016-03-08 12:16:48.679429|INFO    |VirtualServer |  1| permission 'i_group_sort_id'(id:148) with values (value:7, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'New'(id:8)
2016-03-08 12:17:04.068471|INFO    |VirtualServer |  1| servergroup 'Normal'(id:117) was copied by 'Mistyczny Scarlet'(id:1383) to 'Normal'(id:120)
2016-03-08 12:17:09.649175|INFO    |VirtualServer |  1| permission 'i_group_sort_id'(id:148) with values (value:7, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Normal'(id:120)
2016-03-08 12:17:34.080178|INFO    |VirtualServer |  1| permission 'i_group_sort_id'(id:148) with values (value:8, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'New'(id:8)
2016-03-08 12:17:37.468964|INFO    |VirtualServer |  1| permission 'i_group_sort_id'(id:148) with values (value:9, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Normal'(id:120)
2016-03-08 12:17:40.976256|INFO    |VirtualServer |  1| permission 'i_group_sort_id'(id:148) with values (value:10, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Normal'(id:117)
2016-03-08 12:20:54.587859|INFO    |VirtualServer |  1| client (id:1450) was added to servergroup 'Normal'(id:117) by client 'Mistyczny Scarlet'(id:1383)
2016-03-08 12:21:20.664522|INFO    |VirtualServer |  1| permission 'i_client_needed_kick_from_server_power'(id:197) with values (value:60, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Normal'(id:117)
2016-03-08 12:21:24.117966|INFO    |VirtualServer |  1| permission 'i_client_needed_kick_from_channel_power'(id:199) with values (value:60, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Normal'(id:117)
2016-03-08 12:21:26.983798|INFO    |VirtualServer |  1| permission 'i_client_needed_ban_power'(id:201) with values (value:60, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Normal'(id:117)
2016-03-08 12:21:29.848625|INFO    |VirtualServer |  1| permission 'i_client_needed_move_power'(id:203) with values (value:60, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Normal'(id:117)
2016-03-08 12:22:01.440305|INFO    |VirtualServer |  1| permission 'i_client_needed_complain_power'(id:205) with values (value:60, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Normal'(id:117)
2016-03-08 12:22:06.957430|INFO    |VirtualServer |  1| permission 'i_client_complain_power'(id:204) with values (value:60, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Normal'(id:117)
2016-03-08 12:22:10.587102|INFO    |VirtualServer |  1| permission 'b_client_complain_delete_own'(id:207) with values (value:1, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Normal'(id:117)
2016-03-08 12:22:25.472161|INFO    |VirtualServer |  1| permission 'b_client_complain_list'(id:206) with values (value:1, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Normal'(id:117)
2016-03-08 12:23:18.329154|INFO    |VirtualServer |  1| permission 'i_client_private_textmessage_power'(id:214) with values (value:60, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Normal'(id:117)
2016-03-08 12:23:33.710263|INFO    |VirtualServer |  1| permission 'b_client_channel_textmessage_send'(id:217) with values (value:1, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Normal'(id:117)
2016-03-08 12:23:43.878114|INFO    |VirtualServer |  1| permission 'i_client_talk_power'(id:219) with values (value:60, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Normal'(id:117)
2016-03-08 12:23:45.253862|INFO    |VirtualServer |  1| permission 'i_client_poke_power'(id:221) with values (value:60, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Normal'(id:117)
2016-03-08 12:23:59.817355|INFO    |VirtualServer |  1| permission 'i_client_whisper_power'(id:224) with values (value:60, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Normal'(id:117)
2016-03-08 12:24:16.975479|INFO    |VirtualServer |  1| permission 'i_client_whisper_power'(id:224) was deleted by 'Mistyczny Scarlet'(id:1383) from servergroup 'Normal'(id:117)
2016-03-08 12:25:07.634703|INFO    |VirtualServer |  1| permission 'b_client_use_reserved_slot'(id:183) was deleted by 'Mistyczny Scarlet'(id:1383) from servergroup 'New'(id:8)
2016-03-08 12:25:43.929450|INFO    |VirtualServer |  1| permission 'i_ft_needed_file_upload_power'(id:234) with values (value:60, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Normal'(id:117)
2016-03-08 12:25:47.766782|INFO    |VirtualServer |  1| permission 'i_ft_needed_file_download_power'(id:236) with values (value:60, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Normal'(id:117)
2016-03-08 12:25:54.074944|INFO    |VirtualServer |  1| permission 'i_ft_needed_file_download_power'(id:236) with values (value:50, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Normal'(id:117)
2016-03-08 12:25:56.184994|INFO    |VirtualServer |  1| permission 'i_ft_needed_file_upload_power'(id:234) with values (value:50, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Normal'(id:117)
2016-03-08 12:26:03.681727|INFO    |VirtualServer |  1| permission 'i_ft_file_browse_power'(id:241) with values (value:60, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Normal'(id:117)
2016-03-08 12:26:12.304399|INFO    |VirtualServer |  1| permission 'i_ft_file_download_power'(id:235) with values (value:60, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Normal'(id:117)
2016-03-08 12:26:38.815278|INFO    |VirtualServer |  1| servergroup 'Normal'(id:120) was deleted by 'Mistyczny Scarlet'(id:1383)
2016-03-08 12:26:44.900035|INFO    |VirtualServer |  1| servergroup 'Normal'(id:117) was copied by 'Mistyczny Scarlet'(id:1383) to 'Normal'(id:121)
2016-03-08 12:26:50.334252|INFO    |VirtualServer |  1| permission 'i_group_sort_id'(id:148) with values (value:9, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Normal'(id:121)
2016-03-08 12:28:10.748330|INFO    |VirtualServer |  1| permission 'i_group_needed_modify_power'(id:162) was deleted by 'Mistyczny Scarlet'(id:1383) from servergroup 'Zajerestrowany'(id:9)
2016-03-08 12:28:11.862716|INFO    |VirtualServer |  1| permission 'i_group_needed_member_add_power'(id:164) was deleted by 'Mistyczny Scarlet'(id:1383) from servergroup 'Zajerestrowany'(id:9)
2016-03-08 12:28:13.186930|INFO    |VirtualServer |  1| permission 'i_group_needed_member_remove_power'(id:166) was deleted by 'Mistyczny Scarlet'(id:1383) from servergroup 'Zajerestrowany'(id:9)
2016-03-08 12:28:47.591465|INFO    |VirtualServer |  1| permission 'i_client_needed_serverquery_view_power'(id:194) was deleted by 'Mistyczny Scarlet'(id:1383) from servergroup 'Zajerestrowany'(id:9)
2016-03-08 12:28:57.226321|INFO    |VirtualServer |  1| permission 'i_client_kick_from_channel_power'(id:198) with values (value:100, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Zajerestrowany'(id:9)
2016-03-08 12:28:59.535328|INFO    |VirtualServer |  1| permission 'i_client_kick_from_server_power'(id:196) with values (value:100, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Zajerestrowany'(id:9)
2016-03-08 12:29:00.310551|INFO    |VirtualServer |  1| permission 'i_client_needed_kick_from_server_power'(id:197) was deleted by 'Mistyczny Scarlet'(id:1383) from servergroup 'Zajerestrowany'(id:9)
2016-03-08 12:29:01.285275|INFO    |VirtualServer |  1| permission 'i_client_needed_kick_from_channel_power'(id:199) was deleted by 'Mistyczny Scarlet'(id:1383) from servergroup 'Zajerestrowany'(id:9)
2016-03-08 12:29:03.534260|INFO    |VirtualServer |  1| permission 'i_client_needed_ban_power'(id:201) was deleted by 'Mistyczny Scarlet'(id:1383) from servergroup 'Zajerestrowany'(id:9)
2016-03-08 12:29:04.912982|INFO    |VirtualServer |  1| permission 'i_client_needed_move_power'(id:203) was deleted by 'Mistyczny Scarlet'(id:1383) from servergroup 'Zajerestrowany'(id:9)
2016-03-08 12:29:06.905884|INFO    |VirtualServer |  1| permission 'i_client_needed_complain_power'(id:205) was deleted by 'Mistyczny Scarlet'(id:1383) from servergroup 'Zajerestrowany'(id:9)
2016-03-08 12:29:11.373223|INFO    |VirtualServer |  1| permission 'i_client_needed_permission_modify_power'(id:172) was deleted by 'Mistyczny Scarlet'(id:1383) from servergroup 'Zajerestrowany'(id:9)
2016-03-08 12:29:27.832262|INFO    |VirtualServer |  1| permission 'i_client_needed_private_textmessage_power'(id:215) was deleted by 'Mistyczny Scarlet'(id:1383) from servergroup 'Zajerestrowany'(id:9)
2016-03-08 12:29:32.212861|INFO    |VirtualServer |  1| permission 'i_client_needed_poke_power'(id:222) was deleted by 'Mistyczny Scarlet'(id:1383) from servergroup 'Zajerestrowany'(id:9)
2016-03-08 12:29:37.175590|INFO    |VirtualServerBase|  1| client connected 'McKey'(id:2) from 78.10.56.22:57601
2016-03-08 12:29:53.680618|INFO    |VirtualServer |  1| servergroup 'Wla&#347;ciciel'(id:118) was deleted by 'Mistyczny Scarlet'(id:1383)
2016-03-08 12:30:00.956065|INFO    |VirtualServer |  1| client (id:1383) was added to servergroup 'Zajerestrowany'(id:9) by client 'Mistyczny Scarlet'(id:1383)
2016-03-08 12:30:05.578305|INFO    |VirtualServer |  1| servergroup 'Head Admin'(id:16) was deleted by 'Mistyczny Scarlet'(id:1383)
2016-03-08 12:30:17.045582|INFO    |VirtualServer |  1| servergroup 'Zajerestrowany'(id:9) was copied by 'Mistyczny Scarlet'(id:1383) to 'W&#322;a&#347;ciciel'(id:122)
2016-03-08 12:30:25.567949|INFO    |VirtualServer |  1| servergroup 'W&#322;a&#347;ciciel'(id:122) was copied by 'Mistyczny Scarlet'(id:1383) to 'Head Admin'(id:123)
2016-03-08 12:30:31.983137|INFO    |VirtualServer |  1| servergroup 'Head Admin'(id:123) was copied by 'Mistyczny Scarlet'(id:1383) to 'Admin'(id:124)
2016-03-08 12:30:44.221615|INFO    |VirtualServer |  1| servergroup 'Normal'(id:117) was copied by 'Mistyczny Scarlet'(id:1383) to 'Moderator'(id:125)
2016-03-08 12:30:52.283040|INFO    |VirtualServer |  1| permission 'i_group_sort_id'(id:148) with values (value:2, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'W&#322;a&#347;ciciel'(id:122)
2016-03-08 12:30:53.896599|INFO    |VirtualServer |  1| permission 'i_group_sort_id'(id:148) with values (value:3, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Head Admin'(id:123)
2016-03-08 12:31:00.502829|INFO    |VirtualServer |  1| permission 'i_group_sort_id'(id:148) with values (value:4, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Admin'(id:124)
2016-03-08 12:31:03.179898|INFO    |VirtualServer |  1| permission 'i_group_sort_id'(id:148) with values (value:5, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Moderator'(id:125)
2016-03-08 12:31:13.382701|INFO    |VirtualServer |  1| servergroup 'Moderator'(id:125) was copied by 'Mistyczny Scarlet'(id:1383) to 'Vip'(id:126)
2016-03-08 12:31:16.856299|INFO    |VirtualServer |  1| permission 'i_group_sort_id'(id:148) with values (value:6, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'Vip'(id:126)
2016-03-08 12:32:05.337483|INFO    |VirtualServer |  1| file upload to (id:0), '/icon_1534186092' by client 'Mistyczny Scarlet'(id:1383)
2016-03-08 12:32:11.121361|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:1534186092, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'New'(id:8)
2016-03-08 12:32:25.630051|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:671546045, negated:0, skipchannel:0) was added by 'Mistyczny Scarlet'(id:1383) to servergroup 'New'(id:8)
2016-03-08 12:33:33.473498|INFO    |VirtualServer |  1| file upload to (id:0), '/icon_3508687486' by client 'Mistyczny Scarlet'(id:1383)
2016-03-08 12:33:37.549976|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:-786279810) was added by 'Mistyczny Scarlet'(id:1383) to channelgroup 'Voice'(id:7)
2016-03-08 12:33:52.975880|INFO    |VirtualServer |  1| file upload to (id:0), '/icon_3272353201' by client 'Mistyczny Scarlet'(id:1383)
2016-03-08 12:33:55.148093|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:-1022614095) was added by 'Mistyczny Scarlet'(id:1383) to channelgroup 'Zast&#281;pca'(id:6)
2016-03-08 12:34:02.202777|INFO    |VirtualServer |  1| file upload to (id:0), '/icon_137581437' by client 'Mistyczny Scarlet'(id:1383)
2016-03-08 12:34:04.264131|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:137581437) was added by 'Mistyczny Scarlet'(id:1383) to channelgroup 'Admin kana&#322;u'(id:5)
2016-03-08 12:34:26.330688|INFO    |VirtualServer |  1| permission 'i_group_sort_id'(id:148) with values (value:0) was added by 'Mistyczny Scarlet'(id:1383) to channelgroup 'Channel Admin'(id:1)
2016-03-08 12:34:28.834085|INFO    |VirtualServer |  1| permission 'i_group_sort_id'(id:148) with values (value:1) was added by 'Mistyczny Scarlet'(id:1383) to channelgroup 'Admin kana&#322;u'(id:5)
2016-03-08 12:34:31.972776|INFO    |VirtualServer |  1| permission 'i_group_sort_id'(id:148) with values (value:2) was added by 'Mistyczny Scarlet'(id:1383) to channelgroup 'Operator'(id:2)
2016-03-08 12:34:35.779179|INFO    |VirtualServer |  1| permission 'i_group_sort_id'(id:148) with values (value:3) was added by 'Mistyczny Scarlet'(id:1383) to channelgroup 'Zast&#281;pca'(id:6)
2016-03-08 12:34:39.408487|INFO    |VirtualServer |  1| permission 'i_group_sort_id'(id:148) with values (value:4) was added by 'Mistyczny Scarlet'(id:1383) to channelgroup 'Voice'(id:3)
2016-03-08 12:34:46.394373|INFO    |VirtualServer |  1| permission 'i_group_sort_id'(id:148) with values (value:5) was added by 'Mistyczny Scarlet'(id:1383) to channelgroup 'Voice'(id:7)
2016-03-08 12:34:50.152032|INFO    |VirtualServer |  1| permission 'i_group_sort_id'(id:148) with values (value:6) was added by 'Mistyczny Scarlet'(id:1383) to channelgroup 'Guest'(id:4)
2016-03-08 12:34:55.704217|INFO    |VirtualServer |  1| channelgroup 'Dziwka'(id:21) was deleted by 'Mistyczny Scarlet'(id:1383)
2016-03-08 12:34:57.255092|INFO    |VirtualServer |  1| channelgroup ' ( &#864;&#176; &#863;&#662; &#865;&#176;)'(id:20) was deleted by 'Mistyczny Scarlet'(id:1383)
2016-03-08 12:35:02.774654|INFO    |VirtualServer |  1| permission 'i_group_show_name_in_tree'(id:149) with values (value:0) was added by 'Mistyczny Scarlet'(id:1383) to channelgroup 'Normal'(id:8)
2016-03-08 12:35:04.764774|INFO    |VirtualServer |  1| permission 'i_group_sort_id'(id:148) with values (value:7) was added by 'Mistyczny Scarlet'(id:1383) to channelgroup 'Normal'(id:8)
2016-03-08 12:35:07.111412|INFO    |VirtualServer |  1| permission 'i_group_show_name_in_tree'(id:149) was deleted by 'Mistyczny Scarlet'(id:1383) from channelgroup 'Normal'(id:8)
