2015-02-17 14:47:44.005157|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2015-02-19 00:54:10.376084|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45204'(id:139)
2015-02-19 00:54:10.741867|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 00:57:10.308479|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56762'(id:139)
2015-02-19 00:57:10.507028|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 01:00:10.957312|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37855'(id:139)
2015-02-19 01:00:11.264122|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 01:03:11.084073|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56167'(id:139)
2015-02-19 01:03:11.320446|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 01:06:10.479765|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59350'(id:139)
2015-02-19 01:06:10.720535|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 01:09:10.718961|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50286'(id:139)
2015-02-19 01:09:10.970707|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 01:12:10.914341|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55735'(id:139)
2015-02-19 01:12:11.116079|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 01:15:11.101816|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53704'(id:139)
2015-02-19 01:15:12.052684|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 01:18:11.011799|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37958'(id:139)
2015-02-19 01:18:12.575378|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 01:21:10.588342|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48684'(id:139)
2015-02-19 01:21:10.800673|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 01:24:10.429798|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42659'(id:139)
2015-02-19 01:24:10.777249|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 01:27:10.105778|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42474'(id:139)
2015-02-19 01:27:10.331407|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 01:30:10.933251|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56467'(id:139)
2015-02-19 01:30:11.165216|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 01:33:10.772332|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47631'(id:139)
2015-02-19 01:33:11.047295|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 01:36:10.481240|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47095'(id:139)
2015-02-19 01:36:10.733160|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 01:39:10.806380|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41166'(id:139)
2015-02-19 01:39:11.048664|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 01:42:10.952435|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39539'(id:139)
2015-02-19 01:42:11.158267|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 01:45:10.725892|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51854'(id:139)
2015-02-19 01:45:11.149263|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 01:48:10.454998|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57725'(id:139)
2015-02-19 01:48:10.696621|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 01:51:10.078017|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37791'(id:139)
2015-02-19 01:51:10.317180|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 01:54:10.476135|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47065'(id:139)
2015-02-19 01:54:10.725597|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 01:57:11.072675|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56073'(id:139)
2015-02-19 01:57:11.412801|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 02:00:10.346607|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51383'(id:139)
2015-02-19 02:00:11.020038|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 02:03:10.968101|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44247'(id:139)
2015-02-19 02:03:11.233258|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 02:06:10.418364|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55889'(id:139)
2015-02-19 02:06:10.739143|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 02:09:10.132617|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44773'(id:139)
2015-02-19 02:09:10.325657|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 02:12:10.605679|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58360'(id:139)
2015-02-19 02:12:10.803837|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 02:15:11.916601|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46116'(id:139)
2015-02-19 02:15:12.173058|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 02:18:10.476263|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59755'(id:139)
2015-02-19 02:18:10.991537|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 02:21:10.223275|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58494'(id:139)
2015-02-19 02:21:10.412942|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 02:24:10.829171|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57245'(id:139)
2015-02-19 02:24:11.038215|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 02:27:11.015776|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36942'(id:139)
2015-02-19 02:27:11.336692|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 02:30:10.596101|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40249'(id:139)
2015-02-19 02:30:10.984291|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 02:31:13.663988|INFO    |VirtualServer |  1| query client connected 'Unknown from 208.167.241.185:34755'(id:139)
2015-02-19 02:31:13.949864|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 02:33:10.720279|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33334'(id:139)
2015-02-19 02:33:10.989061|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 02:36:10.887085|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47375'(id:139)
2015-02-19 02:36:11.174786|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 02:39:10.963554|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58380'(id:139)
2015-02-19 02:39:11.159237|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 02:42:10.949112|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39760'(id:139)
2015-02-19 02:42:11.403033|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 02:45:10.487136|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44692'(id:139)
2015-02-19 02:45:10.758661|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 02:48:10.889033|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60461'(id:139)
2015-02-19 02:48:11.063347|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 02:51:11.049558|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42112'(id:139)
2015-02-19 02:51:11.373245|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 02:54:10.852235|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39171'(id:139)
2015-02-19 02:54:11.147076|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 02:57:10.213605|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59291'(id:139)
2015-02-19 02:57:10.453950|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 03:00:10.421405|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45192'(id:139)
2015-02-19 03:00:11.049420|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 03:03:10.084411|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36110'(id:139)
2015-02-19 03:03:10.358445|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 03:06:10.252535|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54644'(id:139)
2015-02-19 03:06:10.500933|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 03:09:10.945979|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58754'(id:139)
2015-02-19 03:09:11.207832|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 03:12:10.346568|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34656'(id:139)
2015-02-19 03:12:10.510615|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 03:15:10.846142|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59689'(id:139)
2015-02-19 03:15:11.113756|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 03:18:10.199897|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38439'(id:139)
2015-02-19 03:18:10.444250|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 03:21:10.844102|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34350'(id:139)
2015-02-19 03:21:11.085946|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 03:24:10.983327|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50173'(id:139)
2015-02-19 03:24:11.212666|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 03:27:10.847023|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42948'(id:139)
2015-02-19 03:27:11.106376|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 03:30:10.807285|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57255'(id:139)
2015-02-19 03:30:11.064579|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 03:33:10.532330|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45867'(id:139)
2015-02-19 03:33:10.728641|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 03:36:11.034215|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54923'(id:139)
2015-02-19 03:36:11.196753|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 03:39:10.363092|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45118'(id:139)
2015-02-19 03:39:10.632144|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 03:42:10.959140|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57682'(id:139)
2015-02-19 03:42:11.234139|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 03:45:10.604535|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51055'(id:139)
2015-02-19 03:45:10.938814|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 03:48:10.602207|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48059'(id:139)
2015-02-19 03:48:10.797100|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 03:51:10.683770|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41168'(id:139)
2015-02-19 03:51:10.933641|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 03:54:10.374747|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60968'(id:139)
2015-02-19 03:54:10.627477|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 03:57:10.895427|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48002'(id:139)
2015-02-19 03:57:11.145032|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 04:00:10.810018|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59672'(id:139)
2015-02-19 04:00:11.096731|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 04:03:10.564671|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51903'(id:139)
2015-02-19 04:03:10.835454|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 04:06:10.209704|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44721'(id:139)
2015-02-19 04:06:10.469852|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 04:09:10.718399|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49527'(id:139)
2015-02-19 04:09:10.901651|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 04:12:10.226241|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35438'(id:139)
2015-02-19 04:12:10.468074|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 04:15:10.937354|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57985'(id:139)
2015-02-19 04:15:11.378760|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 04:18:10.659160|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41314'(id:139)
2015-02-19 04:18:10.909120|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 04:21:10.619068|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59403'(id:139)
2015-02-19 04:21:10.806418|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 04:24:10.353115|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44934'(id:139)
2015-02-19 04:24:10.518617|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 04:27:10.772776|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54773'(id:139)
2015-02-19 04:27:11.031081|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 04:30:10.175039|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49867'(id:139)
2015-02-19 04:30:10.513460|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 04:33:10.312080|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50308'(id:139)
2015-02-19 04:33:10.571429|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 04:36:10.213834|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60310'(id:139)
2015-02-19 04:36:10.493665|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 04:39:10.583826|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35464'(id:139)
2015-02-19 04:39:10.865513|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 04:42:10.096766|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48482'(id:139)
2015-02-19 04:42:10.326974|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 04:45:10.629557|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57300'(id:139)
2015-02-19 04:45:11.072026|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 04:48:10.319507|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41686'(id:139)
2015-02-19 04:48:10.578637|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 04:51:10.513520|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59786'(id:139)
2015-02-19 04:51:10.739584|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 04:54:10.750218|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47777'(id:139)
2015-02-19 04:54:10.910776|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 04:57:10.924157|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34610'(id:139)
2015-02-19 04:57:11.133284|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 05:00:11.005676|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51916'(id:139)
2015-02-19 05:00:11.610303|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 05:03:10.054651|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45879'(id:139)
2015-02-19 05:03:10.363046|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 05:06:10.921293|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44896'(id:139)
2015-02-19 05:06:11.168960|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 05:09:10.841129|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33241'(id:139)
2015-02-19 05:09:11.030967|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 05:12:10.447234|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45371'(id:139)
2015-02-19 05:12:10.618149|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 05:15:10.918008|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55848'(id:139)
2015-02-19 05:15:11.195448|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 05:18:10.897661|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38536'(id:139)
2015-02-19 05:18:11.151803|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 05:21:10.971104|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40830'(id:139)
2015-02-19 05:21:11.305809|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 05:23:41.057998|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47153'(id:139)
2015-02-19 05:23:41.287576|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 05:26:40.904448|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52662'(id:139)
2015-02-19 05:26:41.198084|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 05:29:40.733903|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54358'(id:139)
2015-02-19 05:29:40.998207|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 05:32:39.995606|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34999'(id:139)
2015-02-19 05:32:40.168730|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 05:35:40.072797|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33403'(id:139)
2015-02-19 05:35:40.236654|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 05:38:10.863548|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49730'(id:139)
2015-02-19 05:38:11.080251|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 05:41:10.680330|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44801'(id:139)
2015-02-19 05:41:10.943496|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 05:44:10.334777|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:32825'(id:139)
2015-02-19 05:44:10.533620|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 05:46:40.482552|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47442'(id:139)
2015-02-19 05:46:40.657148|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 05:49:10.735728|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52434'(id:139)
2015-02-19 05:49:10.954024|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 05:52:10.773213|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42901'(id:139)
2015-02-19 05:52:11.010522|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 05:55:10.339932|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45153'(id:139)
2015-02-19 05:55:10.520549|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 05:57:40.523124|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57370'(id:139)
2015-02-19 05:57:40.697701|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 06:00:10.045817|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53307'(id:139)
2015-02-19 06:00:10.424758|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 06:03:10.671580|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55627'(id:139)
2015-02-19 06:03:11.016416|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 06:06:10.453834|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42791'(id:139)
2015-02-19 06:06:10.634059|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-19 06:08:40.169753|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57724'(id:139)
2015-02-19 06:08:40.565965|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
