2014-09-15 14:40:44.563061|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2014-10-07 19:22:25.560945|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:1062228118) was added by '!&#960;cKe&#165;&#254;l'(id:2) to client (id:50)
2014-10-08 17:33:17.577846|INFO    |VirtualServer |  1| client 'arek'(id:51) was added to channelgroup 'Voice'(id:7) by client 'Kijori &#12510;&#12471;&#12517;&#12540;'(id:5) in channel 'Team 1'(id:48)
2014-10-13 16:48:07.834737|INFO    |VirtualServer |  1| client (id:54) was added to servergroup 'McKey'(id:9) by client '!&#960;cKe&#165;&#254;l'(id:2)
2014-10-15 18:43:07.191026|INFO    |VirtualServer |  1| client (id:58) was added to servergroup 'McKey'(id:9) by client '!&#960;cKe&#165;&#254;l'(id:2)
2014-10-17 15:47:59.570237|INFO    |VirtualServer |  1| permission 'i_channel_needed_join_power'(id:137) with values (value:999999) was added by '!&#960;cKe&#165;&#254;l'(id:2) to channel 'World of Tanks'(id:53)
2014-10-17 15:48:20.835052|INFO    |VirtualServer |  1| permission 'i_channel_needed_join_power'(id:137) with values (value:99) was added by '!&#960;cKe&#165;&#254;l'(id:2) to channel 'World of Tanks'(id:53)
2014-10-17 18:59:32.101923|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:1910538173) was added by '!&#960;cKe&#165;&#254;l'(id:2) to client (id:47)
2014-10-17 18:59:48.342599|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) was deleted by '!&#960;cKe&#165;&#254;l'(id:2) from client (id:47)
2014-10-17 19:45:51.458799|INFO    |VirtualServer |  1| client '!&#960;cKe&#165;&#254;l'(id:2) was added to channelgroup 'Voice'(id:7) by client 'Kijori &#12510;&#12471;&#12517;&#12540;'(id:5) in channel '[cspacer0G]Inne Gry'(id:10)
2014-10-17 19:45:55.373878|INFO    |VirtualServer |  1| client '!&#960;cKe&#165;&#254;l'(id:2) was added to channelgroup 'Operator'(id:6) by client 'Kijori &#12510;&#12471;&#12517;&#12540;'(id:5) in channel 'Team 1 - Down'(id:48)
2014-10-17 19:45:58.861657|INFO    |VirtualServer |  1| client '!&#960;cKe&#165;&#254;l'(id:2) was added to channelgroup 'Voice'(id:7) by client 'Kijori &#12510;&#12471;&#12517;&#12540;'(id:5) in channel '[cspacer0G]Inne Gry'(id:10)
2014-10-17 19:46:14.610807|INFO    |VirtualServer |  1| client '!&#960;cKe&#165;&#254;l'(id:2) was added to channelgroup 'Operator'(id:6) by client 'Kijori &#12510;&#12471;&#12517;&#12540;'(id:5) in channel 'Team 1 - Down'(id:48)
2014-10-23 21:38:17.216257|INFO    |VirtualServer |  1| permission 'i_channel_needed_join_power'(id:137) with values (value:999) was added by '!&#960;cKe&#165;&#254;l'(id:2) to channel 'Verardowe Schronienie'(id:64)
2014-10-23 22:24:18.453929|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:1910538173) was added by '!&#960;cKe&#165;&#254;l'(id:2) to client (id:62)
2014-10-23 22:24:48.425795|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:1057716093) was added by '!&#960;cKe&#165;&#254;l'(id:2) to client (id:62)
2014-10-23 22:25:07.316729|INFO    |VirtualServer |  1| permission 'i_max_icon_filesize'(id:143) with values (value:75) was added by '!&#960;cKe&#165;&#254;l'(id:2) to client (id:62)
2014-10-23 22:25:08.730544|INFO    |VirtualServer |  1| permission 'i_max_icon_filesize'(id:143) was deleted by '!&#960;cKe&#165;&#254;l'(id:2) from client (id:62)
2014-10-23 22:25:15.203032|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:1422216251) was added by '!&#960;cKe&#165;&#254;l'(id:2) to client (id:62)
2014-10-24 16:43:22.746030|INFO    |VirtualServer |  1| client 'radoJP'(id:38) was added to channelgroup 'Voice'(id:7) by client 'Kijori &#12510;&#12471;&#12517;&#12540;'(id:5) in channel 'Team 1 - Down'(id:48)
2014-10-24 16:43:28.959545|INFO    |VirtualServer |  1| client 'T o M e K'(id:60) was added to channelgroup 'Voice'(id:7) by client 'Kijori &#12510;&#12471;&#12517;&#12540;'(id:5) in channel 'Team 1 - Down'(id:48)
2014-10-24 17:43:09.137263|INFO    |VirtualServer |  1| client (id:2) was added to servergroup 'Server Admin'(id:6) by client '!&#960;cKe&#165;&#254;l'(id:2)
2014-10-24 17:43:44.320852|INFO    |VirtualServer |  1| client (id:2) was removed from servergroup 'Server Admin'(id:6) by client '!&#960;cKe&#165;&#254;l'(id:2)
2014-10-24 18:12:46.141311|INFO    |VirtualServer |  1| client (id:66) was added to servergroup 'Server Admin'(id:6) by client '!&#960;cKe&#165;&#254;l'(id:2)
2014-10-24 18:15:13.512147|INFO    |VirtualServer |  1| client (id:66) was removed from servergroup 'Server Admin'(id:6) by client '!&#960;cKe&#165;&#254;l'(id:2)
