2015-06-13 22:05:38.316162|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2015-06-14 13:12:38.013656|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35412'(id:139)
2015-06-14 13:12:38.374236|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 13:14:42.742245|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44967'(id:139)
2015-06-14 13:14:43.700263|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 13:16:37.472421|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53851'(id:139)
2015-06-14 13:16:37.790258|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 13:18:37.747718|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40050'(id:139)
2015-06-14 13:18:38.104351|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 13:20:42.336987|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49578'(id:139)
2015-06-14 13:20:42.665248|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 13:22:42.742913|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45614'(id:139)
2015-06-14 13:22:43.098689|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 13:24:37.534238|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52970'(id:139)
2015-06-14 13:24:37.890157|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 13:26:42.635252|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48859'(id:139)
2015-06-14 13:26:42.889167|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 13:28:37.546813|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42964'(id:139)
2015-06-14 13:28:37.906247|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 13:30:37.335655|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36565'(id:139)
2015-06-14 13:30:37.702342|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 13:32:42.691052|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40660'(id:139)
2015-06-14 13:32:43.110812|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 13:34:42.308963|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38771'(id:139)
2015-06-14 13:34:42.906997|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 13:36:42.965141|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35011'(id:139)
2015-06-14 13:36:43.672724|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 13:38:43.079275|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39202'(id:139)
2015-06-14 13:38:43.417931|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 13:40:37.671003|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42910'(id:139)
2015-06-14 13:40:37.969429|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 13:42:42.687655|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57275'(id:139)
2015-06-14 13:42:43.055129|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 13:44:42.961690|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37816'(id:139)
2015-06-14 13:44:44.240527|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 13:46:42.279517|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36856'(id:139)
2015-06-14 13:46:42.774793|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 13:48:42.507362|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36148'(id:139)
2015-06-14 13:48:42.912398|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 13:50:43.182416|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33227'(id:139)
2015-06-14 13:50:43.478997|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 13:52:43.189924|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35532'(id:139)
2015-06-14 13:52:43.892904|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 13:54:43.258073|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36271'(id:139)
2015-06-14 13:54:43.606374|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 13:56:42.368385|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40334'(id:139)
2015-06-14 13:56:42.747618|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 13:58:42.641835|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51556'(id:139)
2015-06-14 13:58:43.075375|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 14:00:37.485622|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53107'(id:139)
2015-06-14 14:00:37.963786|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 14:02:43.085302|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53582'(id:139)
2015-06-14 14:02:43.473089|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 14:05:08.104550|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51619'(id:139)
2015-06-14 14:05:08.432156|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 14:07:07.382481|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39856'(id:139)
2015-06-14 14:07:08.013753|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 14:09:07.427695|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38594'(id:139)
2015-06-14 14:09:07.769707|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 14:11:07.456182|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43183'(id:139)
2015-06-14 14:11:07.835824|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 14:13:37.792145|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33180'(id:139)
2015-06-14 14:13:38.395367|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 14:15:42.618481|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42363'(id:139)
2015-06-14 14:15:43.213302|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 14:17:38.130398|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50771'(id:139)
2015-06-14 14:17:38.485789|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 14:19:37.543765|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47228'(id:139)
2015-06-14 14:19:37.994916|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 14:21:42.386806|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58026'(id:139)
2015-06-14 14:21:42.674649|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 14:23:38.413888|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50913'(id:139)
2015-06-14 14:23:39.013094|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 14:25:37.283047|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59115'(id:139)
2015-06-14 14:25:37.544687|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 14:27:37.525378|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60535'(id:139)
2015-06-14 14:27:37.864548|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 14:29:37.476071|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35555'(id:139)
2015-06-14 14:29:37.834119|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 14:31:37.622535|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42156'(id:139)
2015-06-14 14:31:38.015854|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 14:33:37.713768|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45196'(id:139)
2015-06-14 14:33:38.066095|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 14:35:37.671189|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47993'(id:139)
2015-06-14 14:35:38.055531|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 14:37:38.046743|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52809'(id:139)
2015-06-14 14:37:38.412390|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 14:39:42.606549|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51881'(id:139)
2015-06-14 14:39:42.954701|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 14:41:42.638200|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60990'(id:139)
2015-06-14 14:41:43.081967|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 14:43:37.515369|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46507'(id:139)
2015-06-14 14:43:37.878630|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 14:45:42.805075|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46259'(id:139)
2015-06-14 14:45:43.233425|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 14:47:37.740379|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42077'(id:139)
2015-06-14 14:47:37.996082|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 14:49:37.367171|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41170'(id:139)
2015-06-14 14:49:37.842822|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 14:51:42.912831|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56558'(id:139)
2015-06-14 14:51:43.295691|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 14:53:38.051853|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60440'(id:139)
2015-06-14 14:53:38.469651|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 14:55:37.990340|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43867'(id:139)
2015-06-14 14:55:38.385673|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 14:57:37.213618|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48980'(id:139)
2015-06-14 14:57:37.470722|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 14:59:17.920216|INFO    |VirtualServerBase|  1| channel 'Normale'(id:443) edited by 'McKey'(id:2)
2015-06-14 14:59:42.532433|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39627'(id:139)
2015-06-14 14:59:42.899937|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 15:01:37.258863|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46901'(id:139)
2015-06-14 15:01:37.513412|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 15:03:42.823450|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59330'(id:139)
2015-06-14 15:03:43.430263|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 15:06:08.000733|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49695'(id:139)
2015-06-14 15:06:08.700042|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 15:08:07.301747|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54021'(id:139)
2015-06-14 15:08:07.708287|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 15:10:37.285292|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50076'(id:139)
2015-06-14 15:10:37.807487|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 15:12:37.820018|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35019'(id:139)
2015-06-14 15:12:38.207995|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 15:14:37.647288|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50633'(id:139)
2015-06-14 15:14:38.000476|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 15:16:42.290359|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50251'(id:139)
2015-06-14 15:16:42.722442|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 15:18:37.717207|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43148'(id:139)
2015-06-14 15:18:38.217297|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 15:19:43.781350|INFO    |VirtualServer |  1| client 'Reggae Bu&#378;ka'(id:1177) was added to channelgroup 'Zast&#281;pca'(id:6) by client 'jambojeta'(id:1173) in channel 'lol'(id:499)
2015-06-14 15:20:38.028743|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57935'(id:139)
2015-06-14 15:20:38.419285|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 15:22:37.895486|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50541'(id:139)
2015-06-14 15:22:38.258586|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 15:24:42.224764|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36497'(id:139)
2015-06-14 15:24:42.581563|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 15:26:37.149471|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49729'(id:139)
2015-06-14 15:26:37.540637|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 15:28:38.026403|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38162'(id:139)
2015-06-14 15:28:38.368942|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 15:31:07.756019|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47039'(id:139)
2015-06-14 15:31:08.141484|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 15:33:12.426346|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50798'(id:139)
2015-06-14 15:33:12.969143|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 15:35:12.952849|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38101'(id:139)
2015-06-14 15:35:13.347830|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 15:37:37.448010|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45596'(id:139)
2015-06-14 15:37:37.812997|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 15:40:07.676698|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45530'(id:139)
2015-06-14 15:40:08.009315|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 15:42:42.747096|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60407'(id:139)
2015-06-14 15:42:43.122903|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 15:44:37.673307|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40321'(id:139)
2015-06-14 15:44:38.003271|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 15:46:42.837338|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48458'(id:139)
2015-06-14 15:46:43.404887|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 15:48:37.799880|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47895'(id:139)
2015-06-14 15:48:38.171112|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 15:50:37.834981|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47415'(id:139)
2015-06-14 15:50:38.201827|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 15:52:42.249714|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52438'(id:139)
2015-06-14 15:52:42.657424|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 15:54:37.642891|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53650'(id:139)
2015-06-14 15:54:37.992640|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 15:56:42.878669|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39574'(id:139)
2015-06-14 15:56:43.161919|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 15:58:37.863259|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55197'(id:139)
2015-06-14 15:58:38.206057|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 16:00:42.816285|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54384'(id:139)
2015-06-14 16:00:43.272932|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 16:03:07.297821|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46994'(id:139)
2015-06-14 16:03:07.673817|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 16:05:37.139812|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45336'(id:139)
2015-06-14 16:05:37.548737|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 16:08:08.039886|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56814'(id:139)
2015-06-14 16:08:08.447893|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 16:10:13.058396|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44911'(id:139)
2015-06-14 16:10:14.159814|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 16:12:37.448003|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53756'(id:139)
2015-06-14 16:12:37.801112|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 16:14:42.772176|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59707'(id:139)
2015-06-14 16:14:43.029659|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 16:16:37.443061|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36095'(id:139)
2015-06-14 16:16:37.677483|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 16:18:37.976230|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57518'(id:139)
2015-06-14 16:18:38.381340|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 16:20:43.044875|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55624'(id:139)
2015-06-14 16:20:43.311703|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 16:20:53.316494|INFO    |VirtualServer |  1| query client connected 'Unknown from 208.167.241.186:46439'(id:139)
2015-06-14 16:20:53.583851|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 16:22:37.493059|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39782'(id:139)
2015-06-14 16:22:37.877163|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 16:24:43.421234|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46930'(id:139)
2015-06-14 16:24:43.887637|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 16:26:37.376936|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40219'(id:139)
2015-06-14 16:26:37.780759|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 16:28:42.372386|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39713'(id:139)
2015-06-14 16:28:42.793875|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 16:30:37.394481|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57772'(id:139)
2015-06-14 16:30:37.738354|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 16:33:13.115072|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57799'(id:139)
2015-06-14 16:33:13.488649|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 16:35:07.611110|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52903'(id:139)
2015-06-14 16:35:08.112056|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 16:37:37.449814|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44532'(id:139)
2015-06-14 16:37:37.894502|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 16:39:42.423106|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35572'(id:139)
2015-06-14 16:39:42.908040|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 16:42:07.256447|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47805'(id:139)
2015-06-14 16:42:07.937658|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 16:44:07.595736|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38642'(id:139)
2015-06-14 16:44:07.975529|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 16:46:42.984660|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34989'(id:139)
2015-06-14 16:46:43.367223|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 16:49:07.356323|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49234'(id:139)
2015-06-14 16:49:07.798532|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-14 16:51:07.794484|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48607'(id:139)
