2016-03-16 19:35:02.047807|INFO    |ServerLibPriv |   | TeamSpeak 3 Server 3.0.11.2 (2014-12-15 14:43:52)
2016-03-23 07:55:38.368969|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-23 08:57:34.256160|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-23 08:57:34.256301|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-23 09:59:03.714552|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-23 09:59:03.714673|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-23 11:01:29.081619|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-23 11:01:29.088836|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-23 12:03:50.114312|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-23 12:03:50.114532|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-23 13:06:41.034883|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-23 13:06:41.035000|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-23 14:10:41.193622|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-23 14:10:41.193897|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-23 15:12:50.204445|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-23 15:12:50.214843|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-23 16:15:25.927774|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-23 16:15:25.927909|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-23 17:18:06.002687|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-23 17:18:06.002910|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-23 18:21:43.454192|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-23 18:21:43.454386|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-23 19:23:43.099792|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-23 19:23:43.099954|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-23 20:28:00.458085|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-23 20:28:00.458224|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-23 21:30:23.845553|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-23 21:30:23.845694|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-23 22:34:25.429053|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-23 22:34:25.429211|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-23 23:36:11.868735|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-23 23:36:11.868879|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-24 00:38:51.881955|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-24 00:38:51.882084|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-24 01:41:48.143398|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-24 01:41:48.148904|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-24 02:44:50.946944|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-24 02:44:50.947108|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-24 03:48:23.528027|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-24 03:48:23.528154|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-24 04:50:50.944018|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-24 04:50:50.944152|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-24 05:53:32.632530|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-24 05:53:32.632723|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-24 06:56:58.721835|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-24 06:56:58.721982|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-24 08:00:46.923201|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-24 08:00:46.923307|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-24 09:03:35.390772|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-24 09:03:35.390916|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-24 10:07:46.709324|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-24 10:07:46.709450|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-24 11:11:43.341451|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-24 11:11:43.341584|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-24 12:15:25.029741|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-24 12:15:25.029895|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-24 13:19:36.897035|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-24 13:19:36.897265|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-24 14:23:41.609048|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-24 14:23:41.609172|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-24 15:26:30.746598|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-24 15:26:30.746763|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-24 16:29:06.728739|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-24 16:29:06.728885|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-24 17:32:57.687522|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-24 17:32:57.687683|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-24 18:35:29.480997|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-24 18:35:29.490946|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-24 19:38:10.961335|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-24 19:38:10.961505|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-24 20:41:34.068178|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-24 20:41:34.068313|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-24 21:45:16.577394|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-24 21:45:16.577548|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-24 22:47:33.741095|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-24 22:47:33.741244|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-24 23:50:07.731067|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-24 23:50:07.731257|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-25 00:52:08.281581|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-25 00:52:08.281731|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-25 01:53:04.803189|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-25 01:53:04.803314|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-25 02:56:05.593367|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-25 02:56:05.593528|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-25 03:58:13.322387|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-25 03:58:13.322577|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-25 04:59:34.231821|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-25 04:59:34.231975|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-25 06:01:28.902248|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-25 06:01:28.902395|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-25 07:02:57.429752|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-25 07:02:57.429957|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-25 08:05:48.804628|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-25 08:05:48.804962|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-25 09:07:30.799034|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-25 09:07:30.799185|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-25 10:10:45.979431|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-25 10:10:45.979607|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-25 11:12:57.071248|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-25 11:12:57.071374|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-25 12:16:00.968640|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-25 12:16:00.968771|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-25 13:19:44.188171|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-25 13:19:44.192634|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-25 14:22:48.959630|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-25 14:22:48.967697|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-25 15:25:42.236587|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-25 15:25:42.236711|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-25 16:30:03.452304|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-25 16:30:03.452515|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-25 17:34:23.051576|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-25 17:34:23.051735|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-25 18:37:40.665673|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-25 18:37:40.665818|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-25 19:42:05.877143|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-25 19:42:05.877286|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-25 20:45:45.017337|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-25 20:45:45.017537|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-25 21:47:10.386499|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-25 21:47:10.386627|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-25 22:49:41.752337|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-25 22:49:41.752535|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-25 23:54:29.597505|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-25 23:54:29.597665|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-26 00:55:54.337454|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-26 00:55:54.337590|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-26 01:57:08.169297|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-26 01:57:08.169934|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-26 02:58:16.387823|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-26 02:58:16.387982|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-26 03:59:41.259220|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-26 03:59:41.259334|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-26 05:02:28.625135|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-26 05:02:28.625304|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-26 06:05:55.460503|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-26 06:05:55.460763|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-26 07:08:53.479062|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-26 07:08:53.479198|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-26 08:12:50.845876|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-26 08:12:50.846027|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-26 09:14:52.491673|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-26 09:14:52.491827|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-26 10:17:11.404605|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-26 10:17:11.404729|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-26 11:19:33.128633|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-26 11:19:33.133412|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-26 12:22:03.097754|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-26 12:22:03.097900|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-26 13:23:07.491883|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-26 13:23:07.492007|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-26 14:26:09.736235|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-26 14:26:09.736485|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-26 15:29:49.255393|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-26 15:29:49.255586|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-26 16:33:37.123225|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-26 16:33:37.123358|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-26 17:37:15.221423|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-26 17:37:15.221639|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-26 18:41:07.927430|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-26 18:41:07.927569|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-26 19:42:22.389476|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-26 19:42:22.389642|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-26 20:45:56.964085|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-26 20:45:56.964250|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-26 21:50:01.951903|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-26 21:50:01.952084|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-26 22:53:27.760810|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-26 22:53:27.760957|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-26 23:57:28.799980|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-26 23:57:28.800179|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-27 01:01:35.333381|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-27 01:01:35.333702|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-27 02:04:50.208861|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-27 02:04:50.209049|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-27 03:07:55.787549|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-27 03:07:55.787763|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-27 04:10:51.447762|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-27 04:10:51.447925|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-27 05:13:42.616104|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-27 05:13:42.616280|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-27 06:16:50.834622|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-27 06:16:50.834779|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-27 07:20:00.261145|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-27 07:20:00.261277|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-27 08:21:22.423806|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-27 08:21:22.423992|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-27 09:23:33.291419|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-27 09:23:33.291532|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-27 10:25:15.187418|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-27 10:25:15.187545|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-27 11:27:24.047625|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-27 11:27:24.047747|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-27 12:29:40.329173|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-27 12:29:40.329277|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-27 13:31:43.725156|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-27 13:31:43.725288|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-27 14:34:07.309254|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-27 14:34:07.309377|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-27 15:36:35.988354|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-27 15:36:35.988506|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-27 16:39:17.154492|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-27 16:39:17.154609|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-27 17:42:08.030858|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-27 17:42:08.030995|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-27 18:45:07.482960|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-27 18:45:07.485335|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-27 19:46:53.734962|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-27 19:46:53.735163|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-27 20:48:48.295648|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-27 20:48:48.295868|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-27 21:50:22.745595|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-27 21:50:22.745763|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-27 22:52:31.128124|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-27 22:52:31.128344|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-27 23:54:13.821787|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-27 23:54:13.821949|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-28 00:56:00.884458|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-28 00:56:00.884685|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-28 01:57:20.296288|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-28 01:57:20.296488|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-28 02:59:47.428087|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-28 02:59:47.428219|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-28 04:01:42.590741|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-28 04:01:42.590920|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-28 05:04:38.987380|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-28 05:04:38.987599|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-28 06:05:44.431011|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-28 06:05:44.431172|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-28 07:06:31.850313|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-28 07:06:31.850442|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-28 08:07:14.479304|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-28 08:07:14.479472|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-28 09:07:59.876628|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-28 09:07:59.876855|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-28 10:10:46.664223|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-28 10:10:46.664380|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-28 11:12:28.499055|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-28 11:12:28.499408|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-28 12:14:29.664846|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-28 12:14:29.665039|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-28 13:17:02.744736|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-28 13:17:02.744889|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-28 14:19:39.304819|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-28 14:19:39.342262|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-28 15:23:37.605504|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-28 15:23:37.610120|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-28 16:25:24.127034|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-28 16:25:24.127172|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-28 17:26:48.110436|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-28 17:26:48.110586|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-28 18:29:16.179706|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-28 18:29:16.179827|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-28 19:31:00.055201|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-28 19:31:00.055340|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-28 20:32:38.787207|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-28 20:32:38.787319|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-28 21:35:27.254076|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-28 21:35:27.254316|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-28 22:38:03.808879|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-28 22:38:03.809063|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-28 23:40:40.377507|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-28 23:40:40.377661|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-29 00:42:59.798910|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-29 00:42:59.799065|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-29 01:45:31.039371|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-29 01:45:31.039580|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-29 02:47:55.713121|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-29 02:47:55.713279|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-29 03:48:51.993548|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-29 03:48:51.993720|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-29 04:49:46.216249|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-29 04:49:46.216415|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-29 05:51:06.093323|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-29 05:51:06.093537|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-29 06:53:21.139733|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-29 06:53:21.139902|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-29 07:56:04.399115|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-29 07:56:04.399363|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-29 08:58:37.148551|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-29 08:58:37.148727|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-29 10:00:34.097331|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-29 10:00:34.097475|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-29 11:01:59.428575|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-29 11:01:59.428727|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-29 12:03:15.330918|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-29 12:03:15.338790|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-29 13:04:26.503233|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-29 13:04:26.503402|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-29 14:05:32.144040|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-29 14:05:32.144168|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-29 15:07:21.978507|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-29 15:07:21.978696|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-29 16:08:50.585197|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-29 16:08:50.585332|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-29 17:10:26.742550|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-29 17:10:26.742719|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-29 18:12:40.809299|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-29 18:12:40.809531|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-29 19:14:21.412410|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-29 19:14:21.412644|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-29 20:15:45.341574|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-29 20:15:45.341715|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-29 21:17:11.162151|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-29 21:17:11.162270|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-29 22:18:38.388525|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-29 22:18:38.388651|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-29 23:20:15.727121|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-29 23:20:15.727298|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-30 00:23:11.010737|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-30 00:23:11.010958|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-30 01:24:25.554221|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-30 01:24:25.554411|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-30 02:26:28.587087|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-30 02:26:28.587219|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-30 03:28:01.906299|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2016-03-30 03:28:01.906439|ERROR   |              |   | Unable to connect to primary address, trying secondary
2016-03-30 04:30:00.411212|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
