2016-05-12 09:56:14.531260|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2016-05-16 18:47:21.253912|INFO    |VirtualServerBase|  1| client connected 'Scarletto'(id:2810) from 176.221.122.211:50530
2016-05-16 18:47:33.431498|INFO    |VirtualServer |  1| permission 'b_client_is_sticky'(id:187) was deleted by 'McK'(id:2794) from client (id:2810)
2016-05-16 18:48:00.133389|INFO    |VirtualServerBase|  1| client disconnected 'Chief'(id:2812) reason 'reasonmsg=opuszczanie'
2016-05-16 18:48:07.258870|INFO    |VirtualServerBase|  1| client disconnected 'Magiczny Fred'(id:2823) reason 'invokerid=4 invokername=McK invokeruid=TTnRxrY6a+6iW8xnf2Kl7n2QIfA= reasonmsg'
2016-05-16 18:48:09.386093|INFO    |VirtualServerBase|  1| client disconnected 'hlebek'(id:2814) reason 'invokerid=4 invokername=McK invokeruid=TTnRxrY6a+6iW8xnf2Kl7n2QIfA= reasonmsg'
2016-05-16 18:48:13.055621|INFO    |VirtualServerBase|  1| client connected 'Magiczny Fred'(id:2823) from 83.25.155.55:61741
2016-05-16 18:48:13.630715|INFO    |VirtualServerBase|  1| client connected 'hlebek'(id:2814) from 83.23.232.97:56977
2016-05-16 18:48:39.366358|INFO    |VirtualServerBase|  1| client disconnected 'Kijori'(id:2795) reason 'invokerid=4 invokername=McK invokeruid=TTnRxrY6a+6iW8xnf2Kl7n2QIfA= reasonmsg'
2016-05-16 18:48:44.967492|INFO    |VirtualServerBase|  1| client connected 'Kijori'(id:2795) from 83.25.132.72:54001
2016-05-16 18:49:21.119832|INFO    |VirtualServer |  1| client 'Magiczny Fred'(id:2823) was added to channelgroup 'Admin kana&#322;u'(id:26) by client 'Kijori'(id:2795) in channel 'Fredownia'(id:965)
2016-05-16 18:49:22.515748|INFO    |VirtualServerBase|  1| client connected 'Chief'(id:2812) from 83.22.145.50:51229
2016-05-16 18:49:29.772958|INFO    |VirtualServerBase|  1| channel 'Bronies Gaming Polish Team'(id:1038) created as sub channel of '[cspacer9]&#9562;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9565;'(id:973) by 'MrCore'(id:2843)
2016-05-16 18:49:53.702706|INFO    |VirtualServerBase|  1| channel 'Bronies Gaming Polish Team'(id:1038) deleted by 'McK'(id:2794)
2016-05-16 18:50:41.956127|INFO    |VirtualServerBase|  1| client connected 'Kyss.S'(id:3046) from 89.107.157.138:62827
2016-05-16 18:50:54.911013|INFO    |VirtualServerBase|  1| channel 'Bronies Gaming Polish Team'(id:1039) created by 'MrCore'(id:2843)
2016-05-16 18:51:28.508839|INFO    |VirtualServerBase|  1| client disconnected 'Chief'(id:2812) reason 'reasonmsg=opuszczanie'
2016-05-16 18:51:34.206789|INFO    |VirtualServerBase|  1| channel 'W&#322;a&#347;ciciel:'(id:857) edited by 'McK'(id:2794)
2016-05-16 18:52:11.032355|INFO    |VirtualServer |  1| client (id:2843) was removed from servergroup 'Nie chce podawa&#263;'(id:295) by client 'MrCore'(id:2843)
2016-05-16 18:54:02.796671|INFO    |VirtualServerBase|  1| client disconnected 'Redtraveler'(id:3018) reason 'reasonmsg=opuszczanie'
2016-05-16 18:58:11.364869|INFO    |VirtualServerBase|  1| client connected 'Redtraveler'(id:3018) from 83.20.254.176:56834
2016-05-16 18:59:10.554410|INFO    |VirtualServerBase|  1| client disconnected 'Kanarashi'(id:3043) reason 'reasonmsg=Kradno mi dusze'
2016-05-16 18:59:44.642529|INFO    |VirtualServerBase|  1| client disconnected 'Redtraveler'(id:3018) reason 'reasonmsg=opuszczanie'
2016-05-16 18:59:50.565107|INFO    |VirtualServerBase|  1| channel 'Bombsite Krissa'(id:1029) edited by 'KriSS'(id:2913)
2016-05-16 18:59:55.910904|INFO    |VirtualServer |  1| client (id:2843) was added to servergroup 'Head Admin'(id:218) by client 'McK'(id:2794)
2016-05-16 18:59:59.863691|INFO    |VirtualServer |  1| client (id:2843) was removed from servergroup 'Moderator'(id:216) by client 'McK'(id:2794)
2016-05-16 19:00:44.058555|INFO    |VirtualServerBase|  1| channel '1'(id:1040) created as sub channel of 'Bronies Gaming Polish Team'(id:1039) by 'MrCore'(id:2843)
2016-05-16 19:00:50.330604|INFO    |VirtualServerBase|  1| channel '2'(id:1041) created as sub channel of 'Bronies Gaming Polish Team'(id:1039) by 'MrCore'(id:2843)
2016-05-16 19:00:55.543708|INFO    |VirtualServerBase|  1| channel '3'(id:1042) created by 'MrCore'(id:2843)
2016-05-16 19:01:07.636736|INFO    |VirtualServerBase|  1| channel '3'(id:1042) edited by 'MrCore'(id:2843)
2016-05-16 19:01:39.617629|INFO    |VirtualServerBase|  1| channel 'Bronies Gaming Polish Team'(id:1039) edited by 'MrCore'(id:2843)
2016-05-16 19:01:47.585583|INFO    |VirtualServerBase|  1| client disconnected 'hlebek'(id:2814) reason 'invokerid=26 invokername=Scarletto invokeruid=jyIt9CLljA9JJnFQ/pWMHRihL6g= reasonmsg'
2016-05-16 19:01:49.870394|INFO    |VirtualServerBase|  1| channel 'Bronies Gaming Polish Team'(id:1039) edited by 'MrCore'(id:2843)
2016-05-16 19:01:52.977530|INFO    |VirtualServerBase|  1| client connected 'hlebek'(id:2814) from 83.23.232.97:56977
2016-05-16 19:02:02.113158|INFO    |VirtualServerBase|  1| client disconnected 'Magiczny Fred'(id:2823) reason 'invokerid=26 invokername=Scarletto invokeruid=jyIt9CLljA9JJnFQ/pWMHRihL6g= reasonmsg'
2016-05-16 19:02:04.753729|INFO    |VirtualServerBase|  1| client connected 'Magiczny Fred'(id:2823) from 83.25.155.55:61741
2016-05-16 19:03:00.704144|INFO    |VirtualServer |  1| client 'Magiczny Fred'(id:2823) was added to channelgroup 'Normal'(id:29) by client 'MrCore'(id:2843) in channel 'Fredownia'(id:965)
2016-05-16 19:04:00.714121|INFO    |VirtualServer |  1| client 'Magiczny Fred'(id:2823) was added to channelgroup 'Admin kana&#322;u'(id:26) by client 'MrCore'(id:2843) in channel 'Fredownia'(id:965)
2016-05-16 19:04:04.499610|INFO    |VirtualServerBase|  1| client disconnected 'Magiczny Fred'(id:2823) reason 'reasonmsg=Producenci paszy hwehwehwehwe'
2016-05-16 19:04:06.905719|INFO    |VirtualServer |  1| client 'Magiczny Fred'(id:2823) was added to channelgroup 'Normal'(id:29) by client 'MrCore'(id:2843) in channel 'Pok&#243;j Scarleta'(id:963)
2016-05-16 19:06:14.725526|INFO    |VirtualServerBase|  1| channel 'asdasd'(id:1043) created as sub channel of 'Pok&#243;j Scarleta'(id:963) by 'Scarletto'(id:2810)
2016-05-16 19:06:38.350984|INFO    |VirtualServerBase|  1| client disconnected 'YamatoCannon'(id:2838) reason 'reasonmsg=leaving'
2016-05-16 19:06:41.794309|INFO    |VirtualServerBase|  1| channel 'Bomsite A'(id:1044) created as sub channel of 'Bombsite Krissa'(id:1029) by 'KriSS'(id:2913)
2016-05-16 19:06:43.338017|INFO    |VirtualServerBase|  1| client connected 'Janusz'(id:3023) from 5.172.239.20:11043
2016-05-16 19:06:51.530372|INFO    |VirtualServerBase|  1| channel 'Bombsite B'(id:1045) created as sub channel of 'Bombsite Krissa'(id:1029) by 'KriSS'(id:2913)
2016-05-16 19:06:54.129712|INFO    |VirtualServerBase|  1| channel 'Bomsite A'(id:1044) deleted by 'server'(id:0)
2016-05-16 19:07:07.871999|INFO    |VirtualServerBase|  1| channel 'Bombsite B'(id:1045) deleted by 'server'(id:0)
2016-05-16 19:07:27.533427|INFO    |VirtualServerBase|  1| channel 'Bombsite A'(id:1046) created as sub channel of 'Bombsite Krissa'(id:1029) by 'KriSS'(id:2913)
2016-05-16 19:07:30.473957|INFO    |VirtualServer |  1| client (id:3046) was added to servergroup 'Nie chce podawa&#263;'(id:295) by client 'McK'(id:2794)
2016-05-16 19:07:37.946111|INFO    |VirtualServerBase|  1| channel '&#321;&#243;&#380;ko'(id:1043) edited by 'Scarletto'(id:2810)
2016-05-16 19:07:39.601126|INFO    |VirtualServerBase|  1| channel 'Bombsite B'(id:1047) created as sub channel of 'Bombsite Krissa'(id:1029) by 'KriSS'(id:2913)
2016-05-16 19:07:43.813844|INFO    |VirtualServerBase|  1| channel 'Pok&#243;j Scarleta'(id:963) edited by 'Scarletto'(id:2810)
2016-05-16 19:07:53.755884|INFO    |VirtualServerBase|  1| channel 'Bombsite B'(id:1047) deleted by 'server'(id:0)
2016-05-16 19:07:58.495237|INFO    |VirtualServerBase|  1| client connected 'Magiczny Fred'(id:2823) from 83.25.155.55:61459
2016-05-16 19:08:04.499859|INFO    |VirtualServerBase|  1| channel 'Bombsite B'(id:1029) edited by 'KriSS'(id:2913)
2016-05-16 19:08:14.927832|INFO    |VirtualServerBase|  1| channel 'Bombsite KriSSa'(id:1029) edited by 'KriSS'(id:2913)
2016-05-16 19:08:24.555903|INFO    |VirtualServerBase|  1| channel 'Bombsite B'(id:1048) created as sub channel of 'Bombsite KriSSa'(id:1029) by 'KriSS'(id:2913)
2016-05-16 19:08:36.077031|INFO    |VirtualServerBase|  1| channel 'Bombsite B'(id:1048) deleted by 'server'(id:0)
2016-05-16 19:08:37.623324|INFO    |VirtualServerBase|  1| channel 'Biurko'(id:1049) created as sub channel of 'Pok&#243;j Scarleta'(id:963) by 'Scarletto'(id:2810)
2016-05-16 19:08:47.742140|INFO    |VirtualServerBase|  1| channel 'g&#243;wno'(id:1050) created by 'Magiczny Fred'(id:2823)
2016-05-16 19:08:52.065884|INFO    |VirtualServerBase|  1| channel 'Bombsite B'(id:1051) created as sub channel of 'Bombsite KriSSa'(id:1029) by 'KriSS'(id:2913)
2016-05-16 19:09:00.537409|INFO    |VirtualServerBase|  1| channel 'g&#243;wno'(id:1050) deleted by 'server'(id:0)
2016-05-16 19:09:02.710924|INFO    |VirtualServerBase|  1| channel 'KennyZEZ'(id:1052) created as sub channel of 'Bombsite KriSSa'(id:1029) by 'KriSS'(id:2913)
2016-05-16 19:09:06.302122|INFO    |VirtualServerBase|  1| channel 'Podstawka na kijek McKija'(id:1053) created as sub channel of 'Pok&#243;j Scarleta'(id:963) by 'Scarletto'(id:2810)
2016-05-16 19:09:13.048621|INFO    |VirtualServer |  1| file upload to (id:967), '/badanie_uk&#322;ad&#243;w_cyfrowych.doc' by client 'Kijori'(id:2795)
2016-05-16 19:09:13.525074|INFO    |VirtualServerBase|  1| channel 'TAZ ZRAZ'(id:1054) created as sub channel of 'Bombsite KriSSa'(id:1029) by 'KriSS'(id:2913)
2016-05-16 19:09:21.407991|INFO    |VirtualServerBase|  1| channel 'Piekarniczek'(id:1055) created as sub channel of 'Piecyk hlebka'(id:968) by 'hlebek'(id:2814)
2016-05-16 19:09:24.884903|INFO    |VirtualServerBase|  1| channel 'byali Murzyn'(id:1056) created as sub channel of 'Bombsite KriSSa'(id:1029) by 'KriSS'(id:2913)
2016-05-16 19:09:39.246222|INFO    |VirtualServerBase|  1| channel 'Publiczny K&#261;cik Zabaw'(id:1057) created as sub channel of 'Piecyk hlebka'(id:968) by 'hlebek'(id:2814)
2016-05-16 19:09:55.387035|INFO    |VirtualServerBase|  1| channel 'Kijek'(id:1058) created as sub channel of 'Piecyk hlebka'(id:968) by 'hlebek'(id:2814)
2016-05-16 19:10:13.555185|INFO    |VirtualServerBase|  1| channel 'Bombsite KriSSa'(id:1029) edited by 'KriSS'(id:2913)
2016-05-16 19:10:24.582152|INFO    |VirtualServerBase|  1| channel 'Rejestracja u Freda'(id:1034) edited by 'Magiczny Fred'(id:2823)
2016-05-16 19:10:34.005869|INFO    |VirtualServerBase|  1| channel 'Rejestracja u Freda'(id:1034) edited by 'Magiczny Fred'(id:2823)
2016-05-16 19:10:39.514558|INFO    |VirtualServerBase|  1| channel 'Zbo&#380;owe Pole'(id:1059) created as sub channel of 'Piecyk hlebka'(id:968) by 'hlebek'(id:2814)
2016-05-16 19:10:46.268084|INFO    |VirtualServerBase|  1| channel 'Fredownia'(id:965) edited by 'Magiczny Fred'(id:2823)
2016-05-16 19:10:48.031016|INFO    |VirtualServerBase|  1| channel 'Kukurydziane Pole'(id:1060) created as sub channel of 'Piecyk hlebka'(id:968) by 'hlebek'(id:2814)
2016-05-16 19:11:01.957873|INFO    |VirtualServerBase|  1| channel 'Dyniowe Pole'(id:1061) created as sub channel of 'Piecyk hlebka'(id:968) by 'hlebek'(id:2814)
2016-05-16 19:11:31.550215|INFO    |VirtualServerBase|  1| channel 'Piecyk hlebka'(id:968) edited by 'hlebek'(id:2814)
2016-05-16 19:11:39.102610|INFO    |VirtualServerBase|  1| channel '1.Czy To Jest Karalne???'(id:1062) created as sub channel of 'Bombsite KriSSa'(id:1029) by 'KriSS'(id:2913)
2016-05-16 19:12:01.858548|INFO    |VirtualServerBase|  1| channel '2.M&#243;wila &#380;e ma 18 :/ kek'(id:1063) created as sub channel of 'Bombsite KriSSa'(id:1029) by 'KriSS'(id:2913)
2016-05-16 19:12:02.826363|INFO    |VirtualServer |  1| file download from (id:967), '/badanie_uk&#322;ad&#243;w_cyfrowych.doc' by client 'Magiczny Fred'(id:2823)
2016-05-16 19:12:20.262280|INFO    |VirtualServerBase|  1| channel 'Spichlerz'(id:1064) created as sub channel of 'Piecyk hlebka'(id:968) by 'hlebek'(id:2814)
2016-05-16 19:13:44.414738|INFO    |VirtualServerBase|  1| channel 'Hlebak'(id:1065) created as sub channel of 'Piecyk hlebka'(id:968) by 'hlebek'(id:2814)
2016-05-16 19:13:54.656450|INFO    |VirtualServerBase|  1| channel 'Magazyn'(id:1066) created as sub channel of 'Piecyk hlebka'(id:968) by 'hlebek'(id:2814)
2016-05-16 19:14:03.383708|INFO    |VirtualServerBase|  1| channel 'Kom&#243;rka'(id:1067) created as sub channel of 'Piecyk hlebka'(id:968) by 'hlebek'(id:2814)
2016-05-16 19:14:13.842630|INFO    |VirtualServerBase|  1| channel 'Lod&#243;wka'(id:1068) created as sub channel of 'Piecyk hlebka'(id:968) by 'hlebek'(id:2814)
2016-05-16 19:14:21.637836|INFO    |VirtualServerBase|  1| channel 'Wczorki'(id:1069) created as sub channel of 'Piecyk hlebka'(id:968) by 'hlebek'(id:2814)
2016-05-16 19:14:27.638953|INFO    |VirtualServerBase|  1| channel 'St&#243;&#322;'(id:1070) created as sub channel of 'Pok&#243;j Scarleta'(id:963) by 'Scarletto'(id:2810)
2016-05-16 19:14:37.867975|INFO    |VirtualServerBase|  1| channel 'Mikrofal&#243;wka na HLEP'(id:1071) created as sub channel of 'Piecyk hlebka'(id:968) by 'hlebek'(id:2814)
2016-05-16 19:14:38.968425|INFO    |VirtualServerBase|  1| channel 'Kuchnia'(id:1072) created as sub channel of 'Pok&#243;j Scarleta'(id:963) by 'Scarletto'(id:2810)
2016-05-16 19:14:46.830603|INFO    |VirtualServerBase|  1| channel 'Mikrofal&#243;wka na HLEP'(id:1071) deleted by 'hlebek'(id:2814)
2016-05-16 19:15:01.924650|INFO    |VirtualServerBase|  1| channel 'Mikorfal&#243;wka na HLEP'(id:1073) created as sub channel of 'Piecyk hlebka'(id:968) by 'hlebek'(id:2814)
2016-05-16 19:15:03.779095|INFO    |VirtualServerBase|  1| channel 'Kuchnia'(id:1072) deleted by 'server'(id:0)
2016-05-16 19:15:05.122968|INFO    |VirtualServerBase|  1| channel 'Kuchnia'(id:1074) created as sub channel of 'Pok&#243;j Scarleta'(id:963) by 'Scarletto'(id:2810)
2016-05-16 19:15:11.820364|INFO    |VirtualServerBase|  1| channel 'test'(id:1075) created as sub channel of 'Kuchnia'(id:1074) by 'Scarletto'(id:2810)
2016-05-16 19:15:14.843208|INFO    |VirtualServer |  1| permission 'b_channel_create_permanent'(id:83) was deleted by 'McK'(id:2794) from channelgroup 'Admin kana&#322;u'(id:26)
2016-05-16 19:15:16.688294|INFO    |VirtualServer |  1| permission 'b_channel_create_temporary'(id:85) with values (value:1) was added by 'McK'(id:2794) to channelgroup 'Admin kana&#322;u'(id:26)
2016-05-16 19:15:17.157640|INFO    |VirtualServerBase|  1| channel 'test'(id:1076) created as sub channel of 'test'(id:1075) by 'Scarletto'(id:2810)
2016-05-16 19:15:21.605846|INFO    |VirtualServerBase|  1| channel 'Hlepek dla Ptaszk&#243;w'(id:1077) created as sub channel of 'Piecyk hlebka'(id:968) by 'hlebek'(id:2814)
2016-05-16 19:15:26.858286|INFO    |VirtualServerBase|  1| channel 'Hlepek dla Ptaszk&#243;w'(id:1077) deleted by 'hlebek'(id:2814)
2016-05-16 19:15:37.469668|INFO    |VirtualServerBase|  1| channel 'test'(id:1076) deleted by 'server'(id:0)
2016-05-16 19:15:38.767356|INFO    |VirtualServerBase|  1| channel 'Blat'(id:1075) edited by 'Scarletto'(id:2810)
2016-05-16 19:15:49.063473|INFO    |VirtualServerBase|  1| channel 'Domek Scarleta'(id:963) edited by 'Scarletto'(id:2810)
2016-05-16 19:17:24.881098|INFO    |VirtualServerBase|  1| channel '[cspacer2]&#8729;&#8226;&#9679;&#9679;&#8226;&#8729; Regulamin &#8729;&#8226;&#9679;&#9679;&#8226;&#8729;'(id:876) edited by 'MrCore'(id:2843)
2016-05-16 19:17:45.377085|INFO    |VirtualServerBase|  1| channel 'Podstawka na kijek'(id:1053) edited by 'Scarletto'(id:2810)
2016-05-16 19:18:06.975411|INFO    |VirtualServerBase|  1| client connected 'arek'(id:2828) from 83.11.129.89:3063
2016-05-16 19:18:21.621548|INFO    |VirtualServerBase|  1| channel 'Szafa na ubrania'(id:1074) edited by 'Scarletto'(id:2810)
2016-05-16 19:18:28.818975|INFO    |VirtualServerBase|  1| channel 'Ubrania'(id:1075) edited by 'Scarletto'(id:2810)
2016-05-16 19:18:59.419747|INFO    |VirtualServerBase|  1| client connected 'Scarlet - DJ'(id:2958) from 176.221.122.211:64890
2016-05-16 19:19:36.802259|INFO    |VirtualServerBase|  1| client disconnected 'Scarlet - DJ'(id:2958) reason 'reasonmsg=Makkij jest rudy i ma kija'
2016-05-16 19:20:38.402291|INFO    |VirtualServerBase|  1| client connected 'Scarlet - DJ'(id:2958) from 176.221.122.211:29949
2016-05-16 19:20:55.831214|INFO    |VirtualServerBase|  1| channel 'Klawiatura Kijori'ego'(id:967) edited by 'Kijori'(id:2795)
2016-05-16 19:21:12.091658|INFO    |VirtualServerBase|  1| channel 'Klawiatura Kijori'ego'(id:967) edited by 'Kijori'(id:2795)
2016-05-16 19:28:19.394854|INFO    |VirtualServerBase|  1| client connected 'REDZIM'(id:2801) from 213.192.101.10:55249
2016-05-16 19:28:24.003280|INFO    |VirtualServerBase|  1| client disconnected 'REDZIM'(id:2801) reason 'reasonmsg=opuszczanie'
2016-05-16 19:31:07.461891|INFO    |VirtualServerBase|  1| client disconnected 'Kyss.S'(id:3046) reason 'reasonmsg=opuszczanie'
2016-05-16 19:31:40.646639|INFO    |VirtualServerBase|  1| channel 'Kijori'(id:1028) edited by 'McK'(id:2794)
2016-05-16 19:31:46.965618|INFO    |VirtualServerBase|  1| channel 'hlebek'(id:861) edited by 'McK'(id:2794)
2016-05-16 19:32:13.058473|INFO    |VirtualServerBase|  1| channel 'hlebek'(id:861) edited by 'MrCore'(id:2843)
2016-05-16 19:33:12.615562|INFO    |VirtualServerBase|  1| client disconnected 'hlebek'(id:2814) reason 'invokerid=4 invokername=McK invokeruid=TTnRxrY6a+6iW8xnf2Kl7n2QIfA= reasonmsg'
2016-05-16 19:33:17.384312|INFO    |VirtualServerBase|  1| client connected 'hlebek'(id:2814) from 83.23.232.97:56977
2016-05-16 19:34:29.567103|INFO    |VirtualServerBase|  1| channel 'Klawiatura Kijori'ego'(id:967) edited by 'Kijori'(id:2795)
2016-05-16 19:34:36.497217|INFO    |VirtualServerBase|  1| channel 'Klawiatura Kijori'ego'(id:967) edited by 'Kijori'(id:2795)
2016-05-16 19:34:51.635067|INFO    |VirtualServerBase|  1| channel 'Klawiatura Kijori'ego'(id:967) edited by 'Kijori'(id:2795)
2016-05-16 19:34:51.914261|INFO    |VirtualServerBase|  1| client disconnected 'Scarlet - DJ'(id:2958) reason 'reasonmsg=Makkij jest rudy i ma kija'
2016-05-16 19:36:36.578399|INFO    |VirtualServerBase|  1| client disconnected 'arek'(id:2828) reason 'reasonmsg=leaving'
2016-05-16 19:38:47.886590|INFO    |VirtualServerBase|  1| channel 'Wczorki'(id:1069) deleted by 'MrCore'(id:2843)
2016-05-16 19:38:50.232706|INFO    |VirtualServerBase|  1| channel 'Lod&#243;wka'(id:1068) deleted by 'MrCore'(id:2843)
2016-05-16 19:38:52.105910|INFO    |VirtualServerBase|  1| channel 'Mikorfal&#243;wka na HLEP'(id:1073) deleted by 'MrCore'(id:2843)
2016-05-16 19:38:53.745989|INFO    |VirtualServerBase|  1| channel 'Kom&#243;rka'(id:1067) deleted by 'MrCore'(id:2843)
2016-05-16 19:38:55.385290|INFO    |VirtualServerBase|  1| channel 'Magazyn'(id:1066) deleted by 'MrCore'(id:2843)
2016-05-16 19:38:56.938098|INFO    |VirtualServerBase|  1| channel 'Hlebak'(id:1065) deleted by 'MrCore'(id:2843)
2016-05-16 19:38:58.486340|INFO    |VirtualServerBase|  1| channel 'Spichlerz'(id:1064) deleted by 'MrCore'(id:2843)
2016-05-16 19:38:59.725432|INFO    |VirtualServerBase|  1| channel 'Dyniowe Pole'(id:1061) deleted by 'MrCore'(id:2843)
2016-05-16 19:39:01.015675|INFO    |VirtualServerBase|  1| channel 'Kukurydziane Pole'(id:1060) deleted by 'MrCore'(id:2843)
2016-05-16 19:39:02.302814|INFO    |VirtualServerBase|  1| channel 'Zbo&#380;owe Pole'(id:1059) deleted by 'MrCore'(id:2843)
2016-05-16 19:39:03.702708|INFO    |VirtualServerBase|  1| channel 'Publiczny K&#261;cik Zabaw'(id:1057) deleted by 'MrCore'(id:2843)
2016-05-16 19:39:04.863623|INFO    |VirtualServerBase|  1| channel 'Piekarniczek'(id:1055) deleted by 'MrCore'(id:2843)
2016-05-16 19:39:07.104343|INFO    |VirtualServerBase|  1| channel 'Kijek'(id:1058) deleted by 'MrCore'(id:2843)
2016-05-16 19:39:20.750018|INFO    |VirtualServerBase|  1| channel '0'(id:1078) created as sub channel of 'Piecyk hlebka'(id:968) by 'MrCore'(id:2843)
2016-05-16 19:39:32.257523|INFO    |VirtualServerBase|  1| channel 'Piecyk hlebka'(id:968) edited by 'hlebek'(id:2814)
2016-05-16 19:39:37.064429|INFO    |VirtualServerBase|  1| channel 'Piecyk hlebka'(id:968) edited by 'MrCore'(id:2843)
2016-05-16 19:39:38.246611|INFO    |VirtualServerBase|  1| channel '0'(id:1078) deleted by 'server'(id:0)
2016-05-16 19:39:44.757712|INFO    |VirtualServerBase|  1| channel 'Bombsite KriSSa'(id:1029) edited by 'KriSS'(id:2913)
2016-05-16 19:39:54.156647|INFO    |VirtualServerBase|  1| channel 'Piecyk hlebka'(id:968) edited by 'hlebek'(id:2814)
2016-05-16 19:39:58.981042|INFO    |VirtualServerBase|  1| channel '0'(id:1079) created as sub channel of 'Piecyk hlebka'(id:968) by 'MrCore'(id:2843)
2016-05-16 19:40:10.649694|INFO    |VirtualServerBase|  1| channel 'Piecyk hlebka'(id:968) edited by 'MrCore'(id:2843)
2016-05-16 19:40:17.793761|INFO    |VirtualServerBase|  1| channel 'Bombsite A'(id:1046) deleted by 'MrCore'(id:2843)
2016-05-16 19:40:18.874167|INFO    |VirtualServerBase|  1| channel 'Bombsite B'(id:1051) deleted by 'MrCore'(id:2843)
2016-05-16 19:40:19.903067|INFO    |VirtualServerBase|  1| channel 'KennyZEZ'(id:1052) deleted by 'MrCore'(id:2843)
2016-05-16 19:40:20.982675|INFO    |VirtualServerBase|  1| channel 'TAZ ZRAZ'(id:1054) deleted by 'MrCore'(id:2843)
2016-05-16 19:40:22.011079|INFO    |VirtualServerBase|  1| channel 'byali Murzyn'(id:1056) deleted by 'MrCore'(id:2843)
2016-05-16 19:40:23.071105|INFO    |VirtualServerBase|  1| channel '1.Czy To Jest Karalne???'(id:1062) deleted by 'MrCore'(id:2843)
2016-05-16 19:40:24.273553|INFO    |VirtualServerBase|  1| channel '2.M&#243;wila &#380;e ma 18 :/ kek'(id:1063) deleted by 'MrCore'(id:2843)
2016-05-16 19:40:30.870288|INFO    |VirtualServerBase|  1| channel 'Bombsite KriSSa'(id:1029) edited by 'MrCore'(id:2843)
2016-05-16 19:40:37.838423|INFO    |VirtualServerBase|  1| channel '0'(id:1080) created as sub channel of 'Bombsite KriSSa'(id:1029) by 'MrCore'(id:2843)
2016-05-16 19:40:43.019748|INFO    |VirtualServerBase|  1| channel 'Bombsite KriSSa'(id:1029) edited by 'KriSS'(id:2913)
2016-05-16 19:40:45.620003|INFO    |VirtualServerBase|  1| channel 'Bombsite KriSSa'(id:1029) edited by 'MrCore'(id:2843)
2016-05-16 19:41:31.535809|INFO    |VirtualServerBase|  1| channel 'Ubrania'(id:1075) deleted by 'MrCore'(id:2843)
2016-05-16 19:41:31.537936|INFO    |VirtualServerBase|  1| channel 'Szafa na ubrania'(id:1074) deleted by 'MrCore'(id:2843)
2016-05-16 19:41:33.265953|INFO    |VirtualServerBase|  1| channel 'St&#243;&#322;'(id:1070) deleted by 'MrCore'(id:2843)
2016-05-16 19:41:34.256170|INFO    |VirtualServerBase|  1| channel 'Podstawka na kijek'(id:1053) deleted by 'MrCore'(id:2843)
2016-05-16 19:41:35.435745|INFO    |VirtualServerBase|  1| channel 'Biurko'(id:1049) deleted by 'MrCore'(id:2843)
2016-05-16 19:41:36.796495|INFO    |VirtualServerBase|  1| channel '&#321;&#243;&#380;ko'(id:1043) deleted by 'MrCore'(id:2843)
2016-05-16 19:41:55.119568|INFO    |VirtualServerBase|  1| channel 'Piecyk hlebka'(id:968) edited by 'MrCore'(id:2843)
2016-05-16 19:41:59.656283|INFO    |VirtualServerBase|  1| channel '0'(id:1079) deleted by 'MrCore'(id:2843)
2016-05-16 19:42:03.116335|INFO    |VirtualServerBase|  1| channel '0'(id:1080) deleted by 'MrCore'(id:2843)
2016-05-16 19:42:07.330077|INFO    |VirtualServerBase|  1| channel 'Bombsite KriSSa'(id:1029) edited by 'MrCore'(id:2843)
2016-05-16 19:42:41.781608|INFO    |VirtualServerBase|  1| channel 'Domek Scarleta'(id:963) edited by 'Scarletto'(id:2810)
2016-05-16 19:42:50.022320|INFO    |VirtualServerBase|  1| channel 'Rejestracja u Freda'(id:1034) deleted by 'MrCore'(id:2843)
2016-05-16 19:42:52.473297|INFO    |VirtualServerBase|  1| channel 'Kolejka do Freda'(id:1035) deleted by 'MrCore'(id:2843)
2016-05-16 19:42:55.615974|INFO    |VirtualServerBase|  1| channel 'Gabinet Freda'(id:1036) deleted by 'MrCore'(id:2843)
2016-05-16 19:43:07.225554|INFO    |VirtualServerBase|  1| channel 'Magzi'(id:1021) deleted by 'MrCore'(id:2843)
2016-05-16 19:43:17.150008|INFO    |VirtualServerBase|  1| channel 'Fredownia'(id:965) edited by 'MrCore'(id:2843)
2016-05-16 19:45:00.272657|INFO    |VirtualServerBase|  1| channel 'Klawiatura Kijori'ego'(id:967) edited by 'Kijori'(id:2795)
2016-05-16 19:45:17.003805|INFO    |VirtualServerBase|  1| channel 'dasd'(id:1081) created as sub channel of 'Domek Scarleta'(id:963) by 'Scarletto'(id:2810)
2016-05-16 19:45:22.334117|INFO    |VirtualServerBase|  1| channel 'Domek Scarleta'(id:963) edited by 'Scarletto'(id:2810)
2016-05-16 19:45:29.216509|INFO    |VirtualServerBase|  1| channel 'dasd'(id:1081) deleted by 'MrCore'(id:2843)
2016-05-16 19:45:31.188184|INFO    |VirtualServerBase|  1| channel 'sadasd'(id:1082) created by 'Scarletto'(id:2810)
