2015-08-25 19:00:23.805619|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_icon_id'(id:70) with values (value:1, negated:0, skipchannel:0) was added by 'McK'(id:2) to servergroup 'Karny Piese&#322;'(id:83)
2015-08-25 19:00:26.868348|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_icon_id'(id:70) was deleted by 'McK'(id:2) from servergroup 'Karny Piese&#322;'(id:83)
2015-08-25 19:00:35.760462|INFO    |VirtualServer |  1| file upload to (id:0), '/icon_4168131433' by client 'McK'(id:2)
2015-08-25 19:00:39.055913|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:-126835863, negated:0, skipchannel:0) was added by 'McK'(id:2) to servergroup 'Karny Piese&#322;'(id:83)
2015-08-25 19:29:16.600887|INFO    |VirtualServerBase|  1| channel 'dom atroxa las borealny'(id:502) edited by 'Jumbo'(id:1173)
2015-08-25 19:35:01.586352|INFO    |VirtualServer |  1| client (id:222) was removed from servergroup 'Lol-Player'(id:15) by client 'MattikXD'(id:222)
2015-08-25 19:35:06.614208|INFO    |VirtualServer |  1| client (id:222) was added to servergroup 'Riven'(id:82) by client 'MattikXD'(id:222)
2015-08-25 20:14:30.395360|INFO    |VirtualServer |  1| client 'Incarnati0n'(id:1179) was added to channelgroup 'Normal'(id:8) by client 'Jumbo'(id:1173) in channel '&#380;&#243;&#322;w'(id:501)
2015-08-25 20:31:00.119890|INFO    |VirtualServer |  1| client (id:1589) was added to servergroup 'Scarlet'(id:16) by client 'McK'(id:2)
2015-08-25 20:36:55.997874|INFO    |VirtualServer |  1| client '-RED'(id:1729) was added to channelgroup 'G&#322;o&#347;nik'(id:7) by client 'McK'(id:2) in channel 'Skiny Mattika'(id:599)
2015-08-25 20:37:16.542858|INFO    |VirtualServer |  1| client '-RED'(id:1729) was added to channelgroup 'AFK'(id:17) by client 'McK'(id:2) in channel 'Skiny Mattika'(id:599)
2015-08-25 20:37:17.169131|INFO    |VirtualServer |  1| client '-RED'(id:1729) was added to channelgroup 'Normal'(id:8) by client 'MattikXD'(id:222) in channel 'Skiny Mattika'(id:599)
2015-08-25 20:37:22.373472|INFO    |VirtualServer |  1| client '-RED'(id:1729) was added to channelgroup 'AFK'(id:17) by client 'McK'(id:2) in channel 'Skiny Mattika'(id:599)
2015-08-25 20:37:33.900785|INFO    |VirtualServer |  1| client '-RED'(id:1729) was added to channelgroup 'Normal'(id:8) by client 'McK'(id:2) in channel 'Skiny Mattika'(id:599)
2015-08-25 20:37:56.327505|INFO    |VirtualServer |  1| permission 'b_client_force_push_to_talk'(id:179) with values (value:1) was added by 'McK'(id:2) to channelgroup 'AFK'(id:17)
