2015-03-09 14:29:13.641549|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2015-03-12 18:10:10.468344|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 18:13:10.309201|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58467'(id:139)
2015-03-12 18:13:10.599548|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 18:16:10.800570|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56166'(id:139)
2015-03-12 18:16:11.246807|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 18:19:10.512204|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42873'(id:139)
2015-03-12 18:19:10.877426|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 18:22:11.073517|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42924'(id:139)
2015-03-12 18:22:11.445963|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 18:25:10.932899|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53032'(id:139)
2015-03-12 18:25:11.246736|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 18:28:10.611361|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53775'(id:139)
2015-03-12 18:28:10.910763|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 18:31:11.001876|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60137'(id:139)
2015-03-12 18:31:11.278872|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 18:34:10.136567|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49520'(id:139)
2015-03-12 18:34:10.474015|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 18:37:10.380337|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34148'(id:139)
2015-03-12 18:37:10.743163|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 18:40:10.613935|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33205'(id:139)
2015-03-12 18:40:11.032091|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 18:43:10.843700|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44958'(id:139)
2015-03-12 18:43:11.095044|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 18:46:40.597741|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38489'(id:139)
2015-03-12 18:46:40.866347|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 18:49:40.045899|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53474'(id:139)
2015-03-12 18:49:40.440663|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 18:52:40.751865|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49193'(id:139)
2015-03-12 18:52:41.155300|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 18:55:40.021605|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33302'(id:139)
2015-03-12 18:55:40.414894|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 18:59:10.442110|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35455'(id:139)
2015-03-12 18:59:10.770460|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 19:00:28.597990|INFO    |VirtualServer |  1| query client connected 'Unknown from 208.167.241.185:60107'(id:139)
2015-03-12 19:00:28.873993|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 19:02:10.915303|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34215'(id:139)
2015-03-12 19:02:11.246554|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 19:05:10.824337|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34120'(id:139)
2015-03-12 19:05:11.359718|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 19:08:11.078137|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38890'(id:139)
2015-03-12 19:08:11.523060|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 19:11:10.724700|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56739'(id:139)
2015-03-12 19:11:11.076956|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 19:14:10.796838|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44507'(id:139)
2015-03-12 19:14:11.315483|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 19:17:10.622569|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43315'(id:139)
2015-03-12 19:17:11.086206|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 19:20:10.706750|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59972'(id:139)
2015-03-12 19:20:11.188534|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 19:23:10.072618|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34171'(id:139)
2015-03-12 19:23:10.424399|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 19:26:10.820064|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41065'(id:139)
2015-03-12 19:26:11.373091|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 19:29:10.229191|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48090'(id:139)
2015-03-12 19:29:10.546616|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 19:32:10.551333|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36069'(id:139)
2015-03-12 19:32:10.820849|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 19:35:10.120665|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38795'(id:139)
2015-03-12 19:35:10.448961|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 19:38:10.614520|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54910'(id:139)
2015-03-12 19:38:11.036347|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 19:41:10.100162|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45427'(id:139)
2015-03-12 19:41:10.521932|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 19:44:11.252957|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41101'(id:139)
2015-03-12 19:44:11.707546|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 19:47:10.804427|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48267'(id:139)
2015-03-12 19:47:11.199645|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 19:50:10.438104|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35403'(id:139)
2015-03-12 19:50:10.788045|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 19:53:10.952924|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45725'(id:139)
2015-03-12 19:53:11.175225|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 19:56:40.220434|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37639'(id:139)
2015-03-12 19:56:40.648276|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 19:59:40.756914|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38619'(id:139)
2015-03-12 19:59:41.081269|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 20:03:10.284437|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37507'(id:139)
2015-03-12 20:03:10.635857|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 20:06:10.286678|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36609'(id:139)
2015-03-12 20:06:10.490646|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 20:09:10.962034|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43503'(id:139)
2015-03-12 20:09:11.455340|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 20:12:10.916175|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50102'(id:139)
2015-03-12 20:12:11.402483|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 20:15:10.528752|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54813'(id:139)
2015-03-12 20:15:10.986944|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 20:18:10.584184|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37031'(id:139)
2015-03-12 20:18:10.903304|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 20:21:10.543883|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35440'(id:139)
2015-03-12 20:21:11.160117|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 20:24:10.481700|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49578'(id:139)
2015-03-12 20:24:10.950437|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 20:27:10.563110|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46706'(id:139)
2015-03-12 20:27:10.899241|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 20:30:10.027554|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37264'(id:139)
2015-03-12 20:30:10.309508|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 20:33:10.229421|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39547'(id:139)
2015-03-12 20:33:10.534713|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 20:36:10.829932|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38828'(id:139)
2015-03-12 20:36:11.116764|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 20:39:10.934713|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40997'(id:139)
2015-03-12 20:39:11.328392|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 20:42:10.939685|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44492'(id:139)
2015-03-12 20:42:11.239722|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 20:45:10.521201|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59941'(id:139)
2015-03-12 20:45:10.963896|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 20:48:10.721336|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59698'(id:139)
2015-03-12 20:48:11.032831|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 20:51:10.246644|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54208'(id:139)
2015-03-12 20:51:10.650600|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 20:54:10.246820|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48840'(id:139)
2015-03-12 20:54:10.604294|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 20:57:10.133965|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46335'(id:139)
2015-03-12 20:57:10.445866|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 20:59:10.050210|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38077'(id:139)
2015-03-12 20:59:10.428860|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 21:02:10.700543|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47963'(id:139)
2015-03-12 21:02:11.067808|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 21:05:10.775155|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49273'(id:139)
2015-03-12 21:05:11.108491|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 21:08:10.827394|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34543'(id:139)
2015-03-12 21:08:11.098907|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 21:11:10.209809|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45508'(id:139)
2015-03-12 21:11:10.609230|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 21:14:10.570318|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43248'(id:139)
2015-03-12 21:14:10.767734|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 21:17:09.949200|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35054'(id:139)
2015-03-12 21:17:10.412484|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 21:20:10.347665|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55387'(id:139)
2015-03-12 21:20:10.786383|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 21:23:10.204291|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46285'(id:139)
2015-03-12 21:23:10.536020|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 21:26:10.539233|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34689'(id:139)
2015-03-12 21:26:10.876746|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 21:28:40.969810|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39897'(id:139)
2015-03-12 21:28:41.354543|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 21:31:10.555082|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41777'(id:139)
2015-03-12 21:31:10.779707|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 21:34:10.371864|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57689'(id:139)
2015-03-12 21:34:10.735026|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 21:37:10.201183|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52366'(id:139)
2015-03-12 21:37:10.616120|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 21:39:10.418173|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37853'(id:139)
2015-03-12 21:39:10.741886|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 21:42:10.129998|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50963'(id:139)
2015-03-12 21:42:10.419940|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 21:44:40.279432|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37033'(id:139)
2015-03-12 21:44:40.650208|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 21:47:10.423218|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34746'(id:139)
2015-03-12 21:47:10.762040|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 21:50:10.762472|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52099'(id:139)
2015-03-12 21:50:11.303928|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 21:52:10.024212|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42733'(id:139)
2015-03-12 21:52:10.650422|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 21:55:10.925585|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45506'(id:139)
2015-03-12 21:55:11.269499|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 21:58:10.766783|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49356'(id:139)
2015-03-12 21:58:10.965596|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 22:00:10.967176|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36468'(id:139)
2015-03-12 22:00:11.314327|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 22:03:10.655686|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59521'(id:139)
2015-03-12 22:03:11.009150|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 22:06:10.233196|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38109'(id:139)
2015-03-12 22:06:10.608797|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 22:08:40.963995|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42896'(id:139)
2015-03-12 22:08:41.156004|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 22:11:10.343920|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39187'(id:139)
2015-03-12 22:11:10.549233|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 22:13:40.504301|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35281'(id:139)
2015-03-12 22:13:40.817492|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 22:16:10.967092|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49124'(id:139)
2015-03-12 22:16:11.292477|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 22:18:10.249744|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52246'(id:139)
2015-03-12 22:18:10.436137|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 22:20:40.061686|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45071'(id:139)
2015-03-12 22:20:40.445960|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 22:23:41.016948|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36114'(id:139)
2015-03-12 22:23:41.268194|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 22:26:10.950325|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45525'(id:139)
2015-03-12 22:26:11.158606|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 22:28:10.140462|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54285'(id:139)
2015-03-12 22:28:10.370586|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 22:30:40.756231|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44325'(id:139)
2015-03-12 22:30:41.150230|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 22:33:10.431888|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36756'(id:139)
2015-03-12 22:33:10.841231|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 22:35:40.818056|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52196'(id:139)
2015-03-12 22:35:41.224140|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 22:38:10.148085|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39333'(id:139)
2015-03-12 22:38:10.543518|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 22:40:10.863809|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52581'(id:139)
2015-03-12 22:40:11.262965|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 22:43:10.957036|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43375'(id:139)
2015-03-12 22:43:11.291046|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 22:45:40.692299|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40006'(id:139)
2015-03-12 22:45:40.944325|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 22:48:10.270763|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43064'(id:139)
2015-03-12 22:48:10.517390|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 22:50:10.389120|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49687'(id:139)
2015-03-12 22:50:10.655249|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 22:52:40.920741|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35819'(id:139)
2015-03-12 22:52:41.256074|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 22:55:10.376362|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55012'(id:139)
2015-03-12 22:55:10.683605|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 22:57:40.142062|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55901'(id:139)
2015-03-12 22:57:40.372238|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 23:00:10.160277|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57774'(id:139)
2015-03-12 23:00:10.498579|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 23:02:10.162945|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40293'(id:139)
2015-03-12 23:02:10.545723|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 23:05:10.204396|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37051'(id:139)
2015-03-12 23:05:10.732830|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 23:07:41.089335|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59988'(id:139)
2015-03-12 23:07:41.429318|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 23:10:10.534342|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41957'(id:139)
2015-03-12 23:10:10.852507|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-03-12 23:12:10.694956|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35273'(id:139)
