2015-01-02 22:57:03.675242|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2015-01-05 21:51:35.886736|INFO    |VirtualServer |  1| client 'McKeyPL'(id:2) was added to channelgroup 'Guest'(id:8) by client 'McKeyPL'(id:2) in channel '4xSample'(id:66)
2015-01-05 21:51:35.887135|INFO    |VirtualServer |  1| client 'McKeyPL'(id:2) was added to channelgroup 'Guest'(id:8) by client 'McKeyPL'(id:2) in channel 'Ch1'(id:67)
2015-01-05 21:51:35.887610|INFO    |VirtualServer |  1| client 'McKeyPL'(id:2) was added to channelgroup 'Guest'(id:8) by client 'McKeyPL'(id:2) in channel 'Ch2'(id:68)
2015-01-05 21:51:35.888220|INFO    |VirtualServer |  1| client 'McKeyPL'(id:2) was added to channelgroup 'Guest'(id:8) by client 'McKeyPL'(id:2) in channel 'Ch3'(id:69)
2015-01-05 21:51:35.888772|INFO    |VirtualServer |  1| client 'McKeyPL'(id:2) was added to channelgroup 'Guest'(id:8) by client 'McKeyPL'(id:2) in channel 'Unturned'(id:70)
2015-01-05 21:51:35.889201|INFO    |VirtualServer |  1| client 'McKeyPL'(id:2) was added to channelgroup 'Guest'(id:8) by client 'McKeyPL'(id:2) in channel 'Team Fight'(id:71)
2015-01-05 21:51:35.889655|INFO    |VirtualServer |  1| client 'McKeyPL'(id:2) was added to channelgroup 'Guest'(id:8) by client 'McKeyPL'(id:2) in channel 'Nudy. Poprostu'(id:73)
2015-01-05 21:51:35.890090|INFO    |VirtualServer |  1| client 'McKeyPL'(id:2) was added to channelgroup 'Guest'(id:8) by client 'McKeyPL'(id:2) in channel 'Tribrony - Bronies tr&#243;jmiasto'(id:74)
2015-01-05 21:51:35.890571|INFO    |VirtualServer |  1| client 'McKeyPL'(id:2) was added to channelgroup 'Guest'(id:8) by client 'McKeyPL'(id:2) in channel 'Pok&#243;j 3'(id:79)
2015-01-05 21:51:35.890989|INFO    |VirtualServer |  1| client 'McKeyPL'(id:2) was added to channelgroup 'Guest'(id:8) by client 'McKeyPL'(id:2) in channel 'AshRoom'(id:85)
2015-01-05 21:51:35.891415|INFO    |VirtualServer |  1| client 'McKeyPL'(id:2) was added to channelgroup 'Guest'(id:8) by client 'McKeyPL'(id:2) in channel 'Red'(id:86)
2015-01-05 21:51:35.891867|INFO    |VirtualServer |  1| client 'McKeyPL'(id:2) was added to channelgroup 'Guest'(id:8) by client 'McKeyPL'(id:2) in channel 'Green'(id:87)
2015-01-05 21:51:35.892258|INFO    |VirtualServer |  1| client 'McKeyPL'(id:2) was added to channelgroup 'Guest'(id:8) by client 'McKeyPL'(id:2) in channel 'Blue'(id:88)
2015-01-05 21:51:35.892829|INFO    |VirtualServer |  1| client 'McKeyPL'(id:2) was added to channelgroup 'Guest'(id:8) by client 'McKeyPL'(id:2) in channel 'Yellow'(id:89)
2015-01-05 21:51:35.893228|INFO    |VirtualServer |  1| client 'McKeyPL'(id:2) was added to channelgroup 'Channel Admin'(id:5) by client 'McKeyPL'(id:2) in channel '[aspacer0]'(id:128)
2015-01-05 21:51:35.893623|INFO    |VirtualServer |  1| client 'McKeyPL'(id:2) was added to channelgroup 'Channel Admin'(id:5) by client 'McKeyPL'(id:2) in channel '[aspacer0]'(id:128)
2015-01-05 21:51:35.894227|INFO    |VirtualServer |  1| client 'McKeyPL'(id:2) was added to channelgroup 'Channel Admin'(id:5) by client 'McKeyPL'(id:2) in channel '[aspacer0]'(id:128)
2015-01-05 21:51:35.894633|INFO    |VirtualServer |  1| client 'McKeyPL'(id:2) was added to channelgroup 'Channel Admin'(id:5) by client 'McKeyPL'(id:2) in channel '[aspacer0]'(id:128)
2015-01-05 21:51:35.895063|INFO    |VirtualServer |  1| client 'McKeyPL'(id:2) was added to channelgroup 'Guest'(id:8) by client 'McKeyPL'(id:2) in channel 'Specjal Events'(id:124)
2015-01-05 21:51:35.895452|INFO    |VirtualServer |  1| client 'McKeyPL'(id:2) was added to channelgroup 'Guest'(id:8) by client 'McKeyPL'(id:2) in channel '[aspacer0]'(id:128)
2015-01-05 21:51:35.895894|INFO    |VirtualServer |  1| client 'McKeyPL'(id:2) was added to channelgroup 'Guest'(id:8) by client 'McKeyPL'(id:2) in channel '[bspacer0]'(id:130)
2015-01-05 21:53:33.197983|INFO    |VirtualServer |  1| client (id:63) was added to servergroup 'McKey'(id:9) by client 'Kurenai'(id:63)
2015-01-05 21:53:36.166783|INFO    |VirtualServer |  1| client (id:63) was added to servergroup 'Server Admin'(id:6) by client 'Kurenai'(id:63)
2015-01-05 21:53:40.400202|INFO    |VirtualServer |  1| client (id:63) was added to servergroup 'Normal'(id:7) by client 'Kurenai'(id:63)
2015-01-05 21:53:43.141260|INFO    |VirtualServer |  1| client (id:63) was added to servergroup 'Prenium'(id:12) by client 'Kurenai'(id:63)
2015-01-05 21:53:45.892513|INFO    |VirtualServer |  1| client (id:63) was added to servergroup 'Radiowiec'(id:13) by client 'Kurenai'(id:63)
2015-01-05 21:53:48.580845|INFO    |VirtualServer |  1| client (id:63) was added to servergroup 'Ahri'(id:14) by client 'Kurenai'(id:63)
2015-01-05 21:53:50.952679|INFO    |VirtualServer |  1| client (id:63) was added to servergroup 'Lol-Player'(id:15) by client 'Kurenai'(id:63)
2015-01-05 21:53:53.287347|INFO    |VirtualServer |  1| client (id:63) was added to servergroup 'HL3-Confirmed'(id:17) by client 'Kurenai'(id:63)
2015-01-05 21:54:15.919586|INFO    |VirtualServer |  1| client (id:63) was removed from servergroup 'McKey'(id:9) by client 'Kurenai'(id:63)
2015-01-05 21:54:20.347231|INFO    |VirtualServer |  1| client (id:63) was removed from servergroup 'Server Admin'(id:6) by client 'Kurenai'(id:63)
2015-01-05 21:54:22.256140|INFO    |VirtualServer |  1| client (id:63) was removed from servergroup 'Prenium'(id:12) by client 'Kurenai'(id:63)
2015-01-05 21:54:25.165501|INFO    |VirtualServer |  1| client (id:63) was removed from servergroup 'Radiowiec'(id:13) by client 'Kurenai'(id:63)
2015-01-05 21:54:27.745788|INFO    |VirtualServer |  1| client (id:63) was removed from servergroup 'Ahri'(id:14) by client 'Kurenai'(id:63)
2015-01-05 21:54:30.024451|INFO    |VirtualServer |  1| client (id:63) was removed from servergroup 'Lol-Player'(id:15) by client 'Kurenai'(id:63)
2015-01-05 21:54:32.895938|INFO    |VirtualServer |  1| client (id:63) was added to servergroup 'Lol-Player'(id:15) by client 'Kurenai'(id:63)
2015-01-05 21:54:35.557507|INFO    |VirtualServer |  1| client (id:63) was removed from servergroup 'HL3-Confirmed'(id:17) by client 'Kurenai'(id:63)
2015-01-05 21:54:39.306300|INFO    |VirtualServer |  1| client (id:2) was added to servergroup 'Normal'(id:7) by client 'Kurenai'(id:63)
2015-01-05 21:54:46.805802|INFO    |VirtualServer |  1| client (id:75) was added to servergroup 'Normal'(id:7) by client 'Kurenai'(id:63)
2015-01-05 21:54:54.032406|INFO    |VirtualServer |  1| client (id:5) was added to servergroup 'Normal'(id:7) by client 'Kurenai'(id:63)
2015-01-05 21:55:00.901555|INFO    |VirtualServer |  1| client (id:101) was added to servergroup 'Normal'(id:7) by client 'Kurenai'(id:63)
2015-01-05 21:55:19.837563|INFO    |VirtualServer |  1| client (id:2) was removed from servergroup 'Normal'(id:7) by client 'McKeyPL'(id:2)
2015-01-05 21:55:30.186201|INFO    |VirtualServer |  1| client (id:63) was removed from servergroup 'Normal'(id:7) by client 'Kurenai'(id:63)
2015-01-05 21:59:41.589776|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:642016421) was added by 'Kurenai'(id:63) to channel '1.6'(id:22)
2015-01-05 22:00:07.878462|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:1611760414) was added by 'Kurenai'(id:63) to channel 'Source'(id:113)
2015-01-05 22:00:47.659880|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:1948490987) was added by 'Kurenai'(id:63) to channel 'GO'(id:23)
2015-01-05 22:00:52.927650|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:0) was added by 'Kurenai'(id:63) to channel 'CS'(id:14)
2015-01-05 22:01:03.868660|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:0) was added by 'Kurenai'(id:63) to channel 'Diablo'(id:36)
2015-01-05 22:05:43.575465|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:2101350922) was added by 'Kurenai'(id:63) to channel 'GO'(id:23)
2015-01-05 22:07:06.878242|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:-496135941) was added by 'Kurenai'(id:63) to channel 'Minecraft'(id:9)
2015-01-05 22:08:52.614974|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:0) was added by 'Kurenai'(id:63) to channel 'Unturned'(id:70)
2015-01-05 22:10:48.624492|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:1345595639) was added by 'Kurenai'(id:63) to channel 'DerpCraft'(id:25)
2015-01-05 22:11:59.200227|INFO    |VirtualServer |  1| permission 'i_channel_needed_join_power'(id:137) with values (value:999) was added by 'Kurenai'(id:63) to channel 'Administracja'(id:27)
2015-01-06 10:42:01.443021|INFO    |VirtualServer |  1| permission 'i_client_move_power'(id:202) with values (value:25) was added by 'Kurenai'(id:63) to channelgroup 'Channel Admin'(id:5)
2015-01-06 10:42:01.509517|INFO    |VirtualServer |  1| permission 'i_client_kick_from_channel_power'(id:198) with values (value:25) was added by 'Kurenai'(id:63) to channelgroup 'Channel Admin'(id:5)
2015-01-06 10:42:01.509886|INFO    |VirtualServer |  1| permission 'i_client_kick_from_server_power'(id:196) with values (value:0) was added by 'Kurenai'(id:63) to channelgroup 'Channel Admin'(id:5)
2015-01-06 10:42:01.510471|INFO    |VirtualServer |  1| permission 'i_channel_delete_power'(id:129) with values (value:60) was added by 'Kurenai'(id:63) to channelgroup 'Channel Admin'(id:5)
2015-01-06 10:42:01.510800|INFO    |VirtualServer |  1| permission 'i_client_max_avatar_filesize'(id:175) with values (value:200000) was added by 'Kurenai'(id:63) to channelgroup 'Channel Admin'(id:5)
2015-01-06 10:42:01.511062|INFO    |VirtualServer |  1| permission 'i_client_max_channel_subscriptions'(id:176) with values (value:-1) was added by 'Kurenai'(id:63) to channelgroup 'Channel Admin'(id:5)
2015-01-06 10:42:01.511415|INFO    |VirtualServer |  1| permission 'i_channel_subscribe_power'(id:138) with values (value:25) was added by 'Kurenai'(id:63) to channelgroup 'Channel Admin'(id:5)
2015-01-06 10:42:01.511758|INFO    |VirtualServer |  1| permission 'i_client_private_textmessage_power'(id:214) with values (value:25) was added by 'Kurenai'(id:63) to channelgroup 'Channel Admin'(id:5)
2015-01-06 10:42:01.512070|INFO    |VirtualServer |  1| permission 'b_client_channel_textmessage_send'(id:217) with values (value:1) was added by 'Kurenai'(id:63) to channelgroup 'Channel Admin'(id:5)
2015-01-06 10:42:01.525102|INFO    |VirtualServer |  1| permission 'b_client_offline_textmessage_send'(id:218) with values (value:1) was added by 'Kurenai'(id:63) to channelgroup 'Channel Admin'(id:5)
2015-01-06 10:42:29.007516|INFO    |VirtualServer |  1| permission 'i_client_kick_from_channel_power'(id:198) with values (value:60) was added by 'Kurenai'(id:63) to channelgroup 'Channel Admin'(id:5)
2015-01-06 10:49:56.703465|INFO    |VirtualServer |  1| permission 'i_channel_needed_modify_power'(id:122) with values (value:75) was added by 'McKeyPL'(id:2) to channel '[aspacer0]'(id:28)
2015-01-06 10:50:22.031897|INFO    |VirtualServer |  1| permission 'b_channel_modify_parent'(id:105) with values (value:1) was added by 'McKeyPL'(id:2) to client (id:63)
2015-01-06 10:50:22.572357|INFO    |VirtualServer |  1| permission 'b_channel_modify_parent'(id:105) with values (value:0) was added by 'McKeyPL'(id:2) to client (id:63)
2015-01-06 10:50:22.582364|INFO    |VirtualServer |  1| permission 'b_channel_modify_parent'(id:105) with values (value:1) was added by 'McKeyPL'(id:2) to client (id:63)
2015-01-06 10:50:24.429277|INFO    |VirtualServer |  1| permission 'b_channel_modify_parent'(id:105) was deleted by 'McKeyPL'(id:2) from client (id:63)
2015-01-06 10:51:21.769164|INFO    |VirtualServer |  1| permission 'i_channel_permission_modify_power'(id:79) with values (value:50) was added by 'McKeyPL'(id:2) for client (id:63) and channel '[aspacer0]'(id:28)
2015-01-06 10:51:24.560424|INFO    |VirtualServer |  1| permission 'i_channel_needed_permission_modify_power'(id:80) with values (value:75) was added by 'McKeyPL'(id:2) for client (id:63) and channel '[aspacer0]'(id:28)
2015-01-06 11:09:04.609098|INFO    |VirtualServer |  1| client (id:63) was added to servergroup 'McKey'(id:9) by client 'Kurenai'(id:63)
2015-01-06 11:39:39.244465|INFO    |VirtualServer |  1| permission 'i_channel_needed_join_power'(id:137) with values (value:1000) was added by 'Kurenai'(id:63) to channel 'W&#322;a&#347;ciciel:'(id:173)
2015-01-06 11:40:19.083313|INFO    |VirtualServer |  1| permission 'i_channel_needed_join_power'(id:137) with values (value:10000) was added by 'Kurenai'(id:63) to channel 'McKey'(id:174)
2015-01-06 11:42:06.838145|INFO    |VirtualServer |  1| permission 'i_channel_needed_join_power'(id:137) with values (value:1000) was added by 'Kurenai'(id:63) to channel 'Administracja:'(id:175)
2015-01-06 11:43:32.270463|INFO    |VirtualServer |  1| permission 'b_client_is_priority_speaker'(id:177) with values (value:1) was added by 'Kurenai'(id:63) for client (id:103) and channel 'HL3 Confirmed===---    ||'(id:1)
2015-01-06 11:43:42.734644|INFO    |VirtualServer |  1| client (id:103) was added to servergroup 'Normal'(id:7) by client 'Kurenai'(id:63)
2015-01-06 12:01:30.989766|INFO    |VirtualServer |  1| permission 'b_client_is_priority_speaker'(id:177) with values (value:1) was added by 'Scarlet'(id:63) for client (id:75) and channel '[cspacer0]&#9562;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9565;'(id:148)
2015-01-06 12:01:38.561852|INFO    |VirtualServer |  1| permission 'b_client_is_priority_speaker'(id:177) was deleted by 'Scarlet'(id:63) for client (id:75) and channel '[cspacer0]&#9562;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9565;'(id:148)
2015-01-06 12:04:30.124545|INFO    |VirtualServer |  1| client (id:63) was removed from servergroup 'McKey'(id:9) by client 'Scarlet'(id:63)
2015-01-06 12:04:35.130251|INFO    |VirtualServer |  1| client 'Scarlet'(id:63) was added to channelgroup 'Guest'(id:8) by client 'Scarlet'(id:63) in channel '[cspacer0]&#9562;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9565;'(id:148)
2015-01-06 12:04:40.332404|INFO    |VirtualServer |  1| client (id:63) was added to servergroup 'Normal'(id:7) by client 'Scarlet'(id:63)
2015-01-06 12:04:44.403698|INFO    |VirtualServer |  1| client (id:63) was removed from servergroup 'Lol-Player'(id:15) by client 'Scarlet'(id:63)
2015-01-06 12:04:47.100693|INFO    |VirtualServer |  1| client (id:63) was removed from servergroup 'Normal'(id:7) by client 'Scarlet'(id:63)
2015-01-06 12:05:31.391108|INFO    |VirtualServer |  1| client (id:75) was removed from servergroup 'Normal'(id:7) by client 'Scarlet'(id:63)
2015-01-06 12:05:37.572067|INFO    |VirtualServer |  1| client (id:75) was removed from servergroup 'HL3-Confirmed'(id:17) by client 'Scarlet'(id:63)
2015-01-06 12:06:21.599385|INFO    |VirtualServer |  1| client (id:75) was added to servergroup 'Normal'(id:7) by client 'Scarlet'(id:63)
2015-01-06 12:06:25.465462|INFO    |VirtualServer |  1| client (id:75) was added to servergroup 'HL3-Confirmed'(id:17) by client 'Scarlet'(id:63)
2015-01-06 12:23:21.633733|INFO    |VirtualServer |  1| client 'FrendzeL'(id:75) was added to channelgroup 'Guest'(id:8) by client 'Scarlet'(id:63) in channel 'Internety'(id:107)
2015-01-06 12:23:26.083914|INFO    |VirtualServer |  1| client (id:75) was removed from servergroup 'HL3-Confirmed'(id:17) by client 'Scarlet'(id:63)
2015-01-06 12:23:28.832048|INFO    |VirtualServer |  1| client (id:75) was removed from servergroup 'Normal'(id:7) by client 'Scarlet'(id:63)
2015-01-06 12:25:09.779993|INFO    |VirtualServer |  1| client (id:75) was added to servergroup 'HL3-Confirmed'(id:17) by client 'Scarlet'(id:63)
2015-01-06 12:25:14.292516|INFO    |VirtualServer |  1| client (id:75) was added to servergroup 'Normal'(id:7) by client 'Scarlet'(id:63)
2015-01-06 12:50:23.258963|INFO    |VirtualServer |  1| client 'RED ROW'(id:101) was added to channelgroup 'Channel Admin'(id:5) by client 'Scarlet'(id:63) in channel 'Internety'(id:107)
2015-01-06 12:50:33.082146|INFO    |VirtualServer |  1| client 'RED ROW'(id:101) was added to channelgroup 'Voice'(id:7) by client 'Scarlet'(id:63) in channel 'Internety'(id:107)
2015-01-06 12:50:37.836098|INFO    |VirtualServer |  1| client 'RED ROW'(id:101) was added to channelgroup 'Guest'(id:8) by client 'Scarlet'(id:63) in channel 'Internety'(id:107)
2015-01-06 12:50:40.451971|INFO    |VirtualServer |  1| client (id:101) was removed from servergroup 'Normal'(id:7) by client 'Scarlet'(id:63)
2015-01-06 12:50:43.334569|INFO    |VirtualServer |  1| client (id:101) was removed from servergroup 'Lol-Player'(id:15) by client 'Scarlet'(id:63)
2015-01-06 12:51:33.337964|INFO    |VirtualServer |  1| client (id:101) was added to servergroup 'Normal'(id:7) by client 'Scarlet'(id:63)
2015-01-06 12:51:37.907986|INFO    |VirtualServer |  1| client (id:23) was added to servergroup 'Normal'(id:7) by client 'Scarlet'(id:63)
2015-01-06 12:51:42.467931|INFO    |VirtualServer |  1| client (id:101) was added to servergroup 'Lol-Player'(id:15) by client 'Scarlet'(id:63)
2015-01-06 12:51:51.931253|INFO    |VirtualServer |  1| client (id:23) was added to servergroup 'Lol-Player'(id:15) by client 'Scarlet'(id:63)
2015-01-06 12:51:57.037587|INFO    |VirtualServer |  1| client (id:23) was removed from servergroup 'Prenium'(id:12) by client 'Scarlet'(id:63)
2015-01-06 12:52:29.612879|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:1910538173, negated:0, skipchannel:0) was added by 'Scarlet'(id:63) to servergroup 'Lol-Player'(id:15)
2015-01-06 12:52:43.486581|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:1513344601, negated:0, skipchannel:0) was added by 'Scarlet'(id:63) to servergroup 'Lol-Player'(id:15)
2015-01-06 12:52:50.405143|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:978780014, negated:0, skipchannel:0) was added by 'Scarlet'(id:63) to servergroup 'Prenium'(id:12)
2015-01-06 12:56:40.798168|INFO    |VirtualServer |  1| client (id:116) was added to servergroup 'Normal'(id:7) by client 'Scarlet'(id:63)
2015-01-06 13:07:06.893742|INFO    |VirtualServer |  1| client (id:115) was added to servergroup 'Normal'(id:7) by client 'Scarlet'(id:63)
2015-01-06 13:20:24.086295|INFO    |VirtualServer |  1| client (id:117) was added to servergroup 'Normal'(id:7) by client 'Scarlet'(id:63)
2015-01-06 13:30:51.495548|INFO    |VirtualServer |  1| permission 'i_client_needed_move_power'(id:203) with values (value:75) was added by 'McKeyPL'(id:2) to client (id:63)
2015-01-06 13:34:23.907350|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:-450503062) was added by 'McKeyPL'(id:2) to channel 'Twicraft'(id:201)
2015-01-06 13:34:31.703779|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:-1065818629) was added by 'McKeyPL'(id:2) to channel 'Ashley Terraria Serwer'(id:209)
2015-01-06 13:53:30.000114|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:1944607128) was added by 'Scarlet'(id:63) to channel 'W&#322;a&#347;ciciel:'(id:173)
2015-01-06 13:53:37.818813|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:-1227412950) was added by 'Scarlet'(id:63) to channel 'Administracja:'(id:175)
2015-01-06 13:53:48.600257|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:1730836226) was added by 'Scarlet'(id:63) to channel 'Moderacja:'(id:178)
2015-01-06 13:54:26.864017|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:978780014) was added by 'Scarlet'(id:63) to channel 'Prenium:'(id:179)
2015-01-06 13:57:04.179138|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:978780014) was added by 'Scarlet'(id:63) to channel 'Prenium i Chwalone'(id:16)
2015-01-06 13:57:50.135767|INFO    |VirtualServer |  1| client '&#3900; &#12388; &#9685;_&#9685; &#3901;&#12388; Jeffy &#3900; &#12388; &#9685;_&#9685; &#3901;&#12388;'(id:102) was added to channelgroup 'Channel Admin'(id:5) by client 'Scarlet'(id:63) in channel '4xSample'(id:66)
2015-01-06 13:57:50.136507|INFO    |VirtualServer |  1| client 'Luke'(id:105) was added to channelgroup 'Guest'(id:8) by client 'Scarlet'(id:63) in channel 'Treningi'(id:67)
2015-01-06 13:57:50.137200|INFO    |VirtualServer |  1| client 'Sp3cTR4ge'(id:103) was added to channelgroup 'Guest'(id:8) by client 'Scarlet'(id:63) in channel 'Treningi'(id:67)
2015-01-06 13:57:50.137892|INFO    |VirtualServer |  1| client 'patryq'(id:116) was added to channelgroup 'Guest'(id:8) by client 'Scarlet'(id:63) in channel 'Treningi'(id:67)
2015-01-06 13:57:50.138603|INFO    |VirtualServer |  1| client 'MaxiProsto'(id:117) was added to channelgroup 'Guest'(id:8) by client 'Scarlet'(id:63) in channel 'Treningi'(id:67)
2015-01-06 14:08:53.006301|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:-450503062) was added by 'Scarlet'(id:63) to channel 'TwiCraft'(id:221)
2015-01-06 14:09:04.758152|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:1345595639) was added by 'Scarlet'(id:63) to channel 'DerpCraft'(id:226)
2015-01-06 14:09:14.021663|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:110843289) was added by 'Scarlet'(id:63) to channel 'Terraria Serwer by Ashley'(id:230)
2015-01-06 16:21:05.043714|INFO    |VirtualServer |  1| client 'McKeyPL'(id:2) was added to channelgroup 'Operator'(id:6) by client 'McKeyPL'(id:2) in channel 'McKey'(id:174)
2015-01-06 16:21:17.156103|INFO    |VirtualServer |  1| client 'Scarlet'(id:63) was added to channelgroup 'Guest'(id:8) by client 'McKeyPL'(id:2) in channel '[cspacer3]&#9562;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9565;'(id:142)
2015-01-06 16:21:17.157186|INFO    |VirtualServer |  1| client 'Scarlet'(id:63) was added to channelgroup 'Guest'(id:8) by client 'McKeyPL'(id:2) in channel '[cspacer0]&#8729;&#8226;&#9679;&#9679;&#8226;&#8729;  !!  Witamy  !!  &#8729;&#8226;&#9679;&#9679;&#8226;&#8729;'(id:146)
2015-01-06 16:21:17.158125|INFO    |VirtualServer |  1| client 'Scarlet'(id:63) was added to channelgroup 'Guest'(id:8) by client 'McKeyPL'(id:2) in channel '[cspacer0]&#9556;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9559;'(id:147)
2015-01-06 16:21:17.159060|INFO    |VirtualServer |  1| client 'Scarlet'(id:63) was added to channelgroup 'Guest'(id:8) by client 'McKeyPL'(id:2) in channel '[*spacer1]___'(id:150)
2015-01-06 16:21:17.159813|INFO    |VirtualServer |  1| client 'Scarlet'(id:63) was added to channelgroup 'Guest'(id:8) by client 'McKeyPL'(id:2) in channel '[*spacer3]___'(id:153)
2015-01-06 16:21:17.160487|INFO    |VirtualServer |  1| client 'Scarlet'(id:63) was added to channelgroup 'Guest'(id:8) by client 'McKeyPL'(id:2) in channel '[cspacer41]&#9556;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9559;'(id:162)
2015-01-06 16:21:17.161120|INFO    |VirtualServer |  1| client 'Scarlet'(id:63) was added to channelgroup 'Guest'(id:8) by client 'McKeyPL'(id:2) in channel '[cspacer03]&#8729;&#8226;&#9679;&#9679;&#8226;&#8729;Prywatne&#8729;&#8226;&#9679;&#9679;&#8226;&#8729;'(id:163)
2015-01-06 16:21:17.161757|INFO    |VirtualServer |  1| client 'Scarlet'(id:63) was added to channelgroup 'Guest'(id:8) by client 'McKeyPL'(id:2) in channel '[*spacer02]___'(id:164)
2015-01-06 16:21:17.162382|INFO    |VirtualServer |  1| client 'Scarlet'(id:63) was added to channelgroup 'Guest'(id:8) by client 'McKeyPL'(id:2) in channel '[cspacer7]&#9562;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9565;'(id:165)
2015-01-06 16:21:17.162811|INFO    |VirtualServer |  1| client 'Scarlet'(id:63) was added to channelgroup 'Guest'(id:8) by client 'McKeyPL'(id:2) in channel '[*spacer04]___'(id:168)
2015-01-06 16:21:17.163204|INFO    |VirtualServer |  1| client 'Scarlet'(id:63) was added to channelgroup 'Guest'(id:8) by client 'McKeyPL'(id:2) in channel '[cspacer013]&#9562;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9565;'(id:169)
2015-01-06 16:21:17.163703|INFO    |VirtualServer |  1| client 'Scarlet'(id:63) was added to channelgroup 'Guest'(id:8) by client 'McKeyPL'(id:2) in channel '[cspacer230]&#9556;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9559;'(id:170)
2015-01-06 16:21:17.164131|INFO    |VirtualServer |  1| client 'Scarlet'(id:63) was added to channelgroup 'Guest'(id:8) by client 'McKeyPL'(id:2) in channel '[*spacer034]___'(id:171)
2015-01-06 16:21:17.164575|INFO    |VirtualServer |  1| client 'Scarlet'(id:63) was added to channelgroup 'Guest'(id:8) by client 'McKeyPL'(id:2) in channel '[*spacer12]___'(id:172)
2015-01-06 16:21:17.164972|INFO    |VirtualServer |  1| client 'Scarlet'(id:63) was added to channelgroup 'Channel Admin'(id:5) by client 'McKeyPL'(id:2) in channel '[cspacer345]&#9562;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9565;'(id:182)
2015-01-06 16:21:17.165425|INFO    |VirtualServer |  1| client 'Scarlet'(id:63) was added to channelgroup 'Channel Admin'(id:5) by client 'McKeyPL'(id:2) in channel '[cspacer345]&#9562;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9565;'(id:182)
2015-01-06 16:21:17.165855|INFO    |VirtualServer |  1| client 'Scarlet'(id:63) was added to channelgroup 'Channel Admin'(id:5) by client 'McKeyPL'(id:2) in channel '[cspacer345]&#9562;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9565;'(id:182)
