2015-02-14 09:40:19.656530|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2015-02-15 12:00:10.310942|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38307'(id:139)
2015-02-15 12:00:10.610280|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 12:03:10.799297|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44067'(id:139)
2015-02-15 12:03:11.035367|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 12:07:10.139804|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51238'(id:139)
2015-02-15 12:07:10.438683|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 12:11:10.472796|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54610'(id:139)
2015-02-15 12:11:10.784710|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 12:14:11.118691|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43101'(id:139)
2015-02-15 12:14:11.578895|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 12:17:40.368035|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54131'(id:139)
2015-02-15 12:17:40.790059|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 12:20:41.071225|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55387'(id:139)
2015-02-15 12:20:41.260472|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 12:24:10.305055|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55144'(id:139)
2015-02-15 12:24:10.618557|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 12:27:11.169828|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41755'(id:139)
2015-02-15 12:27:11.397058|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 12:30:40.803569|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58475'(id:139)
2015-02-15 12:30:41.015795|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 12:33:41.080284|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46754'(id:139)
2015-02-15 12:33:41.320774|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 12:36:41.189025|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56678'(id:139)
2015-02-15 12:36:41.542519|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 12:39:40.531432|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41293'(id:139)
2015-02-15 12:39:40.916662|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 12:43:11.080394|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40422'(id:139)
2015-02-15 12:43:11.259576|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 12:46:10.550409|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57284'(id:139)
2015-02-15 12:46:10.744910|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 12:49:10.364611|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46792'(id:139)
2015-02-15 12:49:10.595731|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 12:52:10.905137|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55227'(id:139)
2015-02-15 12:52:11.136632|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 12:55:11.117671|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52276'(id:139)
2015-02-15 12:55:11.351742|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 12:58:10.170238|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56065'(id:139)
2015-02-15 12:58:10.374160|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 13:01:10.548810|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36993'(id:139)
2015-02-15 13:01:10.818545|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 13:04:40.983224|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56896'(id:139)
2015-02-15 13:04:41.166069|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 13:07:40.765152|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49537'(id:139)
2015-02-15 13:07:40.941602|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 13:10:41.016664|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35743'(id:139)
2015-02-15 13:10:41.200552|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 13:13:41.154986|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41002'(id:139)
2015-02-15 13:13:41.353609|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 13:16:40.597422|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36550'(id:139)
2015-02-15 13:16:40.782778|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 13:19:41.171295|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57062'(id:139)
2015-02-15 13:19:41.391053|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 13:22:41.111317|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40720'(id:139)
2015-02-15 13:22:41.315932|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 13:25:40.299322|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38768'(id:139)
2015-02-15 13:25:40.523880|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 13:28:40.378316|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43502'(id:139)
2015-02-15 13:28:40.675478|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 13:31:40.200549|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56285'(id:139)
2015-02-15 13:31:40.433054|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 13:34:40.210900|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45055'(id:139)
2015-02-15 13:34:40.573761|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 13:37:40.912743|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37281'(id:139)
2015-02-15 13:37:41.215215|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 13:40:40.417905|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51463'(id:139)
2015-02-15 13:40:40.759123|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 13:43:41.199542|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40484'(id:139)
2015-02-15 13:43:41.518824|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 13:46:40.931126|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53663'(id:139)
2015-02-15 13:46:41.178205|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 13:49:41.032863|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60863'(id:139)
2015-02-15 13:49:41.516752|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 13:52:41.118000|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59946'(id:139)
2015-02-15 13:52:41.339140|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 13:55:40.618018|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43794'(id:139)
2015-02-15 13:55:40.937478|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 13:58:40.256572|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33102'(id:139)
2015-02-15 13:58:40.434301|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 14:02:11.078140|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39693'(id:139)
2015-02-15 14:02:11.282890|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 14:05:10.907613|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51833'(id:139)
2015-02-15 14:05:11.134619|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 14:08:10.795831|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60699'(id:139)
2015-02-15 14:08:11.017875|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 14:11:10.170830|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54495'(id:139)
2015-02-15 14:11:10.403604|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 14:14:11.060427|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46146'(id:139)
2015-02-15 14:14:11.431590|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 14:17:10.742526|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49116'(id:139)
2015-02-15 14:17:10.963355|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 14:20:10.355299|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56755'(id:139)
2015-02-15 14:20:10.583058|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 14:23:10.603557|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47475'(id:139)
2015-02-15 14:23:10.854455|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 14:26:10.335638|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59077'(id:139)
2015-02-15 14:26:10.593284|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 14:29:10.341517|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56403'(id:139)
2015-02-15 14:29:10.839384|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 14:32:10.261926|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51044'(id:139)
2015-02-15 14:32:10.883762|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 14:35:11.056870|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59545'(id:139)
2015-02-15 14:35:11.311556|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 14:38:10.568947|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40543'(id:139)
2015-02-15 14:38:10.761707|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 14:41:10.939228|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49811'(id:139)
2015-02-15 14:41:11.170325|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 14:44:10.523936|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53517'(id:139)
2015-02-15 14:44:10.715054|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 14:47:10.213660|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60662'(id:139)
2015-02-15 14:47:10.530179|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 14:50:11.362336|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43909'(id:139)
2015-02-15 14:50:11.647678|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 14:53:10.528480|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44368'(id:139)
2015-02-15 14:53:10.848869|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 14:56:10.856881|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34397'(id:139)
2015-02-15 14:56:11.049754|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 14:59:10.124306|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34388'(id:139)
2015-02-15 14:59:10.348071|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 15:02:10.363214|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46991'(id:139)
2015-02-15 15:02:10.732064|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 15:05:10.768925|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41842'(id:139)
2015-02-15 15:05:11.057186|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 15:08:10.841591|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39689'(id:139)
2015-02-15 15:08:11.033032|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 15:11:10.454827|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56851'(id:139)
2015-02-15 15:11:10.681716|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 15:14:11.262563|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50611'(id:139)
2015-02-15 15:14:11.893274|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 15:17:11.209283|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42278'(id:139)
2015-02-15 15:17:11.560104|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 15:20:10.543905|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52576'(id:139)
2015-02-15 15:20:10.744722|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 15:23:10.402759|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57355'(id:139)
2015-02-15 15:23:10.762008|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 15:26:41.062127|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47073'(id:139)
2015-02-15 15:26:41.362556|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 15:30:10.318907|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44745'(id:139)
2015-02-15 15:30:10.537563|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 15:33:10.604426|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51905'(id:139)
2015-02-15 15:33:10.831412|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 15:36:11.066405|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57437'(id:139)
2015-02-15 15:36:11.390218|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 15:39:10.593638|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41187'(id:139)
2015-02-15 15:39:10.787668|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 15:42:10.496718|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51574'(id:139)
2015-02-15 15:42:10.735008|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 15:45:10.459127|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41051'(id:139)
2015-02-15 15:45:10.839687|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 15:48:10.417107|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40305'(id:139)
2015-02-15 15:48:10.594675|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 15:51:10.295693|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38912'(id:139)
2015-02-15 15:51:10.492205|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 15:54:10.657959|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37759'(id:139)
2015-02-15 15:54:10.962505|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 15:57:10.820256|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33395'(id:139)
2015-02-15 15:57:11.029440|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 16:00:10.187005|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40769'(id:139)
2015-02-15 16:00:10.500723|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 16:03:11.099815|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49504'(id:139)
2015-02-15 16:03:11.399122|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 16:06:10.308325|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45962'(id:139)
2015-02-15 16:06:10.624249|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 16:09:10.551734|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44428'(id:139)
2015-02-15 16:09:10.735016|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 16:12:10.402149|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52263'(id:139)
2015-02-15 16:12:10.614478|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 16:15:40.369332|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47611'(id:139)
2015-02-15 16:15:40.595126|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 16:19:11.102225|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39038'(id:139)
2015-02-15 16:19:11.315010|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 16:22:10.392719|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45128'(id:139)
2015-02-15 16:22:10.580646|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 16:25:11.065255|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34920'(id:139)
2015-02-15 16:25:11.782707|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 16:28:10.973205|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56714'(id:139)
2015-02-15 16:28:11.408328|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 16:31:10.415598|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45945'(id:139)
2015-02-15 16:31:10.811018|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 16:34:10.436438|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57043'(id:139)
2015-02-15 16:34:10.771715|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 16:37:10.988734|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59826'(id:139)
2015-02-15 16:37:11.177053|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 16:40:10.464369|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35273'(id:139)
2015-02-15 16:40:10.839295|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 16:43:41.051480|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35789'(id:139)
2015-02-15 16:43:41.265807|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 16:47:11.114524|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43387'(id:139)
2015-02-15 16:47:11.299882|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 16:50:10.174442|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49059'(id:139)
2015-02-15 16:50:10.397337|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 16:53:10.640499|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43029'(id:139)
2015-02-15 16:53:10.941887|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 16:56:10.121901|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59063'(id:139)
2015-02-15 16:56:10.324184|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 16:59:10.762979|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39976'(id:139)
2015-02-15 16:59:11.193077|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 17:02:10.945159|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42026'(id:139)
2015-02-15 17:02:11.159246|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 17:05:10.776125|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59623'(id:139)
2015-02-15 17:05:10.971527|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 17:08:10.753399|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58129'(id:139)
2015-02-15 17:08:10.948381|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 17:11:40.708035|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49929'(id:139)
2015-02-15 17:11:41.091557|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 17:15:10.310245|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37488'(id:139)
2015-02-15 17:15:10.876307|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 17:18:10.982833|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36374'(id:139)
2015-02-15 17:18:11.205514|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 17:21:10.571379|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41971'(id:139)
2015-02-15 17:21:10.827948|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 17:24:11.239392|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45416'(id:139)
2015-02-15 17:24:11.915378|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 17:27:11.009528|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47830'(id:139)
2015-02-15 17:27:11.327064|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-15 17:30:10.532672|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38890'(id:139)
2015-02-15 17:30:10.926274|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
