2016-04-26 21:56:42.774182|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2016-05-03 18:22:12.449940|INFO    |VirtualServerBase|  1| client connected 'Magiczny Fred'(id:1787) from 83.25.159.4:55124
2016-05-03 18:22:15.325987|INFO    |VirtualServerBase|  1| client connected 'PanKocyk'(id:2249) from 91.231.24.173:49582
2016-05-03 18:25:03.352089|INFO    |VirtualServerBase|  1| client connected 'Macter4'(id:87) from 89.67.43.180:50253
2016-05-03 18:27:11.471063|INFO    |VirtualServerBase|  1| client disconnected 'Macter4'(id:87) reason 'reasonmsg=opuszczanie'
2016-05-03 18:27:20.599534|INFO    |VirtualServerBase|  1| client disconnected 'PanKocyk'(id:2249) reason 'reasonmsg=leaving'
2016-05-03 18:33:52.101013|INFO    |VirtualServerBase|  1| client disconnected 'Redtraveler'(id:2741) reason 'reasonmsg=leaving'
2016-05-03 18:34:03.052101|INFO    |VirtualServerBase|  1| client connected 'Redtraveler'(id:2741) from 83.20.254.176:44049
2016-05-03 18:51:00.640333|INFO    |VirtualServerBase|  1| channel '[cspacer2]&#8729;&#8226;&#9679;&#9679;&#8226;&#8729; Regulamin &#8729;&#8226;&#9679;&#9679;&#8226;&#8729;'(id:17) edited by 'McK'(id:2)
2016-05-03 18:58:38.909713|INFO    |VirtualServerBase|  1| client disconnected 'Redtraveler'(id:2741) reason 'reasonmsg=leaving'
2016-05-03 18:58:41.935046|INFO    |VirtualServerBase|  1| client connected 'Redtraveler'(id:2741) from 83.20.254.176:44049
2016-05-03 19:05:22.812330|INFO    |VirtualServerBase|  1| client connected 'Mrroczny RED,Gimbek'(id:1729) from 83.23.49.211:54903
2016-05-03 19:17:21.048840|INFO    |VirtualServerBase|  1| client connected 'Macter4'(id:87) from 89.67.43.180:53698
2016-05-03 19:17:45.782094|INFO    |VirtualServerBase|  1| client disconnected 'KiTMeN'(id:1853) reason 'reasonmsg=leaving'
2016-05-03 19:27:52.220727|INFO    |VirtualServer |  1| client (id:1787) was added to servergroup 'Cycki'(id:150) by client 'Kijori'(id:5)
2016-05-03 19:28:21.827171|INFO    |VirtualServer |  1| client (id:1787) was added to servergroup 'Karny Piese&#322;'(id:132) by client 'Scarletto'(id:1383)
2016-05-03 19:28:27.089329|INFO    |VirtualServer |  1| client (id:1787) was removed from servergroup 'Karny Piese&#322;'(id:132) by client 'Scarletto'(id:1383)
2016-05-03 19:28:32.145569|INFO    |VirtualServer |  1| client (id:1450) was added to servergroup 'BOT'(id:209) by client 'Scarletto'(id:1383)
2016-05-03 19:28:34.903002|INFO    |VirtualServer |  1| client (id:1450) was removed from servergroup 'BOT'(id:209) by client 'Scarletto'(id:1383)
2016-05-03 19:28:43.385157|INFO    |VirtualServer |  1| client (id:1787) was added to servergroup 'Legia Warszawa'(id:171) by client 'Scarletto'(id:1383)
2016-05-03 19:28:46.599843|INFO    |VirtualServer |  1| client (id:1787) was removed from servergroup 'Cycki'(id:150) by client 'Scarletto'(id:1383)
2016-05-03 19:28:50.687748|INFO    |VirtualServer |  1| client (id:1787) was removed from servergroup 'Anal Wizard'(id:143) by client 'Scarletto'(id:1383)
2016-05-03 19:29:39.338706|INFO    |VirtualServerBase|  1| client connected 'FrendzeL'(id:2519) from 79.184.116.207:57837
2016-05-03 19:32:19.722720|INFO    |VirtualServerBase|  1| client connected 'Ares Prime'(id:1391) from 164.127.167.213:53080
2016-05-03 19:32:29.627827|INFO    |VirtualServerBase|  1| client disconnected 'Kijori'(id:5) reason 'invokerid=11 invokername=Scarletto invokeruid=jyIt9CLljA9JJnFQ/pWMHRihL6g= reasonmsg'
2016-05-03 19:32:33.794466|INFO    |VirtualServerBase|  1| client connected 'Kijori'(id:5) from 83.8.99.24:52415
2016-05-03 19:32:38.633219|INFO    |VirtualServerBase|  1| client disconnected 'Mrroczny RED,Gimbek'(id:1729) reason 'reasonmsg=leaving'
2016-05-03 19:32:57.795311|INFO    |VirtualServerBase|  1| client connected 'Mrroczny RED,Gimbek'(id:1729) from 83.23.49.211:61844
2016-05-03 19:35:59.954670|INFO    |VirtualServer |  1| client (id:2741) was added to servergroup 'Tribrony'(id:198) by client 'Scarletto'(id:1383)
2016-05-03 19:36:03.275051|INFO    |VirtualServer |  1| client (id:2741) was removed from servergroup 'Tribrony'(id:198) by client 'Scarletto'(id:1383)
2016-05-03 19:41:47.183293|INFO    |VirtualServerBase|  1| client connected 'MattikXD'(id:222) from 89.66.47.245:60909
2016-05-03 19:43:19.579949|INFO    |VirtualServerBase|  1| client connected 'Kasator'(id:2567) from 213.199.214.21:21176
2016-05-03 19:54:04.712180|INFO    |VirtualServerBase|  1| client connected 'Kubson THC'(id:2573) from 213.199.214.21:24159
2016-05-03 20:00:45.283226|INFO    |VirtualServerBase|  1| client disconnected 'Kasator'(id:2567) reason 'reasonmsg=connection lost'
2016-05-03 20:00:46.982364|INFO    |VirtualServerBase|  1| client connected 'Kasator'(id:2567) from 213.199.214.21:1094
2016-05-03 20:10:32.538656|INFO    |VirtualServerBase|  1| client connected 'MrCore'(id:2275) from 37.248.100.16:61798
2016-05-03 20:10:43.053628|INFO    |VirtualServerBase|  1| client disconnected 'Kubson THC'(id:2573) reason 'reasonmsg=opuszczanie'
2016-05-03 20:12:57.654566|INFO    |VirtualServerBase|  1| client connected 'Kubson THC'(id:2573) from 213.199.214.21:24317
2016-05-03 20:14:41.236562|INFO    |VirtualServerBase|  1| client disconnected 'Redtraveler'(id:2741) reason 'reasonmsg=leaving'
2016-05-03 20:15:47.539394|INFO    |VirtualServerBase|  1| channel 'Organizacja'(id:353) deleted by 'McK'(id:2)
2016-05-03 20:15:47.541627|INFO    |VirtualServerBase|  1| channel 'Inne'(id:354) deleted by 'McK'(id:2)
2016-05-03 20:15:47.543689|INFO    |VirtualServerBase|  1| channel 'Gadka-Szmatka'(id:357) deleted by 'McK'(id:2)
2016-05-03 20:15:47.558590|INFO    |VirtualServerBase|  1| channel 'Tribrony [*]'(id:351) deleted by 'McK'(id:2)
2016-05-03 20:17:32.745921|INFO    |VirtualServerBase|  1| client disconnected 'Ares Prime'(id:1391) reason 'reasonmsg=opuszczanie'
2016-05-03 20:20:23.268862|INFO    |VirtualServerBase|  1| client connected 'Rosol'(id:2767) from 109.196.112.102:4609
2016-05-03 20:20:54.004063|INFO    |VirtualServerBase|  1| client disconnected 'Rosol'(id:2767) reason 'reasonmsg=leaving'
2016-05-03 20:21:51.910928|INFO    |VirtualServerBase|  1| client disconnected 'Kijori'(id:5) reason 'invokerid=11 invokername=Scarletto invokeruid=jyIt9CLljA9JJnFQ/pWMHRihL6g= reasonmsg'
2016-05-03 20:21:55.724447|INFO    |VirtualServerBase|  1| client connected 'Kijori'(id:5) from 83.8.99.24:52415
2016-05-03 20:24:04.490155|INFO    |VirtualServerBase|  1| client disconnected 'FrendzeL'(id:2519) reason 'reasonmsg=Buruburu Buruburu!! Ciuu Ciuuuuuu!!!! Poci&#261;g odjecha&#322;... D:'
2016-05-03 20:24:43.279459|INFO    |VirtualServerBase|  1| client connected 'Shung-cha'(id:2554) from 79.184.116.207:51841
2016-05-03 20:24:55.218315|INFO    |VirtualServerBase|  1| client disconnected 'Shung-cha'(id:2554) reason 'reasonmsg=Buruburu Buruburu!! Ciuu Ciuuuuuu!!!! Poci&#261;g odjecha&#322;... D:'
2016-05-03 20:25:00.122364|INFO    |VirtualServer |  1| client (id:1383) was added to servergroup 'W&#322;a&#347;ciciel'(id:129) by client 'Scarletto'(id:1383)
2016-05-03 20:27:03.464531|INFO    |VirtualServer |  1| client (id:1383) was removed from servergroup 'W&#322;a&#347;ciciel'(id:129) by client 'Scarletto'(id:1383)
2016-05-03 20:27:27.032967|INFO    |VirtualServer |  1| client (id:5) was added to servergroup 'Nie chce podawa&#263;'(id:207) by client 'Scarletto'(id:1383)
2016-05-03 20:27:30.460307|INFO    |VirtualServer |  1| client (id:1450) was added to servergroup 'Nie chce podawa&#263;'(id:207) by client 'Scarletto'(id:1383)
2016-05-03 20:27:34.673323|INFO    |VirtualServer |  1| client (id:1383) was added to servergroup 'Nie chce podawa&#263;'(id:207) by client 'Scarletto'(id:1383)
2016-05-03 20:27:59.385633|INFO    |VirtualServerBase|  1| client disconnected 'Kijori'(id:5) reason 'invokerid=11 invokername=Scarletto invokeruid=jyIt9CLljA9JJnFQ/pWMHRihL6g= reasonmsg'
2016-05-03 20:28:05.461878|INFO    |VirtualServerBase|  1| client connected 'Kijori'(id:5) from 83.8.99.24:52415
2016-05-03 20:28:09.741966|INFO    |VirtualServer |  1| client (id:1450) was removed from servergroup 'Nie chce podawa&#263;'(id:207) by client 'Scarletto'(id:1383)
2016-05-03 20:28:12.405749|INFO    |VirtualServer |  1| client (id:5) was removed from servergroup 'Nie chce podawa&#263;'(id:207) by client 'Scarletto'(id:1383)
2016-05-03 20:28:14.760431|INFO    |VirtualServer |  1| client (id:1383) was removed from servergroup 'Nie chce podawa&#263;'(id:207) by client 'Scarletto'(id:1383)
2016-05-03 20:28:43.250078|INFO    |VirtualServer |  1| ban added reason='ma&#322;y peda&#322;' cluid='pUtTvrzAZaX0uC6G0xkwUYrgKR0=' bantime=172800 by client 'Scarletto'(id:1383)
2016-05-03 20:28:43.252259|INFO    |VirtualServer |  1| ban added reason='ma&#322;y peda&#322;' ip='83.8.99.24' bantime=172800 by client 'Scarletto'(id:1383)
2016-05-03 20:28:43.252338|INFO    |VirtualServerBase|  1| client disconnected 'Kijori'(id:5) reason 'invokerid=11 invokername=Scarletto invokeruid=jyIt9CLljA9JJnFQ/pWMHRihL6g= reasonmsg=ma&#322;y peda&#322; bantime=172800'
2016-05-03 20:28:54.677621|INFO    |VirtualServer |  1| ban deleted reason='ma&#322;y peda&#322;' cluid='pUtTvrzAZaX0uC6G0xkwUYrgKR0=' bantime=172800 by client 'Scarletto'(id:1383)
2016-05-03 20:28:55.327394|INFO    |VirtualServer |  1| ban deleted reason='ma&#322;y peda&#322;' ip='83.8.99.24' bantime=172800 by client 'Scarletto'(id:1383)
2016-05-03 20:28:57.835102|INFO    |VirtualServerBase|  1| client connected 'Kijori'(id:5) from 83.8.99.24:52415
2016-05-03 20:29:20.833280|INFO    |VirtualServerBase|  1| client disconnected 'hlebek'(id:1450) reason 'invokerid=28 invokername=Kijori invokeruid=pUtTvrzAZaX0uC6G0xkwUYrgKR0= reasonmsg'
2016-05-03 20:29:24.781329|INFO    |VirtualServerBase|  1| client connected 'hlebek'(id:1450) from 79.184.116.207:54333
2016-05-03 20:31:28.464065|INFO    |VirtualServer |  1| file download from (id:615), '/Hai Hitler - Patryk laps' by client 'Scarletto'(id:1383)
2016-05-03 20:31:44.627794|INFO    |VirtualServer |  1| file upload to (id:615), '/InnkeeperSetup.exe' by client 'Scarletto'(id:1383)
2016-05-03 20:33:51.420230|INFO    |VirtualServerBase|  1| client disconnected 'Scarletto'(id:1383) reason 'reasonmsg=connection lost'
2016-05-03 20:34:35.182164|INFO    |VirtualServerBase|  1| client connected 'Scarletto'(id:1383) from 176.221.124.190:34655
2016-05-03 20:34:55.101704|INFO    |VirtualServer |  1| file download from (id:615), '/InnkeeperSetup.exe' by client 'hlebek'(id:1450)
2016-05-03 20:41:07.465165|INFO    |VirtualServerBase|  1| client disconnected 'Macter4'(id:87) reason 'reasonmsg=opuszczanie'
2016-05-03 20:42:30.313571|INFO    |VirtualServerBase|  1| client disconnected 'Kasator'(id:2567) reason 'reasonmsg=connection lost'
2016-05-03 20:43:59.682366|INFO    |VirtualServerBase|  1| client connected 'Kasator'(id:2567) from 213.199.214.21:1094
2016-05-03 20:45:47.453394|INFO    |VirtualServerBase|  1| client disconnected 'KriSS'(id:2530) reason 'reasonmsg=leaving'
2016-05-03 20:56:01.114476|INFO    |VirtualServerBase|  1| client disconnected 'Kasator'(id:2567) reason 'reasonmsg=connection lost'
2016-05-03 20:56:14.866765|INFO    |VirtualServerBase|  1| client connected 'Kasator'(id:2567) from 213.199.214.21:21361
2016-05-03 20:59:38.526471|INFO    |VirtualServerBase|  1| client disconnected 'Kasator'(id:2567) reason 'reasonmsg=connection lost'
2016-05-03 20:59:52.125345|INFO    |VirtualServerBase|  1| client connected 'Kasator'(id:2567) from 213.199.214.21:1094
2016-05-03 21:00:49.283376|INFO    |VirtualServerBase|  1| client disconnected 'Kasator'(id:2567) reason 'reasonmsg=connection lost'
2016-05-03 21:01:11.987370|INFO    |VirtualServerBase|  1| client connected 'Ares Prime'(id:1391) from 164.127.167.213:52050
2016-05-03 21:01:45.673016|INFO    |VirtualServerBase|  1| client connected 'Kasator'(id:2567) from 213.199.214.21:1094
2016-05-03 21:04:09.993374|INFO    |VirtualServerBase|  1| client disconnected 'Kasator'(id:2567) reason 'reasonmsg=connection lost'
2016-05-03 21:06:36.754413|INFO    |VirtualServerBase|  1| client connected 'Kasator'(id:2567) from 213.199.214.21:1098
2016-05-03 21:12:09.322069|INFO    |VirtualServerBase|  1| client disconnected 'Kasator'(id:2567) reason 'reasonmsg=connection lost'
2016-05-03 21:12:14.306567|INFO    |VirtualServerBase|  1| client connected 'Kasator'(id:2567) from 213.199.214.21:21396
2016-05-03 21:20:42.262234|INFO    |VirtualServerBase|  1| channel 'Warchali z W&#261;chocka PLATINE'(id:812) created by 'Kasator'(id:2567)
2016-05-03 21:21:03.948845|INFO    |VirtualServerBase|  1| channel 'Warchali z W&#261;chocka PLATINE'(id:812) deleted by 'server'(id:0)
2016-05-03 21:30:43.475698|INFO    |VirtualServerBase|  1| client disconnected 'Kasator'(id:2567) reason 'reasonmsg=connection lost'
2016-05-03 21:30:43.476797|INFO    |VirtualServerBase|  1| client disconnected 'Kubson THC'(id:2573) reason 'reasonmsg=connection lost'
2016-05-03 21:30:50.536697|INFO    |VirtualServerBase|  1| client connected 'Kasator'(id:2567) from 213.199.214.21:21396
2016-05-03 21:31:27.695587|INFO    |VirtualServerBase|  1| client disconnected 'Kasator'(id:2567) reason 'reasonmsg=connection lost'
2016-05-03 21:31:35.100947|INFO    |VirtualServerBase|  1| client connected 'Kasator'(id:2567) from 213.199.214.21:1098
2016-05-03 21:32:38.071094|INFO    |VirtualServerBase|  1| client connected 'Kubson THC'(id:2573) from 213.199.214.21:24317
2016-05-03 21:44:20.977451|INFO    |VirtualServerBase|  1| client disconnected 'McK'(id:2) reason 'reasonmsg=Poszed&#322; ch&#281;dorzy&#263; Twilight'
2016-05-03 21:52:54.931501|INFO    |VirtualServerBase|  1| client disconnected 'hlebek'(id:1450) reason 'reasonmsg=Buruburu Buruburu!! Ciuu Ciuuuuuu!!!! Poci&#261;g odjecha&#322;... D:'
2016-05-03 21:56:26.414442|INFO    |VirtualServerBase|  1| client disconnected 'Kasator'(id:2567) reason 'reasonmsg=connection lost'
2016-05-03 21:56:26.415362|INFO    |VirtualServerBase|  1| client disconnected 'Kubson THC'(id:2573) reason 'reasonmsg=connection lost'
2016-05-03 21:56:33.271097|INFO    |VirtualServerBase|  1| client connected 'Kubson THC'(id:2573) from 213.199.214.21:24317
2016-05-03 21:56:55.823406|INFO    |VirtualServerBase|  1| client connected 'Kasator'(id:2567) from 213.199.214.21:21550
2016-05-03 22:05:17.395310|INFO    |VirtualServerBase|  1| client disconnected 'Kasator'(id:2567) reason 'reasonmsg=connection lost'
2016-05-03 22:06:18.249150|INFO    |VirtualServerBase|  1| client connected 'Kasator'(id:2567) from 213.199.214.21:21550
2016-05-03 22:13:17.482503|INFO    |VirtualServerBase|  1| client disconnected 'Kijori'(id:5) reason 'reasonmsg=FUS RO DA'
2016-05-03 22:31:28.882752|INFO    |VirtualServerBase|  1| client disconnected 'MattikXD'(id:222) reason 'reasonmsg=leaving'
2016-05-03 22:33:00.587685|INFO    |VirtualServerBase|  1| client disconnected 'Kasator'(id:2567) reason 'reasonmsg=connection lost'
2016-05-03 22:35:00.546520|INFO    |VirtualServerBase|  1| client connected 'Kasator'(id:2567) from 213.199.214.21:21550
2016-05-03 22:36:51.665304|INFO    |VirtualServerBase|  1| client disconnected 'Kasator'(id:2567) reason 'reasonmsg=connection lost'
2016-05-03 22:36:53.455158|INFO    |VirtualServerBase|  1| client connected 'Kasator'(id:2567) from 213.199.214.21:1098
2016-05-03 22:58:59.359391|INFO    |VirtualServerBase|  1| client disconnected 'Kubson THC'(id:2573) reason 'reasonmsg=opuszczanie'
2016-05-03 23:04:40.071091|INFO    |VirtualServerBase|  1| client disconnected 'Kasator'(id:2567) reason 'reasonmsg=connection lost'
2016-05-03 23:57:30.153350|INFO    |VirtualServerBase|  1| client disconnected 'Magiczny Fred'(id:1787) reason 'reasonmsg=Producenci paszy hwehwehwehwe'
2016-05-04 00:03:36.194997|INFO    |VirtualServerBase|  1| client connected 'URSA666'(id:2768) from 82.160.174.15:49942
2016-05-04 00:20:59.207283|INFO    |VirtualServerBase|  1| client disconnected 'MrCore'(id:2275) reason 'reasonmsg=Technologia prosi o czas.'
2016-05-04 00:21:03.051169|INFO    |VirtualServerBase|  1| client disconnected 'Scarletto'(id:1383) reason 'reasonmsg=Yasuo na midzie to g&#243;wno'
2016-05-04 00:42:36.695383|INFO    |VirtualServerBase|  1| client disconnected 'Mrroczny RED,Gimbek'(id:1729) reason 'reasonmsg=leaving'
2016-05-04 00:44:58.647076|INFO    |VirtualServerBase|  1| client disconnected 'Ares Prime'(id:1391) reason 'reasonmsg=opuszczanie'
2016-05-04 00:45:02.166702|INFO    |VirtualServerBase|  1| client disconnected 'URSA666'(id:2768) reason 'reasonmsg=leaving'
2016-05-04 06:48:22.845267|INFO    |VirtualServerBase|  1| client connected 'hlebek'(id:1450) from 79.184.116.207:58572
2016-05-04 07:05:11.440160|INFO    |VirtualServerBase|  1| client connected 'MattikXD'(id:222) from 89.66.47.245:62040
2016-05-04 07:05:16.681628|INFO    |VirtualServerBase|  1| client disconnected 'MattikXD'(id:222) reason 'reasonmsg=leaving'
2016-05-04 08:05:34.963354|INFO    |VirtualServerBase|  1| client connected 'MattikXD'(id:222) from 89.66.47.245:64634
2016-05-04 08:36:50.149899|INFO    |VirtualServerBase|  1| client connected 'KriSS'(id:2530) from 83.23.136.207:63516
2016-05-04 08:50:51.576200|INFO    |VirtualServerBase|  1| client disconnected 'MattikXD'(id:222) reason 'reasonmsg=leaving'
2016-05-04 09:11:47.277824|INFO    |VirtualServerBase|  1| client connected 'McK'(id:2) from 178.37.165.57:53567
2016-05-04 09:25:28.099295|INFO    |VirtualServerBase|  1| client connected 'PanKocyk'(id:2249) from 91.231.24.173:49560
2016-05-04 09:25:36.300303|INFO    |VirtualServerBase|  1| client disconnected 'PanKocyk'(id:2249) reason 'reasonmsg=leaving'
2016-05-04 10:33:32.244106|INFO    |VirtualServerBase|  1| client connected 'PanKocyk'(id:2249) from 91.231.24.173:56263
2016-05-04 10:33:40.555531|INFO    |VirtualServerBase|  1| client disconnected 'PanKocyk'(id:2249) reason 'reasonmsg=leaving'
2016-05-04 10:59:52.621245|INFO    |VirtualServerBase|  1| client connected 'PanKocyk'(id:2249) from 91.231.24.173:60771
2016-05-04 11:03:41.736132|INFO    |VirtualServerBase|  1| client connected 'Jogurt'(id:2366) from 77.112.61.100:53937
2016-05-04 12:36:56.057078|INFO    |VirtualServerBase|  1| client disconnected 'Jogurt'(id:2366) reason 'reasonmsg=opuszczanie'
2016-05-04 12:38:45.235506|INFO    |VirtualServerBase|  1| client connected 'KiTMeN'(id:1853) from 185.35.196.63:59309
2016-05-04 12:40:13.763230|INFO    |VirtualServerBase|  1| client connected 'Maksior'(id:2385) from 83.23.136.207:51791
2016-05-04 12:43:37.702889|INFO    |BanManager    |  1| ban deleted (expired) reason='Skakanie po kana&#322;ach i przeszkadzanie' ip='79\.186\.169\.128:27234' bantime=172800 by client 'server'(id:0)
2016-05-04 12:45:12.928282|INFO    |VirtualServerBase|  1| client disconnected 'KiTMeN'(id:1853) reason 'reasonmsg=leaving'
2016-05-04 12:59:28.831602|INFO    |VirtualServerBase|  1| client disconnected 'PanKocyk'(id:2249) reason 'reasonmsg=leaving'
2016-05-04 13:05:37.964360|INFO    |VirtualServerBase|  1| client disconnected 'Maksior'(id:2385) reason 'reasonmsg=leaving'
2016-05-04 13:09:49.097630|INFO    |VirtualServerBase|  1| client connected 'Maksior'(id:2385) from 83.23.136.207:49595
2016-05-04 13:15:59.374080|INFO    |VirtualServerBase|  1| client disconnected 'Maksior'(id:2385) reason 'reasonmsg=leaving'
2016-05-04 13:46:15.765397|INFO    |VirtualServerBase|  1| client connected 'Scarletto'(id:1383) from 176.221.124.190:27259
2016-05-04 13:53:20.153985|INFO    |VirtualServerBase|  1| client connected 'Weasley'(id:2471) from 79.186.1.218:62825
2016-05-04 13:53:40.256207|INFO    |VirtualServerBase|  1| client disconnected 'Weasley'(id:2471) reason 'reasonmsg=opuszczanie'
2016-05-04 13:55:14.852173|INFO    |VirtualServerBase|  1| client connected 'Jogurt'(id:2366) from 77.112.61.100:65327
2016-05-04 13:55:50.688570|INFO    |VirtualServerBase|  1| client disconnected 'Jogurt'(id:2366) reason 'reasonmsg=opuszczanie'
2016-05-04 14:16:29.813634|INFO    |VirtualServerBase|  1| client connected 'Magiczny Fred'(id:1787) from 83.23.11.105:58104
2016-05-04 14:32:23.611992|INFO    |VirtualServer |  1| client (id:1787) was added to servergroup 'Wis&#322;a Krak&#243;w'(id:169) by client 'hlebek'(id:1450)
2016-05-04 14:33:06.227937|INFO    |VirtualServer |  1| servergroup 'Legia Warszawa'(id:171) was copied by 'Scarletto'(id:1383) to 'Cracovia Krak&#243;w'(id:211)
2016-05-04 14:37:37.094006|INFO    |VirtualServer |  1| file upload to (id:0), '/icon_2153140049' by client 'Scarletto'(id:1383)
2016-05-04 14:37:39.135768|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:-2141827247, negated:0, skipchannel:0) was added by 'Scarletto'(id:1383) to servergroup 'Cracovia Krak&#243;w'(id:211)
2016-05-04 14:37:43.978648|INFO    |VirtualServer |  1| client (id:1787) was added to servergroup 'Cracovia Krak&#243;w'(id:211) by client 'Scarletto'(id:1383)
2016-05-04 14:37:57.467752|INFO    |VirtualServerBase|  1| client connected 'MrCore'(id:2275) from 31.2.13.98:62162
2016-05-04 14:38:34.523851|INFO    |VirtualServer |  1| servergroup 'Karny Piese&#322;'(id:132) was copied by 'Scarletto'(id:1383) to 'Karny Piese&#322; (Copy)'(id:212)
2016-05-04 14:38:38.214988|INFO    |VirtualServer |  1| permission 'i_group_sort_id'(id:148) with values (value:7, negated:0, skipchannel:0) was added by 'Scarletto'(id:1383) to servergroup 'Karny Piese&#322; (Copy)'(id:212)
2016-05-04 14:38:48.979718|INFO    |VirtualServer |  1| servergroup 'Karny Piese&#322; (Copy)'(id:212) was renamed to 'Moder&#652;tor' by 'Scarletto'(id:1383)
2016-05-04 14:38:56.095757|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:-834333134, negated:0, skipchannel:0) was added by 'Scarletto'(id:1383) to servergroup 'Moder&#652;tor'(id:212)
2016-05-04 14:39:01.367305|INFO    |VirtualServer |  1| client (id:1787) was added to servergroup 'Moder&#652;tor'(id:212) by client 'Scarletto'(id:1383)
2016-05-04 14:39:19.327587|INFO    |VirtualServer |  1| client (id:1787) was removed from servergroup 'Wis&#322;a Krak&#243;w'(id:169) by client 'Scarletto'(id:1383)
2016-05-04 14:39:22.368275|INFO    |VirtualServer |  1| client (id:1787) was removed from servergroup 'Legia Warszawa'(id:171) by client 'Scarletto'(id:1383)
2016-05-04 14:39:24.938679|INFO    |VirtualServer |  1| client (id:1787) was removed from servergroup 'Cracovia Krak&#243;w'(id:211) by client 'Scarletto'(id:1383)
2016-05-04 14:39:31.340457|INFO    |VirtualServer |  1| client (id:2530) was added to servergroup 'Moder&#652;tor'(id:212) by client 'Scarletto'(id:1383)
2016-05-04 14:39:35.895444|INFO    |VirtualServer |  1| client (id:2530) was removed from servergroup 'Moder&#652;tor'(id:212) by client 'Scarletto'(id:1383)
2016-05-04 14:39:42.265173|INFO    |VirtualServer |  1| client (id:2275) was added to servergroup 'Vip'(id:126) by client 'MrCore'(id:2275)
2016-05-04 14:39:46.335194|INFO    |VirtualServer |  1| client (id:2275) was removed from servergroup 'Vip'(id:126) by client 'MrCore'(id:2275)
2016-05-04 14:39:49.707615|INFO    |VirtualServer |  1| client (id:2275) was added to servergroup 'Moder&#652;tor'(id:212) by client 'MrCore'(id:2275)
2016-05-04 14:39:53.976295|INFO    |VirtualServer |  1| servergroup 'Moder&#652;tor'(id:212) was renamed to 'Moder&#945;tor' by 'Scarletto'(id:1383)
2016-05-04 14:40:20.472985|INFO    |VirtualServer |  1| client (id:2275) was removed from servergroup 'Moder&#945;tor'(id:212) by client 'Scarletto'(id:1383)
2016-05-04 14:40:55.333575|INFO    |VirtualServer |  1| servergroup 'Moder&#945;tor'(id:212) was renamed to 'Moderat&#945;r' by 'Scarletto'(id:1383)
2016-05-04 14:42:12.236777|INFO    |VirtualServer |  1| permission 'i_client_talk_power'(id:219) with values (value:90, negated:0, skipchannel:0) was added by 'Scarletto'(id:1383) to servergroup 'Moderat&#945;r'(id:212)
2016-05-04 14:44:18.450100|INFO    |VirtualServerBase|  1| client disconnected 'Magiczny Moderator Fred'(id:1787) reason 'reasonmsg=Producenci paszy hwehwehwehwe'
2016-05-04 14:44:31.126877|INFO    |VirtualServerBase|  1| client connected 'Magiczny Fred'(id:1787) from 83.23.11.105:60374
2016-05-04 15:00:21.417081|INFO    |VirtualServerBase|  1| client connected 'arek'(id:1907) from 83.25.188.225:1490
2016-05-04 15:02:25.086316|INFO    |VirtualServerBase|  1| client disconnected 'arek'(id:1907) reason 'reasonmsg=leaving'
2016-05-04 15:03:17.389024|INFO    |VirtualServerBase|  1| client connected 'arek'(id:1907) from 83.25.188.225:3657
2016-05-04 15:03:32.209213|INFO    |VirtualServerBase|  1| client disconnected 'arek'(id:1907) reason 'reasonmsg=leaving'
2016-05-04 15:04:10.324779|INFO    |VirtualServerBase|  1| client connected 'arek'(id:1907) from 83.25.188.225:2819
2016-05-04 15:04:58.839105|INFO    |VirtualServerBase|  1| client disconnected 'arek'(id:1907) reason 'reasonmsg=leaving'
2016-05-04 15:05:03.843430|INFO    |VirtualServerBase|  1| client connected 'fridownia'(id:1907) from 83.25.188.225:2819
2016-05-04 15:05:31.421499|INFO    |VirtualServerBase|  1| client disconnected 'fridownia'(id:1907) reason 'reasonmsg=leaving'
2016-05-04 15:05:37.237296|INFO    |VirtualServerBase|  1| client connected 'fredownia'(id:1907) from 83.25.188.225:2819
2016-05-04 15:06:44.472651|INFO    |VirtualServerBase|  1| client disconnected 'fredownia'(id:1907) reason 'invokerid=11 invokername=Magiczny Fred invokeruid=1PtVf3SnnrKmE5fyVx7Pfb+YqRU= reasonmsg'
2016-05-04 15:07:21.476215|INFO    |VirtualServerBase|  1| client connected 'arek'(id:1907) from 83.25.188.225:4338
2016-05-04 15:09:04.851164|INFO    |VirtualServerBase|  1| client disconnected 'arek'(id:1907) reason 'reasonmsg=leaving'
2016-05-04 15:12:05.644921|INFO    |VirtualServerBase|  1| client connected 'Jawna'(id:2311) from 89.65.138.196:60926
2016-05-04 15:18:01.489679|INFO    |VirtualServerBase|  1| client disconnected 'Jawna'(id:2311) reason 'reasonmsg=leaving'
2016-05-04 15:18:36.814251|INFO    |VirtualServerBase|  1| client connected 'Mrroczny RED,Gimbek'(id:1729) from 83.20.49.81:55240
2016-05-04 15:20:55.490107|INFO    |VirtualServerBase|  1| client disconnected 'hlebek'(id:1450) reason 'reasonmsg=Buruburu Buruburu!! Ciuu Ciuuuuuu!!!! Poci&#261;g odjecha&#322;... D:'
2016-05-04 15:21:04.704024|INFO    |VirtualServerBase|  1| client connected 'hlebek'(id:1450) from 83.23.76.134:58981
