2015-06-30 02:52:01.933339|INFO    |ServerLibPriv |   | TeamSpeak 3 Server 3.0.11.2 (2014-12-15 14:43:52)
2015-07-09 14:54:19.443046|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-09 14:54:19.443267|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-09 15:54:32.442759|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-09 15:54:32.455413|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-09 16:54:38.547075|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-09 16:54:38.547243|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-09 17:54:44.657777|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-09 17:54:44.657876|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-09 18:54:49.851505|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-09 18:54:49.851623|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-09 19:54:55.521502|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-09 19:54:55.521671|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-09 20:55:01.605630|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-09 20:55:01.605957|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-09 21:55:07.964177|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-09 21:55:07.964361|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-09 22:55:13.776320|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-09 22:55:13.776426|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-09 23:55:19.756812|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-09 23:55:19.756910|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-10 00:55:35.888647|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-10 00:55:35.891191|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-10 01:55:41.661408|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-10 01:55:41.670631|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-10 02:55:47.452404|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-10 02:55:47.452618|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-10 03:55:53.004892|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-10 03:55:53.005024|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-10 04:55:59.400462|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-10 04:55:59.400640|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-10 05:56:05.034656|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-10 05:56:05.034885|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-10 06:56:10.183067|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-10 06:56:10.183194|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-10 07:56:16.168463|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-10 07:56:16.168578|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-10 08:56:21.750031|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-10 08:56:21.750218|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-10 09:56:26.918187|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-10 09:56:26.918291|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-10 10:56:32.342459|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-10 10:56:32.357120|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-10 11:56:40.052673|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-10 11:56:40.065255|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-10 12:56:45.532699|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-10 12:56:45.532875|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-10 13:56:50.714217|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-10 13:56:50.714341|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-10 14:56:56.427850|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-10 14:56:56.428036|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-10 15:57:02.240945|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-10 15:57:02.241127|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-10 16:57:08.399974|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-10 16:57:08.400174|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-10 17:57:14.266232|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-10 17:57:14.266329|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-10 18:57:20.388310|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-10 18:57:20.388485|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-10 19:57:26.196906|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-10 19:57:26.197026|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-10 20:57:51.546751|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-10 20:57:51.547039|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-10 21:57:57.500164|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-10 21:57:57.500373|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-10 22:58:03.482356|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-10 22:58:03.482562|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-10 23:58:08.590526|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-10 23:58:08.590626|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-11 00:58:14.049745|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-11 00:58:14.060078|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-11 01:58:19.889547|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-11 01:58:19.916314|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-11 02:58:25.685159|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-11 02:58:25.685254|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-11 03:58:31.250018|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-11 03:58:31.250201|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-11 04:58:36.499906|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-11 04:58:36.500120|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-11 05:58:42.003433|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-11 05:58:42.003669|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-11 06:58:47.179147|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-11 06:58:47.189644|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-11 07:59:01.745470|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-11 07:59:01.745731|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-11 08:59:06.914171|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-11 08:59:06.914379|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-11 09:59:12.958773|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-11 09:59:12.958955|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-11 10:59:20.139924|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-11 10:59:20.140049|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-11 11:59:25.781972|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-11 11:59:25.783900|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-11 12:59:32.791208|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-11 12:59:32.791426|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-11 13:59:38.598328|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-11 13:59:38.598529|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-11 14:59:48.963546|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-11 14:59:48.963741|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-11 16:00:17.833967|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-11 16:00:17.834119|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-11 17:00:24.771811|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-11 17:00:24.771970|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-11 18:00:30.923247|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-11 18:00:30.924948|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-11 19:00:48.196432|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-11 19:00:48.196683|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-11 20:00:54.300099|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-11 20:00:54.300212|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-11 21:01:00.677155|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-11 21:01:00.677304|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-11 22:01:07.486449|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-11 22:01:07.486583|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-11 23:01:14.824084|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-11 23:01:14.824430|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-12 00:01:26.664450|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-12 00:01:26.664656|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-12 01:01:32.351941|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-12 01:01:32.368660|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-12 02:01:38.578673|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-12 02:01:38.606209|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-12 03:01:44.149057|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-12 03:01:44.149190|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-12 04:01:49.829606|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-12 04:01:49.829704|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-12 05:01:55.767879|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-12 05:01:55.768073|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-12 06:02:02.237465|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-12 06:02:02.248251|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-12 07:02:08.033568|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-12 07:02:08.033853|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-12 08:02:13.292646|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-12 08:02:13.292763|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-12 09:02:18.985622|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-12 09:02:18.985820|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-12 10:02:24.869911|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-12 10:02:24.870093|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-12 11:02:30.655448|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-12 11:02:30.655555|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-12 12:02:37.352885|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-12 12:02:37.352989|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-12 13:02:46.667015|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-12 13:02:46.667195|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-12 14:02:52.713608|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-12 14:02:52.713722|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-12 15:02:58.554663|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-12 15:02:58.554856|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-12 16:03:05.100256|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-12 16:03:05.100351|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-12 17:03:12.089559|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-12 17:03:12.089743|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-12 18:03:17.580130|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-12 18:03:17.580247|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-12 19:03:25.018766|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-12 19:03:25.019830|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-12 20:03:30.585996|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-12 20:03:30.586102|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-12 21:03:36.925497|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-12 21:03:36.925629|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-12 22:03:42.806775|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-12 22:03:42.807008|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-12 23:03:51.797462|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-12 23:03:51.807359|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-13 00:03:59.084419|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-13 00:03:59.104571|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-13 01:04:04.915413|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-13 01:04:04.926648|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-13 02:04:11.244542|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-13 02:04:11.267248|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-13 03:04:17.368918|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-13 03:04:17.369078|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-13 04:04:23.111418|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-13 04:04:23.111513|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-13 05:04:28.779214|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-13 05:04:28.779352|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-13 06:04:34.473575|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-13 06:04:34.473677|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-13 07:04:40.362777|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-13 07:04:40.363073|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-13 08:04:55.975553|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-13 08:04:55.975909|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-13 09:05:04.838653|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-13 09:05:04.838792|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-13 10:05:12.160422|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-13 10:05:12.160522|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-13 11:05:19.255764|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-13 11:05:19.255971|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-13 12:05:26.171041|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-13 12:05:26.171152|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-13 13:05:32.745623|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-13 13:05:32.745883|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-13 14:05:39.837271|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-13 14:05:39.837385|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-13 15:05:47.274355|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-13 15:05:47.274454|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-13 16:05:54.757767|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-13 16:05:54.758060|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-13 17:06:10.703305|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-13 17:06:10.703402|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-13 18:06:18.194080|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-13 18:06:18.206929|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-13 19:06:26.843349|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-13 19:06:26.843467|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-13 20:06:33.891763|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-13 20:06:33.891985|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-13 21:06:40.780219|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-13 21:06:40.780412|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-13 22:02:13.128684|INFO    |Query         |   | query from 9860 94.254.133.189:30724 issued: login with account "serveradmin"(serveradmin)
2015-07-13 22:06:48.024091|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-13 22:06:48.024213|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-13 23:06:54.680983|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-13 23:06:54.681080|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-14 00:07:01.401081|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-14 00:07:01.401210|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-14 01:07:08.255643|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-14 01:07:08.291974|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-14 02:07:15.825088|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-14 02:07:15.825335|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-14 03:07:23.593995|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-14 03:07:23.627799|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-14 04:07:30.240839|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-14 04:07:30.241015|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-14 05:07:37.141539|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-14 05:07:37.141722|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-14 06:07:50.891922|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-14 06:07:50.892182|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-14 07:07:57.088626|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-14 07:07:57.088733|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-14 08:08:04.505113|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-14 08:08:04.505286|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-14 09:08:10.992241|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-14 09:08:10.992346|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-14 10:08:17.476683|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-14 10:08:17.476774|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-14 11:08:24.349999|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-14 11:08:24.350219|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-14 12:08:31.129794|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-14 12:08:31.130005|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-14 13:08:37.801035|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-14 13:08:37.801138|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-14 14:08:47.583321|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-14 14:08:47.601096|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-14 15:08:57.232320|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-14 15:08:57.245027|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-14 16:09:06.936383|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-14 16:09:06.951668|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-14 17:09:15.912610|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-14 17:09:15.920743|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-14 18:09:37.174026|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-14 18:09:37.188809|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-14 19:10:12.329024|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-14 19:10:12.344724|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-14 20:10:29.226056|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-14 20:10:29.235429|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-14 21:10:42.388953|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-14 21:10:42.393111|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-14 22:10:56.671567|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-14 22:10:56.693955|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-14 23:11:13.890989|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-14 23:11:13.901857|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-15 00:11:22.301833|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-15 00:11:22.321253|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-15 01:11:41.273287|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-15 01:11:41.281346|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-15 02:11:51.185214|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-15 02:11:51.185401|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-15 03:12:01.048794|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-15 03:12:01.049143|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-15 04:12:10.222826|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-15 04:12:10.231721|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-15 05:12:19.663011|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-15 05:12:19.663124|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-15 06:12:28.785121|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-15 06:12:28.785335|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-15 07:12:38.245194|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-15 07:12:38.245375|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-15 08:12:48.542048|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-15 08:12:48.554672|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-15 09:12:58.849198|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-15 09:12:58.849465|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-15 10:13:09.218940|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-15 10:13:09.219156|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-15 11:13:19.380505|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-15 11:13:19.380687|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-15 12:13:29.122669|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-15 12:13:29.122840|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-15 13:13:39.402260|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-15 13:13:39.402365|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-15 14:13:50.140042|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-15 14:13:50.140233|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-15 15:14:00.073383|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-15 15:14:00.073476|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-15 16:14:09.913894|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-15 16:14:09.914086|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-15 17:14:21.630513|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-15 17:14:21.630610|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-15 18:14:32.140617|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-15 18:14:32.140779|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-15 19:14:42.405044|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-15 19:14:42.405155|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-15 20:14:53.272363|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-15 20:14:53.276672|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-15 21:15:04.299522|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-15 21:15:04.299691|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-15 22:15:22.944131|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-15 22:15:22.944246|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-15 23:15:29.116348|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-15 23:15:29.116574|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-16 00:15:35.631456|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-16 00:15:35.631657|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-16 01:15:42.531028|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-16 01:15:42.548688|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-16 02:15:49.030873|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-16 02:15:49.041261|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-16 03:15:56.033440|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-07-16 03:15:56.033560|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-07-16 04:16:03.546819|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
