2015-02-12 20:57:17.706851|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2015-02-12 21:57:40.952444|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-12 22:00:40.684313|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44185'(id:139)
2015-02-12 22:00:40.955586|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-12 22:01:09.028345|INFO    |VirtualServer |  1| client 'McKeyPL'(id:2) added privilege key for channelgroup 'Channel Admin'(id:5) and channel 'Skradaczowe Krulestwo'(id:351)
2015-02-12 22:04:11.360726|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40034'(id:139)
2015-02-12 22:04:11.669549|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-12 22:06:06.231075|INFO    |VirtualServer |  1| client 'skradacz'(id:259) used privilege key 'e+kKCjj2Tyjmkc2hwcL0WsIwmxEgDR0axxNToUJ7' and was added to channelgroup 'Channel Admin'(id:5) and channel 'Skradaczowe Krulestwo'(id:351)
2015-02-12 22:07:10.861361|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42296'(id:139)
2015-02-12 22:07:11.098082|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-12 22:10:10.799313|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46581'(id:139)
2015-02-12 22:10:11.052932|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-12 22:13:11.465103|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52945'(id:139)
2015-02-12 22:13:11.742056|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-12 22:16:11.121292|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35424'(id:139)
2015-02-12 22:16:11.314360|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-12 22:19:10.988408|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48265'(id:139)
2015-02-12 22:19:11.179491|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-12 22:22:11.226847|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47344'(id:139)
2015-02-12 22:22:11.473970|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-12 22:24:40.507981|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34942'(id:139)
2015-02-12 22:24:40.862949|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-12 22:28:10.344904|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53421'(id:139)
2015-02-12 22:28:10.636076|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-12 22:31:40.934123|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41660'(id:139)
2015-02-12 22:31:41.170646|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-12 22:34:11.201031|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60232'(id:139)
2015-02-12 22:34:11.508862|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-12 22:37:10.704029|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57729'(id:139)
2015-02-12 22:37:10.913399|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-12 22:40:10.853257|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33107'(id:139)
2015-02-12 22:40:11.104958|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-12 22:43:11.136991|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58473'(id:139)
2015-02-12 22:43:11.418881|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-12 22:46:41.123223|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54510'(id:139)
2015-02-12 22:46:41.465505|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-12 22:49:40.821603|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45790'(id:139)
2015-02-12 22:49:41.029900|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-12 22:52:40.949018|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55987'(id:139)
2015-02-12 22:52:41.216642|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-12 22:55:40.666907|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45507'(id:139)
2015-02-12 22:55:40.869690|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-12 22:58:41.366733|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44834'(id:139)
2015-02-12 22:58:41.677822|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-12 23:02:11.192244|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42959'(id:139)
2015-02-12 23:02:11.394410|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-12 23:05:41.057216|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36417'(id:139)
2015-02-12 23:05:41.327449|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-12 23:08:41.240455|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54787'(id:139)
2015-02-12 23:08:41.495291|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-12 23:11:41.300627|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41405'(id:139)
2015-02-12 23:11:41.590241|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-12 23:14:40.343764|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33609'(id:139)
2015-02-12 23:14:40.545033|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-12 23:17:41.151184|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39593'(id:139)
2015-02-12 23:17:41.515650|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-12 23:20:40.893673|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47577'(id:139)
2015-02-12 23:20:41.076795|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-12 23:23:40.536632|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60659'(id:139)
2015-02-12 23:23:40.752487|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-12 23:26:41.004220|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60516'(id:139)
2015-02-12 23:26:41.280847|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-12 23:29:40.996058|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42911'(id:139)
2015-02-12 23:29:41.243937|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-12 23:32:40.710076|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51518'(id:139)
2015-02-12 23:32:40.907885|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-12 23:35:40.409232|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56518'(id:139)
2015-02-12 23:35:40.604444|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-12 23:38:40.506662|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60593'(id:139)
2015-02-12 23:38:40.688059|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-12 23:41:40.651431|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59083'(id:139)
2015-02-12 23:41:40.869182|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-12 23:43:11.633859|INFO    |VirtualServer |  1| query client connected 'Unknown from 208.167.241.186:36434'(id:139)
2015-02-12 23:43:11.790692|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-12 23:44:40.874060|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40719'(id:139)
2015-02-12 23:44:41.100048|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-12 23:47:40.964841|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58165'(id:139)
2015-02-12 23:47:41.200740|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-12 23:50:40.823374|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46127'(id:139)
2015-02-12 23:50:41.013898|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-12 23:53:40.866932|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45919'(id:139)
2015-02-12 23:53:41.238664|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-12 23:56:40.969512|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48620'(id:139)
2015-02-12 23:56:41.167867|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-12 23:59:40.857410|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48556'(id:139)
2015-02-12 23:59:41.115261|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-13 00:02:41.074696|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34182'(id:139)
2015-02-13 00:02:41.261418|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-13 00:02:41.954875|INFO    |VirtualServer |  1| query client connected 'Unknown from 208.167.241.186:59047'(id:139)
2015-02-13 00:02:42.244923|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-13 00:05:40.797513|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58556'(id:139)
2015-02-13 00:05:41.101021|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-13 00:08:41.044693|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57547'(id:139)
2015-02-13 00:08:41.246809|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-13 00:11:41.028790|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41660'(id:139)
2015-02-13 00:11:41.289559|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-13 00:14:40.872884|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44287'(id:139)
2015-02-13 00:14:41.054556|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-13 00:17:40.928271|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48161'(id:139)
2015-02-13 00:17:41.185306|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-13 00:20:40.355025|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58022'(id:139)
2015-02-13 00:20:40.566918|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-13 00:23:40.602933|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37842'(id:139)
2015-02-13 00:23:40.873357|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-13 00:26:40.400225|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45816'(id:139)
2015-02-13 00:26:40.581394|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-13 00:29:40.859134|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35017'(id:139)
2015-02-13 00:29:41.032042|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-13 00:32:41.125094|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41582'(id:139)
2015-02-13 00:32:41.446974|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-13 00:35:41.132008|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39324'(id:139)
2015-02-13 00:35:41.414097|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-13 00:38:40.796926|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33532'(id:139)
2015-02-13 00:38:41.077264|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-13 00:41:40.445299|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56736'(id:139)
2015-02-13 00:41:40.680334|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-13 00:44:40.511294|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46627'(id:139)
2015-02-13 00:44:40.786507|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-13 00:47:40.584877|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35254'(id:139)
2015-02-13 00:47:40.826178|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-13 00:50:40.715995|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42325'(id:139)
2015-02-13 00:50:40.921710|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-13 00:53:40.145011|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56591'(id:139)
2015-02-13 00:53:40.500223|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-13 00:56:40.373568|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42000'(id:139)
2015-02-13 00:56:40.589863|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-13 00:59:41.112890|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57182'(id:139)
2015-02-13 00:59:41.453305|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-13 01:02:40.842860|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45654'(id:139)
2015-02-13 01:02:41.043417|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-13 01:05:40.399500|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41049'(id:139)
2015-02-13 01:05:40.664887|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-13 01:07:07.504031|INFO    |VirtualServer |  1| query client connected 'Unknown from 208.167.241.185:49721'(id:139)
2015-02-13 01:07:07.661288|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-13 01:08:41.202241|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46304'(id:139)
2015-02-13 01:08:41.399767|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-13 01:11:41.098839|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51834'(id:139)
2015-02-13 01:11:41.370484|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-13 01:14:40.616342|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57628'(id:139)
2015-02-13 01:14:40.844669|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-13 01:17:40.596738|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44032'(id:139)
2015-02-13 01:17:41.032870|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-13 01:20:40.424234|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52012'(id:139)
2015-02-13 01:20:40.611446|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-13 01:23:40.350508|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59928'(id:139)
2015-02-13 01:23:40.538812|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-13 01:26:40.910981|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57978'(id:139)
2015-02-13 01:26:41.119670|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-13 01:29:40.980612|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36696'(id:139)
2015-02-13 01:29:41.228285|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-13 01:32:40.515791|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48780'(id:139)
2015-02-13 01:32:40.761368|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-13 01:35:41.109993|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46974'(id:139)
2015-02-13 01:35:41.347450|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-13 01:38:41.111474|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42231'(id:139)
2015-02-13 01:38:41.295889|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-13 01:41:40.637682|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41928'(id:139)
2015-02-13 01:41:40.842024|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-13 01:42:34.540520|INFO    |VirtualServerBase|  1| stopped
