2016-01-16 09:14:52.739441|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2016-01-23 19:12:19.309143|INFO    |VirtualServer |  1| client (id:1787) was removed from servergroup 'Fallout Equestria'(id:50) by client 'McK'(id:2)
2016-01-23 19:12:22.115519|INFO    |VirtualServer |  1| client (id:1787) was added to servergroup 'Anal Wizard'(id:54) by client 'McK'(id:2)
2016-01-23 19:12:25.808524|INFO    |VirtualServer |  1| client (id:2347) was added to servergroup 'Anal Wizard'(id:54) by client 'McK'(id:2)
2016-01-23 19:12:34.639555|INFO    |VirtualServer |  1| client (id:1383) was removed from servergroup 'Obojniak'(id:100) by client 'McK'(id:2)
2016-01-23 19:12:38.333424|INFO    |VirtualServer |  1| client (id:1383) was added to servergroup 'Anal Wizard'(id:54) by client 'McK'(id:2)
2016-01-23 19:12:44.156590|INFO    |VirtualServer |  1| client (id:2347) was removed from servergroup 'Anal Wizard'(id:54) by client 'McK'(id:2)
2016-01-23 19:12:46.726259|INFO    |VirtualServer |  1| client (id:1383) was removed from servergroup 'Anal Wizard'(id:54) by client 'Scarlet'(id:1383)
2016-01-23 19:12:56.329398|INFO    |VirtualServer |  1| client (id:2347) was added to servergroup 'Ukryty Diament'(id:85) by client 'McK'(id:2)
2016-01-23 19:12:58.193571|INFO    |VirtualServer |  1| client (id:1383) was added to servergroup 'Obojniak'(id:100) by client 'Scarlet'(id:1383)
2016-01-23 19:13:02.613956|INFO    |VirtualServer |  1| client (id:1787) was added to servergroup 'Ukryty Diament'(id:85) by client 'McK'(id:2)
2016-01-23 19:13:08.192825|INFO    |VirtualServer |  1| client (id:1787) was removed from servergroup 'Anal Wizard'(id:54) by client 'McK'(id:2)
2016-01-23 19:13:18.236363|INFO    |VirtualServer |  1| client (id:1383) was added to servergroup 'Anal Wizard'(id:54) by client 'McK'(id:2)
2016-01-23 19:13:23.740152|INFO    |VirtualServer |  1| client (id:1383) was removed from servergroup 'Anal Wizard'(id:54) by client 'Scarlet'(id:1383)
2016-01-23 19:13:27.377422|INFO    |VirtualServer |  1| client (id:1383) was added to servergroup 'Anal Wizard'(id:54) by client 'McK'(id:2)
2016-01-23 19:13:42.652308|INFO    |VirtualServer |  1| permission 'i_group_needed_member_add_power'(id:164) with values (value:1000) was added by 'Scarlet'(id:1383) to client (id:1383)
2016-01-23 19:13:46.945337|INFO    |VirtualServer |  1| permission 'i_group_needed_member_remove_power'(id:166) with values (value:1000) was added by 'Scarlet'(id:1383) to client (id:1383)
2016-01-23 19:13:55.787855|INFO    |VirtualServer |  1| client (id:1383) was removed from servergroup 'Anal Wizard'(id:54) by client 'Scarlet'(id:1383)
2016-01-23 19:13:59.641632|INFO    |VirtualServer |  1| permission 'i_group_modify_power'(id:161) with values (value:99, negated:0, skipchannel:0) was added by 'McK'(id:2) to servergroup 'Admin Scarlet'(id:16)
2016-01-23 19:14:05.145366|INFO    |VirtualServer |  1| client (id:1383) was added to servergroup 'Anal Wizard'(id:54) by client 'McK'(id:2)
2016-01-23 19:14:33.994322|INFO    |VirtualServer |  1| client (id:1383) was removed from servergroup 'Anal Wizard'(id:54) by client 'Scarlet'(id:1383)
2016-01-23 19:14:35.599264|INFO    |VirtualServerBase|  1| channel 'liga sukinsynow'(id:647) edited by 'Drewnen krul broznuf'(id:1787)
2016-01-23 19:14:52.285977|INFO    |VirtualServer |  1| permission 'i_group_modify_power'(id:161) with values (value:100, negated:0, skipchannel:0) was added by 'McK'(id:2) to servergroup 'Admin Scarlet'(id:16)
2016-01-23 21:48:13.677249|INFO    |VirtualServer |  1| client (id:2369) was added to servergroup 'Zarejestrowany'(id:7) by client 'Scarlet'(id:1383)
2016-01-24 01:27:36.106608|INFO    |VirtualServer |  1| permission 'i_client_needed_poke_power'(id:222) with values (value:10000) was added by 'Scarlet'(id:1383) to client (id:1383)
2016-01-24 01:27:50.757726|INFO    |VirtualServerBase|  1| channel 'liga sukinsynow i producenci paszy'(id:647) edited by 'Fred'(id:1787)
2016-01-24 01:29:30.998840|INFO    |VirtualServer |  1| permission 'i_client_needed_kick_from_server_power'(id:197) with values (value:1000) was added by 'Scarlet'(id:1383) to client (id:1383)
2016-01-24 01:29:32.293930|INFO    |VirtualServer |  1| permission 'i_client_needed_kick_from_channel_power'(id:199) with values (value:1000) was added by 'Scarlet'(id:1383) to client (id:1383)
2016-01-24 01:29:32.823657|INFO    |VirtualServer |  1| permission 'i_client_needed_poke_power'(id:222) was deleted by 'McKeyPL'(id:2) from client (id:1383)
2016-01-24 01:29:44.958089|INFO    |VirtualServer |  1| permission 'i_client_needed_ban_power'(id:201) with values (value:1000) was added by 'Scarlet'(id:1383) to client (id:1383)
2016-01-24 01:29:57.985988|INFO    |VirtualServer |  1| permission 'i_group_needed_member_add_power'(id:164) was deleted by 'McKeyPL'(id:2) from client (id:1383)
2016-01-24 01:29:59.976569|INFO    |VirtualServer |  1| permission 'i_group_needed_member_remove_power'(id:166) was deleted by 'McKeyPL'(id:2) from client (id:1383)
2016-01-24 01:30:48.961981|INFO    |VirtualServer |  1| permission 'i_client_needed_kick_from_channel_power'(id:199) was deleted by 'Scarlet'(id:1383) from client (id:1383)
2016-01-24 01:30:49.826093|INFO    |VirtualServer |  1| permission 'i_client_needed_ban_power'(id:201) was deleted by 'Scarlet'(id:1383) from client (id:1383)
2016-01-24 01:30:50.817572|INFO    |VirtualServer |  1| permission 'i_client_kick_from_channel_power'(id:198) was deleted by 'Scarlet'(id:1383) from client (id:1383)
2016-01-24 01:30:51.860026|INFO    |VirtualServer |  1| permission 'i_client_needed_kick_from_server_power'(id:197) was deleted by 'Scarlet'(id:1383) from client (id:1383)
2016-01-24 01:31:09.823350|INFO    |VirtualServer |  1| permission 'i_client_ban_power'(id:200) with values (value:100) was added by 'Scarlet'(id:1383) to client (id:1383)
2016-01-24 01:31:30.463358|INFO    |VirtualServer |  1| permission 'i_permission_modify_power'(id:167) was deleted by 'McKeyPL'(id:2) from servergroup 'Admin Scarlet'(id:16)
2016-01-24 01:31:32.574478|INFO    |VirtualServer |  1| permission 'b_permission_modify_power_ignore'(id:168) was deleted by 'McKeyPL'(id:2) from servergroup 'Admin Scarlet'(id:16)
2016-01-24 01:32:11.531039|INFO    |VirtualServer |  1| permission 'i_client_poke_power'(id:221) with values (value:100) was added by 'McKeyPL'(id:2) to client (id:1383)
2016-01-24 01:32:22.025971|INFO    |VirtualServer |  1| permission 'b_client_ignore_bans'(id:180) was deleted by 'McKeyPL'(id:2) from client (id:1383)
2016-01-24 01:32:24.079829|INFO    |VirtualServer |  1| permission 'i_client_ban_power'(id:200) was deleted by 'McKeyPL'(id:2) from client (id:1383)
2016-01-24 01:33:03.873979|INFO    |VirtualServer |  1| permission 'i_client_needed_permission_modify_power'(id:172) was deleted by 'McKeyPL'(id:2) from servergroup 'Guest Server Query'(id:1)
2016-01-24 01:33:11.721646|INFO    |VirtualServer |  1| permission 'i_client_needed_permission_modify_power'(id:172) with values (value:100, negated:0, skipchannel:0) was added by 'McKeyPL'(id:2) to servergroup 'Guest Server Query'(id:1)
2016-01-24 01:33:17.312046|INFO    |VirtualServer |  1| permission 'i_client_permission_modify_power'(id:171) was deleted by 'McKeyPL'(id:2) from servergroup 'Admin Scarlet'(id:16)
2016-01-24 01:33:49.242598|INFO    |VirtualServer |  1| permission 'b_client_ignore_bans'(id:180) was deleted by 'McKeyPL'(id:2) from servergroup 'Admin Scarlet'(id:16)
2016-01-24 01:35:01.137018|INFO    |VirtualServer |  1| permission 'b_client_ignore_bans'(id:180) with values (value:1, negated:0, skipchannel:0) was added by 'McKeyPL'(id:2) to servergroup 'Admin Scarlet'(id:16)
2016-01-24 01:35:07.950995|INFO    |VirtualServer |  1| permission 'i_permission_modify_power'(id:167) with values (value:100, negated:0, skipchannel:0) was added by 'McKeyPL'(id:2) to servergroup 'Admin Scarlet'(id:16)
2016-01-24 01:35:08.096167|INFO    |VirtualServer |  1| permission 'b_permission_modify_power_ignore'(id:168) with values (value:1, negated:0, skipchannel:0) was added by 'McKeyPL'(id:2) to servergroup 'Admin Scarlet'(id:16)
2016-01-24 01:35:10.733897|INFO    |VirtualServer |  1| permission 'i_client_permission_modify_power'(id:171) with values (value:100, negated:0, skipchannel:0) was added by 'McKeyPL'(id:2) to servergroup 'Admin Scarlet'(id:16)
2016-01-24 01:50:42.608388|INFO    |VirtualServer |  1| permission 'b_client_ignore_bans'(id:180) with values (value:1) was added by 'Scarlet'(id:1383) to client (id:1383)
2016-01-24 01:50:56.774245|INFO    |VirtualServer |  1| permission 'i_client_needed_ban_power'(id:201) with values (value:100) was added by 'Scarlet'(id:1383) to client (id:1383)
2016-01-24 01:50:59.550074|INFO    |VirtualServer |  1| permission 'i_client_needed_ban_power'(id:201) with values (value:1000) was added by 'Scarlet'(id:1383) to client (id:1383)
2016-01-24 01:51:08.366313|INFO    |VirtualServer |  1| permission 'i_client_kick_from_server_power'(id:196) with values (value:1000) was added by 'Scarlet'(id:1383) to client (id:1383)
2016-01-24 17:20:38.028288|INFO    |VirtualServerBase|  1| channel 'bo moge'(id:727) created as sub channel of 'liga sukinsynow i producenci paszy'(id:647) by 'Fred'(id:1787)
2016-01-24 17:20:51.544241|INFO    |VirtualServerBase|  1| channel 'e1111'(id:728) created by 'Kijori'(id:5)
2016-01-24 17:21:00.116145|INFO    |VirtualServerBase|  1| channel 'e1111'(id:728) deleted by 'server'(id:0)
2016-01-24 17:21:02.313983|INFO    |VirtualServerBase|  1| channel 'bo moge'(id:727) deleted by 'Fred'(id:1787)
2016-01-24 17:21:03.379689|INFO    |VirtualServerBase|  1| channel '1111'(id:729) created as sub channel of 'liga sukinsynow i producenci paszy'(id:647) by 'Kijori'(id:5)
2016-01-24 17:21:09.735355|INFO    |VirtualServerBase|  1| channel '1111'(id:729) deleted by 'Fred'(id:1787)
2016-01-24 17:59:49.080193|INFO    |VirtualServer |  1| client 'eXtremePentaKill'(id:2347) was added to channelgroup 'Admin kana&#322;u'(id:5) by client 'MrCore'(id:2275) in channel 'liga sukinsynow i producenci paszy'(id:647)
2016-01-24 18:00:07.746866|INFO    |VirtualServer |  1| client 'eXtremePentaKill'(id:2347) was added to channelgroup 'Voice'(id:7) by client 'MrCore'(id:2275) in channel 'liga sukinsynow i producenci paszy'(id:647)
2016-01-24 18:01:10.270922|INFO    |VirtualServer |  1| client 'eXtremePentaKill'(id:2347) was added to channelgroup 'Zast&#281;pca'(id:6) by client 'MrCore'(id:2275) in channel 'liga sukinsynow i producenci paszy'(id:647)
2016-01-24 18:01:45.499253|INFO    |VirtualServerBase|  1| channel 'liga sukinsynow i producenci paszy'(id:647) edited by 'Fred'(id:1787)
2016-01-24 18:04:51.723872|INFO    |VirtualServer |  1| client (id:1787) was added to servergroup 'Karny Piese&#322;'(id:83) by client 'eXtremePentaKill'(id:2347)
2016-01-24 18:05:01.429972|INFO    |VirtualServer |  1| client (id:1787) was removed from servergroup 'Karny Piese&#322;'(id:83) by client 'eXtremePentaKill'(id:2347)
2016-01-24 18:14:43.718494|INFO    |VirtualServerBase|  1| channel 'Piecyk hlebka'(id:615) edited by 'hlebek (&#380;ygam flegm&#261;)'(id:1450)
2016-01-24 18:14:59.111424|INFO    |VirtualServerBase|  1| channel 'Piecyk hlebka'(id:615) edited by 'hlebek (&#380;ygam flegm&#261;)'(id:1450)
2016-01-24 18:39:03.528126|INFO    |VirtualServerBase|  1| channel 'Red  11111 : Chuj wam w cyce'(id:724) edited by 'Mrroczny RED'(id:1729)
2016-01-24 22:03:51.715583|INFO    |VirtualServer |  1| client (id:1450) was removed from servergroup 'Prenium'(id:12) by client 'Scarlet'(id:1383)
2016-01-24 22:03:58.131833|INFO    |VirtualServer |  1| client (id:1450) was added to servergroup 'Prenium'(id:12) by client 'Scarlet'(id:1383)
2016-01-24 22:07:46.670702|INFO    |VirtualServer |  1| permission 'b_client_modify_own_description'(id:227) with values (value:1, negated:0, skipchannel:0) was added by 'Scarlet'(id:1383) to servergroup 'Prenium'(id:12)
2016-01-25 14:46:30.374048|INFO    |VirtualServerBase|  1| channel 'Red  11111 : Chipsy i busty LoLa'(id:724) edited by 'Red robie Dzungle w sklepie'(id:1729)
2016-01-25 15:09:12.591784|INFO    |VirtualServer |  1| client (id:2327) was added to servergroup 'Zarejestrowany'(id:7) by client 'Scarlet'(id:1383)
2016-01-25 16:52:23.804994|INFO    |VirtualServerBase|  1| channel 'Klawiatura Kijori'ego'(id:595) edited by 'Scarlet'(id:1383)
2016-01-25 16:52:57.037521|INFO    |VirtualServerBase|  1| channel 'Klawiatura Kijori'ego'(id:595) edited by 'Scarlet'(id:1383)
2016-01-25 17:07:00.856949|INFO    |VirtualServer |  1| permission 'b_client_use_reserved_slot'(id:183) with values (value:1, negated:0, skipchannel:0) was added by 'Scarlet'(id:1383) to servergroup 'Prenium'(id:12)
2016-01-25 17:10:48.275142|INFO    |VirtualServer |  1| client 'hlebek'(id:1450) was added to channelgroup 'Admin kana&#322;u'(id:5) by client 'Scarlet'(id:1383) in channel 'SMIOT'(id:387)
2016-01-25 17:11:14.647940|INFO    |VirtualServer |  1| client 'hlebek'(id:1450) was added to channelgroup 'Zast&#281;pca'(id:6) by client 'Scarlet'(id:1383) in channel 'Terraria'(id:338)
2016-01-25 17:11:23.542634|INFO    |VirtualServer |  1| client 'hlebek'(id:1450) was added to channelgroup 'Frajer'(id:19) by client 'Scarlet'(id:1383) in channel 'League of Legends'(id:239)
2016-01-25 17:11:28.918046|INFO    |VirtualServer |  1| client 'hlebek'(id:1450) was added to channelgroup 'Normal'(id:8) by client 'Scarlet'(id:1383) in channel 'League of Legends'(id:239)
2016-01-25 17:11:31.157997|INFO    |VirtualServer |  1| client 'hlebek'(id:1450) was added to channelgroup 'Dziwka'(id:21) by client 'Scarlet'(id:1383) in channel 'League of Legends'(id:239)
2016-01-25 21:03:50.060097|INFO    |VirtualServer |  1| client (id:2378) was added to servergroup 'Zarejestrowany'(id:7) by client 'Scarlet'(id:1383)
2016-01-25 23:30:58.889426|INFO    |VirtualServerBase|  1| channel 'Gwiazda Scarleta'(id:593) edited by 'Scarlet'(id:1383)
2016-01-26 14:54:33.057204|INFO    |VirtualServerBase|  1| channel 'iuoioajfsa'(id:730) created as sub channel of '[cspacer9]&#9562;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9565;'(id:165) by 'Admin'(id:1383)
2016-01-26 14:54:44.409225|INFO    |VirtualServerBase|  1| channel 'iuoioajfsa'(id:730) edited by 'Admin'(id:1383)
2016-01-26 14:54:55.522584|INFO    |VirtualServer |  1| client 'Szablos'(id:1910) was added to channelgroup 'Admin kana&#322;u'(id:5) by client 'Admin'(id:1383) in channel 'iuoioajfsa'(id:730)
2016-01-26 14:55:06.497829|INFO    |VirtualServerBase|  1| channel 'ddddddd'(id:731) created as sub channel of 'iuoioajfsa'(id:730) by 'Admin'(id:1383)
2016-01-26 14:55:15.881176|INFO    |VirtualServerBase|  1| channel 'asdg'(id:730) edited by 'Szablos'(id:1910)
2016-01-26 14:55:20.571024|INFO    |VirtualServerBase|  1| channel 'dadasd'(id:732) created as sub channel of 'asdg'(id:730) by 'Admin'(id:1383)
2016-01-26 14:55:32.281055|INFO    |VirtualServerBase|  1| channel 'dsadasdasd'(id:733) created as sub channel of 'asdg'(id:730) by 'Admin'(id:1383)
2016-01-26 14:55:36.424346|INFO    |VirtualServerBase|  1| channel 'dsadasdasd'(id:733) edited by 'Admin'(id:1383)
2016-01-26 14:56:51.043991|INFO    |VirtualServerBase|  1| channel 'ddddddd'(id:731) edited by 'Szablos'(id:1910)
2016-01-26 14:56:57.432166|INFO    |VirtualServerBase|  1| channel 'dadasd'(id:732) edited by 'Szablos'(id:1910)
2016-01-26 14:57:01.039885|INFO    |VirtualServerBase|  1| channel 'dsadasdasd'(id:733) edited by 'Szablos'(id:1910)
2016-01-26 14:57:06.403109|INFO    |VirtualServerBase|  1| channel 'asdg'(id:730) edited by 'Szablos'(id:1910)
2016-01-26 14:57:12.188819|INFO    |VirtualServerBase|  1| channel 'asdg'(id:730) edited by 'Szablos'(id:1910)
2016-01-26 14:57:35.358816|INFO    |VirtualServerBase|  1| channel 'Padawan Jebaczy'(id:730) edited by 'Szablos'(id:1910)
2016-01-26 14:57:48.212470|INFO    |VirtualServerBase|  1| channel 'Konter Strike'(id:731) edited by 'Szablos'(id:1910)
2016-01-26 14:57:57.091435|INFO    |VirtualServerBase|  1| channel 'Lig of Legend'(id:732) edited by 'Szablos'(id:1910)
2016-01-26 14:58:13.158262|INFO    |VirtualServerBase|  1| channel 'Walem sie... nie przeszkadza&#263;.'(id:733) edited by 'Szablos'(id:1910)
2016-01-26 14:58:21.452811|INFO    |VirtualServerBase|  1| channel 'Walem sie... nie przeszkadza&#263;.'(id:733) edited by 'Szablos'(id:1910)
2016-01-26 15:00:08.661063|INFO    |VirtualServer |  1| client (id:1898) was added to servergroup 'Zarejestrowany'(id:7) by client 'Admin'(id:1383)
2016-01-26 15:00:15.393819|INFO    |VirtualServer |  1| client 'BLENDZIOR'(id:1898) was added to channelgroup 'Zast&#281;pca'(id:6) by client 'Admin'(id:1383) in channel 'Padawan Jebaczy'(id:730)
2016-01-26 15:03:24.356125|INFO    |VirtualServerBase|  1| channel 'Padawan Jebaczy'(id:730) edited by 'Szablos'(id:1910)
2016-01-26 15:03:38.345099|INFO    |VirtualServerBase|  1| channel 'Konter Strike'(id:731) edited by 'Szablos'(id:1910)
2016-01-26 15:03:48.047215|INFO    |VirtualServerBase|  1| channel 'Lig of Legend'(id:732) edited by 'Szablos'(id:1910)
2016-01-26 15:03:53.029546|INFO    |VirtualServerBase|  1| channel 'Walem sie... nie przeszkadza&#263;.'(id:733) edited by 'Szablos'(id:1910)
2016-01-26 15:04:06.371475|INFO    |VirtualServerBase|  1| channel 'Padawan Jebaczy Szablosa'(id:730) edited by 'Szablos'(id:1910)
2016-01-26 15:05:07.008265|INFO    |VirtualServer |  1| client (id:1856) was added to servergroup 'Zarejestrowany'(id:7) by client 'Scarlet'(id:1383)
2016-01-26 15:05:16.673172|INFO    |VirtualServer |  1| client (id:1851) was added to servergroup 'Zarejestrowany'(id:7) by client 'Scarlet'(id:1383)
2016-01-26 15:05:37.196809|INFO    |VirtualServer |  1| client 'Scarlet'(id:1383) was added to channelgroup 'Admin kana&#322;u'(id:5) by client 'Scarlet'(id:1383) in channel 'Piecyk hlebka'(id:615)
2016-01-26 15:05:42.295180|INFO    |VirtualServer |  1| client (id:1383) was added to servergroup 'Prenium'(id:12) by client 'Scarlet'(id:1383)
2016-01-26 15:05:50.401975|INFO    |VirtualServer |  1| client (id:1383) was added to servergroup 'Cycki'(id:103) by client 'Scarlet'(id:1383)
2016-01-26 15:05:54.593051|INFO    |VirtualServer |  1| client (id:1383) was removed from servergroup 'Cycki'(id:103) by client 'Scarlet'(id:1383)
2016-01-26 15:05:56.975254|INFO    |VirtualServer |  1| client (id:1383) was removed from servergroup 'Prenium'(id:12) by client 'Scarlet'(id:1383)
2016-01-26 15:06:06.839535|INFO    |VirtualServer |  1| client 'hlebek'(id:1450) was added to channelgroup 'Zast&#281;pca'(id:6) by client 'Scarlet'(id:1383) in channel 'Piecyk hlebka'(id:615)
2016-01-26 15:06:12.220269|INFO    |VirtualServer |  1| client 'hlebek'(id:1450) was added to channelgroup 'Admin kana&#322;u'(id:5) by client 'Scarlet'(id:1383) in channel 'Piecyk hlebka'(id:615)
2016-01-26 15:06:14.733257|INFO    |VirtualServer |  1| client 'Scarlet'(id:1383) was added to channelgroup 'Normal'(id:8) by client 'Scarlet'(id:1383) in channel 'Piecyk hlebka'(id:615)
2016-01-26 17:48:24.613885|INFO    |VirtualServerBase|  1| channel 'Stacia paliw odkurzacz'(id:724) edited by 'Mrroczny RED'(id:1729)
2016-01-26 20:45:02.727325|INFO    |VirtualServerBase|  1| channel 'Klawiatura Kijori'ego'(id:595) edited by 'Kijori'(id:5)
2016-01-26 21:01:22.286025|INFO    |VirtualServerBase|  1| channel 'Klawiatura Kijori'ego'(id:595) edited by 'Kijori'(id:5)
2016-01-27 13:42:21.331791|INFO    |VirtualServer |  1| file download from (id:647), '/6967604d621153e93287838252b66eea.jpg' by client 'eXtremePentaKill'(id:2347)
2016-01-27 15:02:27.539979|INFO    |VirtualServer |  1| client 'mili'(id:1202) was added to channelgroup 'Admin kana&#322;u'(id:5) by client 'Scarlet - wyluzowany'(id:1383) in channel 'La Gaming'(id:498)
2016-01-27 15:02:49.256227|INFO    |VirtualServerBase|  1| channel 'domek dla atroxa'(id:629) deleted by 'Scarlet - wyluzowany'(id:1383)
2016-01-27 15:02:50.268227|INFO    |VirtualServerBase|  1| channel 'jeziorko rado&#347;ci skarleta'(id:611) deleted by 'Scarlet - wyluzowany'(id:1383)
2016-01-27 15:02:54.838372|INFO    |VirtualServerBase|  1| channel 'CS'(id:500) deleted by 'Scarlet - wyluzowany'(id:1383)
2016-01-27 15:03:15.059240|INFO    |VirtualServerBase|  1| channel '1'(id:499) edited by 'mili'(id:1202)
2016-01-27 15:03:21.178567|INFO    |VirtualServerBase|  1| channel '2'(id:501) edited by 'mili'(id:1202)
2016-01-27 15:03:30.843137|INFO    |VirtualServerBase|  1| channel 'dom atroxa tajga'(id:502) edited by 'mili'(id:1202)
2016-01-27 15:03:33.768773|INFO    |VirtualServerBase|  1| channel '3'(id:502) edited by 'mili'(id:1202)
2016-01-27 15:05:01.245100|INFO    |VirtualServerBase|  1| channel '*.*'(id:498) edited by 'mili'(id:1202)
2016-01-27 16:15:04.443330|INFO    |VirtualServerBase|  1| channel 'I'(id:499) edited by 'Milosz'(id:1202)
2016-01-27 16:15:09.356740|INFO    |VirtualServerBase|  1| channel 'II'(id:501) edited by 'Milosz'(id:1202)
2016-01-27 16:15:12.281174|INFO    |VirtualServerBase|  1| channel 'III'(id:502) edited by 'Milosz'(id:1202)
2016-01-27 16:15:33.781496|INFO    |VirtualServerBase|  1| channel 'League Of Legends Paradise.'(id:498) edited by 'Milosz'(id:1202)
2016-01-28 13:39:38.202842|INFO    |VirtualServerBase|  1| channel 'League Of Legends Paradise.'(id:498) edited by 'mili'(id:1202)
2016-01-28 16:21:53.461583|INFO    |VirtualServerBase|  1| channel 'Klawiatura Kijori'ego'(id:595) edited by 'Kijori'(id:5)
2016-01-29 18:44:35.194811|INFO    |VirtualServer |  1| client (id:2385) was added to servergroup 'Zarejestrowany'(id:7) by client 'Scarlet'(id:1383)
2016-01-29 19:44:59.297582|INFO    |VirtualServerBase|  1| channel 'Piecyk hlebka'(id:615) edited by 'hlebek'(id:1450)
2016-01-29 19:45:03.393299|INFO    |VirtualServerBase|  1| channel 'Piecyk hlebka'(id:615) edited by 'hlebek'(id:1450)
2016-01-29 20:14:37.136511|INFO    |VirtualServerBase|  1| channel 'Ostry premade Lego Legend.'(id:499) edited by 'Milosz | kocham Aatroxdead'(id:1202)
2016-01-29 20:14:43.454268|INFO    |VirtualServerBase|  1| channel 'Chujowy premade Lego Legend.'(id:501) edited by 'Milosz | kocham Aatroxdead'(id:1202)
2016-01-29 20:14:49.888726|INFO    |VirtualServerBase|  1| channel 'Trzepie, sry.'(id:502) edited by 'Milosz | kocham Aatroxdead'(id:1202)
2016-01-29 20:30:12.862298|INFO    |VirtualServerBase|  1| channel 'Piecyk hlebka'(id:615) edited by 'hlebek'(id:1450)
2016-01-30 15:31:22.072162|INFO    |VirtualServerBase|  1| channel 'Stacia paliw odkurzacz'(id:724) edited by 'Mrroczny RED'(id:1729)
2016-01-30 15:31:45.518565|INFO    |VirtualServerBase|  1| channel 'liga sukinsynow i producenci paszy'(id:647) edited by 'Fred'(id:1787)
2016-01-30 15:31:59.043962|INFO    |VirtualServerBase|  1| channel 'liga sukinsynow i producenci paszy'(id:647) edited by 'Fred'(id:1787)
2016-01-30 15:32:36.362365|INFO    |VirtualServerBase|  1| channel 'liga sukinsynow i producenci paszy'(id:647) edited by 'Fred'(id:1787)
2016-01-30 18:12:42.489863|INFO    |VirtualServerBase|  1| channel 'Stacia paliw odkurzacz'(id:724) edited by 'RED'(id:1729)
2016-01-30 18:47:59.621501|INFO    |VirtualServerBase|  1| channel 'Poci&#261;g KriSSa'(id:725) edited by 'Scarlet'(id:1383)
2016-01-30 20:10:01.408110|INFO    |VirtualServerBase|  1| channel 'Klawiatura Kijori'ego'(id:595) edited by 'Kijori'(id:5)
2016-01-30 20:10:15.180233|INFO    |VirtualServerBase|  1| channel 'Klawiatura Kijori'ego'(id:595) edited by 'Kijori'(id:5)
2016-01-30 20:10:24.289474|INFO    |VirtualServerBase|  1| channel 'liga sukinsynow i producenci paszy'(id:647) edited by 'RED'(id:1787)
2016-01-30 20:10:36.111573|INFO    |VirtualServerBase|  1| channel 'liga sukinsynow i producenci paszy'(id:647) edited by 'RED'(id:1787)
2016-01-31 17:00:05.590242|INFO    |VirtualServerBase|  1| channel 'Lig of Legend'(id:732) edited by 'Szablos'(id:1910)
2016-01-31 20:32:44.369081|INFO    |VirtualServerBase|  1| channel 'Lig of Legend'(id:732) edited by 'Szablos'(id:1910)
2016-02-01 17:15:31.667418|INFO    |VirtualServer |  1| client (id:2) was removed from servergroup 'HL3-Confirmed'(id:17) by client 'McKeyPL'(id:2)
2016-02-01 17:15:35.644841|INFO    |VirtualServer |  1| client (id:2) was removed from servergroup 'CS:GO'(id:62) by client 'McKeyPL'(id:2)
2016-02-01 17:15:39.277431|INFO    |VirtualServer |  1| client (id:2) was removed from servergroup 'Global Elite'(id:65) by client 'McKeyPL'(id:2)
2016-02-01 17:15:52.116179|INFO    |VirtualServer |  1| client (id:2) was added to servergroup 'Twilight Sparkle'(id:31) by client 'McKeyPL'(id:2)
2016-02-01 17:16:02.317137|INFO    |VirtualServer |  1| client (id:2) was added to servergroup 'Ashe'(id:102) by client 'McKeyPL'(id:2)
2016-02-01 17:16:10.849981|INFO    |VirtualServer |  1| client (id:2) was added to servergroup 'Radiowiec'(id:13) by client 'McKeyPL'(id:2)
2016-02-01 18:08:56.379687|INFO    |VirtualServer |  1| client 'McKeyPL'(id:2) was added to channelgroup 'Normal'(id:8) by client 'McKeyPL'(id:2) in channel 'Stacia paliw odkurzacz'(id:724)
2016-02-01 18:51:36.452218|INFO    |VirtualServerBase|  1| channel 'Piecyk hlebka'(id:615) edited by 'hlebek [mam platyne w smiocie]'(id:1450)
2016-02-02 10:46:51.737565|INFO    |VirtualServerBase|  1| channel 'Padawan Jebaczy'(id:730) edited by 'Szablos'(id:1910)
2016-02-02 21:56:16.227525|INFO    |VirtualServerBase|  1| channel 'Kana&#322; graczy 1 /Unlimited'(id:711) edited by 'MrCore1'(id:2275)
2016-02-03 18:39:48.131317|INFO    |VirtualServerBase|  1| channel 'RED Kompany'(id:724) edited by 'Mrroczny RED'(id:1729)
2016-02-04 21:38:17.798021|INFO    |VirtualServerBase|  1| channel 'asasas'(id:734) created as sub channel of '[cspacer9]&#9562;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9552;&#9565;'(id:165) by 'Scarlet'(id:1383)
2016-02-04 21:38:24.054126|INFO    |VirtualServerBase|  1| channel 'dadsad'(id:735) created as sub channel of 'asasas'(id:734) by 'Scarlet'(id:1383)
2016-02-04 21:38:39.982562|INFO    |VirtualServerBase|  1| channel 'dsdsdsdsa'(id:736) created as sub channel of 'asasas'(id:734) by 'Scarlet'(id:1383)
2016-02-04 21:38:50.042660|INFO    |VirtualServerBase|  1| channel 'asasas'(id:734) edited by 'Scarlet'(id:1383)
